,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,25257,69720,19893,100305,0,8,3.0,-27.5,14.0,-7.3762096774193555,27.33,100.0,70.85032258064516,1,357,230.2701612903226,0.3,7.0,2.959274193548388,-22.3,18.4,-2.398924731182796,2018,Missouri,St. Louis,United States,38.627,-90.1994,-18.0,57.0,18.72282258064516,-8.0,65.0,27.68193548387097,1.0,23.0,9.708905145161292
1,2,28453,62964,25348,119230,0,9,5.0,-19.200000000000003,18.1,-1.9514880952380955,29.52,100.0,75.66394345238095,4,359,197.33630952380952,0.3,7.4,2.893452380952381,-13.1,23.9,2.3394345238095235,2018,Missouri,St. Louis,United States,38.627,-90.1994,-3.0,65.0,28.487321428571427,8.0,75.0,36.21098214285714,1.0,24.3,9.49295430952381
2,3,37892,91673,39217,177740,0,9,3.0,-7.5,14.5,1.3758064516129032,33.54,100.0,77.89520161290322,2,357,197.7163978494624,0.1,6.5,2.8426075268817206,-5.2,19.200000000000003,5.346102150537634,2018,Missouri,St. Louis,United States,38.627,-90.1994,18.0,58.0,34.476451612903226,23.0,67.0,41.622983870967744,0.3,21.3,9.326140478494624
3,4,57532,147497,47089,214188,0,9,3.0,-10.1,19.4,4.102361111111112,34.0,100.0,74.967125,0,359,188.29722222222225,0.2,7.2,2.717361111111111,-5.2,25.200000000000003,8.77375,2018,Missouri,St. Louis,United States,38.627,-90.1994,14.0,67.0,39.38425,23.0,77.0,47.79275,0.7,23.6,8.915227027777776
4,5,74750,185309,51158,242202,0,9,3.0,9.0,24.9,19.01962365591398,41.96,100.0,81.54212365591398,7,356,182.7284946236559,0.2,4.9,1.7932795698924733,10.7,32.4,22.67567204301076,2018,Missouri,St. Louis,United States,38.627,-90.1994,48.0,77.0,66.23532258064516,51.0,90.0,72.81620967741937,0.7,16.1,5.883463344086022
5,6,74280,191893,52218,244323,0,9,3.0,10.3,27.1,21.58,43.79,100.0,81.75065277777777,1,357,205.54444444444445,0.2,4.1000000000000005,1.543472222222222,12.7,33.2,25.25111111111111,2018,Missouri,St. Louis,United States,38.627,-90.1994,51.0,81.0,70.844,55.0,92.0,77.452,0.7,13.5,5.063885405555554
6,7,63198,199751,48113,248204,0,9,2.0,14.4,26.8,20.56209677419355,40.35,100.0,77.10276881720429,2,360,178.23790322580646,0.2,4.1000000000000005,1.4712365591397851,15.7,34.300000000000004,25.33763440860216,2018,Missouri,St. Louis,United States,38.627,-90.1994,58.0,80.0,69.01177419354839,60.0,94.0,77.60774193548389,0.7,13.5,4.826891752688173
7,8,65144,171620,52972,218373,0,9,2.0,11.6,25.3,20.00201612903226,32.95,100.0,75.71198924731183,3,357,184.1626344086021,0.2,4.5,1.6239247311827958,14.4,36.0,25.165591397849465,2018,Missouri,St. Louis,United States,38.627,-90.1994,53.0,78.0,68.00362903225806,58.0,97.0,77.29806451612905,0.7,14.8,5.327837215053764
8,9,43959,143861,33299,179543,0,9,2.0,5.7,25.200000000000003,17.98027777777778,38.03,100.0,77.51701388888888,2,357,150.48888888888888,0.2,5.0,1.6075000000000002,8.9,34.2,22.54722222222222,2018,Missouri,St. Louis,United States,38.627,-90.1994,42.0,77.0,64.3645,48.0,94.0,72.58500000000001,0.7,16.4,5.2739503
9,10,32435,101944,24314,144303,0,8,3.0,-7.4,23.3,9.136155913978495,26.36,100.0,74.8283870967742,3,355,195.3400537634409,0.3,7.0,2.0521505376344087,-1.5,31.8,14.133602150537634,2018,Missouri,St. Louis,United States,38.627,-90.1994,19.0,74.0,48.44508064516129,29.0,89.0,57.44048387096774,1.0,23.0,6.732777569892473
10,11,24299,55729,21600,102557,0,9,3.0,-13.7,11.6,-0.2062499999999999,31.41,100.0,80.63915277777778,3,358,209.4930555555556,0.3,8.5,2.290277777777778,-7.300000000000001,16.7,3.122916666666667,2018,Missouri,St. Louis,United States,38.627,-90.1994,7.0,53.0,31.62875,19.0,62.0,37.62125,1.0,27.9,7.514034944444445
11,12,20010,50609,18270,87375,0,9,4.0,-21.1,16.400000000000002,-0.4634408602150537,41.55,100.0,82.55264784946236,2,359,213.53225806451613,0.3,6.4,2.3860215053763443,-16.7,20.0,2.43494623655914,2018,Missouri,St. Louis,United States,38.627,-90.1994,-6.0,62.0,31.1658064516129,2.0,68.0,36.38290322580645,1.0,21.0,7.828154795698925
