,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24180,47525,22103,87137,0,9,4.0,-20.0,7.5,-4.254435483870968,48.21,100.0,86.60795698924731,4,357,218.15456989247312,0.3,10.2,3.5521505376344087,-16.7,7.6,-2.236559139784946,2020,Illinois,Joliet,United States,41.5206,-88.1506,-4.0,46.0,24.342016129032256,2.0,46.0,27.9741935483871,1.0,33.5,11.654037569892472
1,2,30358,73093,24339,113595,0,8,4.0,-23.1,6.4,-5.120386904761905,48.4,100.0,82.71574404761905,4,358,209.9315476190476,0.4,8.0,3.849702380952381,-20.6,10.6,-2.4418154761904765,2020,Illinois,Joliet,United States,41.5206,-88.1506,-10.0,44.0,22.78330357142857,-5.0,51.0,27.60473214285714,1.3,26.2,12.630257559523807
2,3,39838,86958,34954,171808,0,9,4.0,-7.5,17.400000000000002,1.5204301075268818,45.7,100.0,83.89400537634408,5,357,173.2311827956989,0.3,10.8,3.821370967741936,-5.1000000000000005,17.400000000000002,4.233602150537634,2020,Illinois,Joliet,United States,41.5206,-88.1506,18.0,63.0,34.736774193548385,23.0,63.0,39.62048387096774,1.0,35.4,12.537306725806452
3,4,55966,140339,48226,211130,0,9,3.0,-7.7,18.6,4.122222222222222,37.59,100.0,78.2803611111111,2,358,197.87222222222223,0.4,9.1,3.5797222222222222,-4.800000000000001,24.3,8.110138888888889,2020,Illinois,Joliet,United States,41.5206,-88.1506,18.0,65.0,39.42,23.0,76.0,46.59825,1.3,29.9,11.744495855555556
4,5,69409,170927,47469,249486,0,9,3.0,-5.6000000000000005,23.6,10.94731182795699,39.36,100.0,80.76471774193548,2,358,180.15456989247312,0.4,7.1000000000000005,3.0244623655913982,-2.1,28.9,14.598387096774196,2020,Illinois,Joliet,United States,41.5206,-88.1506,22.0,74.0,51.70516129032258,28.0,84.0,58.27709677419355,1.3,23.3,9.922777107526883
5,6,71015,202767,49250,249832,0,9,3.0,5.9,25.6,17.464166666666667,42.03,100.0,79.403125,5,345,179.6861111111111,0.3,9.0,2.5527777777777776,8.3,30.5,21.58388888888889,2020,Illinois,Joliet,United States,41.5206,-88.1506,43.0,78.0,63.435500000000005,47.0,87.0,70.851,1.0,29.5,8.375255444444443
6,7,65738,205987,48140,248088,0,9,2.0,14.0,26.3,20.561559139784947,45.38,100.0,81.11700268817205,3,358,176.73252688172042,0.3,6.300000000000001,2.0528225806451617,15.8,32.0,24.290591397849465,2020,Illinois,Joliet,United States,41.5206,-88.1506,57.0,79.0,69.01080645161291,60.0,90.0,75.72306451612903,1.0,20.7,6.7349824354838725
7,8,59115,187719,42727,221702,0,9,2.0,10.2,26.1,17.218010752688173,34.97,100.0,73.3932123655914,1,358,191.93413978494624,0.2,4.9,1.9352150537634407,12.0,34.0,22.8244623655914,2020,Illinois,Joliet,United States,41.5206,-88.1506,50.0,79.0,62.99241935483872,54.0,93.0,73.08403225806452,0.7,16.1,6.349130956989247
8,9,47275,127559,45137,169127,0,9,2.0,2.3000000000000003,22.3,12.785833333333333,28.0,100.0,76.18654166666667,3,350,178.12777777777777,0.3,8.200000000000001,2.824861111111112,4.800000000000001,31.4,17.707638888888887,2020,Illinois,Joliet,United States,41.5206,-88.1506,36.0,72.0,55.0145,41.0,89.0,63.87375,1.0,26.9,9.26791732777778
9,10,32060,86702,30282,131387,0,9,3.0,-6.800000000000001,19.6,4.431586021505376,24.26,100.0,73.08215053763442,2,358,205.01612903225808,0.1,8.700000000000001,3.179569892473118,-3.6,26.8,9.708198924731184,2020,Illinois,Joliet,United States,41.5206,-88.1506,20.0,67.0,39.97685483870968,26.0,80.0,49.47475806451613,0.3,28.5,10.431660086021504
10,11,21587,65181,18255,90663,0,9,3.0,-10.9,18.0,2.040555555555556,23.34,100.0,75.75343055555555,2,355,224.675,0.2,11.1,3.8531944444444446,-5.5,23.9,6.5206944444444455,2020,Illinois,Joliet,United States,41.5206,-88.1506,12.0,64.0,35.673,22.0,75.0,43.73725,0.7,36.4,12.641714461111112
11,12,18287,47907,16977,76069,0,9,4.0,-17.900000000000002,8.8,-4.234139784946237,40.99,100.0,80.74911290322581,2,359,219.57258064516128,0.4,9.9,3.2981182795698927,-12.2,12.6,-1.1375000000000002,2020,Illinois,Joliet,United States,41.5206,-88.1506,-0.0,48.0,24.37854838709677,10.0,55.0,29.9525,1.3,32.5,10.820598376344089
