,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,21664,60357,17250,85872,0,9,4.0,-28.4,4.800000000000001,-10.91008064516129,43.56,100.0,77.27108870967743,2,359,223.56317204301075,0.3,9.1,4.155107526881721,-25.3,10.3,-7.4568548387096785,2018,Iowa,Waterloo,United States,42.4924,-92.3462,-19.0,41.0,12.361854838709675,-14.0,51.0,18.57766129032258,1.0,29.9,13.632242978494624
1,2,30246,83237,22243,112930,0,8,4.0,-22.9,7.1000000000000005,-9.68214285714286,39.78,100.0,76.74181547619048,2,358,217.80059523809524,0.5,10.8,3.696726190476191,-20.5,15.0,-6.050595238095238,2018,Iowa,Waterloo,United States,42.4924,-92.3462,-9.0,45.0,14.57214285714285,-5.0,59.0,21.10892857142857,1.6,35.4,12.128367154761907
2,3,45433,127561,31903,174527,0,9,4.0,-13.4,5.0,-3.912768817204301,35.17,100.0,73.16198924731184,4,359,180.380376344086,0.3,11.4,3.948924731182796,-9.9,12.6,0.8318548387096774,2018,Iowa,Waterloo,United States,42.4924,-92.3462,8.0,41.0,24.957016129032255,14.0,55.0,33.49733870967742,1.0,37.4,12.955790215053764
3,4,54328,154426,45815,213991,0,9,3.0,-16.0,12.5,-1.7475,30.46,100.0,69.99618055555555,1,360,174.01944444444445,0.4,10.7,3.8609722222222222,-11.8,25.9,3.872361111111111,2018,Iowa,Waterloo,United States,42.4924,-92.3462,3.0,54.0,28.8545,11.0,79.0,38.97025,1.3,35.1,12.667232105555556
4,5,63743,174201,50255,242666,0,9,3.0,5.2,24.5,14.880645161290325,35.02,100.0,77.04077956989248,8,353,171.46236559139786,0.4,8.1,2.6975806451612905,6.1000000000000005,34.6,19.5739247311828,2018,Iowa,Waterloo,United States,42.4924,-92.3462,41.0,76.0,58.78516129032258,43.0,94.0,67.23306451612905,1.3,26.6,8.850330483870968
5,6,71825,167899,46290,248068,0,9,4.0,7.4,26.6,19.038888888888888,34.730000000000004,100.0,79.48408333333333,17,350,173.40833333333333,0.3,7.4,2.8306944444444446,11.7,32.5,23.17902777777778,2018,Iowa,Waterloo,United States,42.4924,-92.3462,45.0,80.0,66.27,53.0,90.0,73.72225,1.0,24.3,9.287055561111112
6,7,63515,205285,40992,251593,0,9,2.0,10.9,26.8,18.22768817204301,46.26,100.0,76.28045698924731,2,358,195.98521505376343,0.3,6.800000000000001,2.39744623655914,12.2,33.300000000000004,22.99677419354839,2018,Iowa,Waterloo,United States,42.4924,-92.3462,52.0,80.0,64.80983870967742,54.0,92.0,73.39419354838711,1.0,22.3,7.865637510752689
7,8,58224,159718,51251,215010,0,9,3.0,9.3,24.5,18.23158602150538,40.58,100.0,78.14418010752689,1,359,191.05510752688173,0.2,5.9,2.311021505376344,11.7,33.0,22.619354838709675,2018,Iowa,Waterloo,United States,42.4924,-92.3462,49.0,76.0,64.81685483870967,53.0,91.0,72.71483870967742,0.7,19.4,7.582091795698925
8,9,40103,112965,30429,172654,0,9,3.0,1.4,24.700000000000003,15.377083333333331,46.6,100.0,84.87419444444444,5,354,168.96805555555557,0.2,7.300000000000001,2.65375,2.4000000000000004,30.3,18.207638888888887,2018,Iowa,Waterloo,United States,42.4924,-92.3462,35.0,76.0,59.67875,36.0,87.0,64.77375,0.7,24.0,8.70652915
9,10,29135,83398,21851,131965,0,9,3.0,-7.1000000000000005,23.700000000000003,5.360618279569893,40.86,100.0,83.24157258064517,6,360,215.18413978494624,0.2,9.6,2.9586021505376348,-3.6,27.8,8.289247311827957,2018,Iowa,Waterloo,United States,42.4924,-92.3462,19.0,75.0,41.649112903225806,26.0,82.0,46.92064516129032,0.7,31.5,9.706700279569894
10,11,22433,49982,18278,89660,0,9,4.0,-14.5,6.800000000000001,-4.118611111111111,50.1,100.0,83.44409722222223,2,359,212.7097222222222,0.3,7.800000000000001,3.2869444444444444,-12.4,12.3,-1.538888888888889,2018,Iowa,Waterloo,United States,42.4924,-92.3462,6.0,44.0,24.5865,10.0,54.0,29.23,1.0,25.6,10.783938811111112
11,12,18493,42029,16197,72816,0,9,3.0,-28.5,5.1000000000000005,-5.1645161290322585,58.13,100.0,88.3337365591398,3,359,224.33870967741936,0.3,9.6,3.1885752688172047,-24.700000000000003,5.9,-3.459274193548388,2018,Iowa,Waterloo,United States,42.4924,-92.3462,-19.0,41.0,22.70387096774193,-12.0,43.0,25.773306451612903,1.0,31.5,10.461205284946235
