,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,23374,54958,20021,80819,0,9,5.0,-20,10,-4.155913978494624,30.16,100.0,84.35751344086022,0.7000000000000001,359.5,219.58091397849464,0.1,1.4,0.5190860215053764,-16,12,-1.689516129032258,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,-4.0,50.0,24.51935483870968,3.0,54.0,28.958870967741937,0.3,4.6,1.703038182795699
1,2,28022,80375,29233,107752,0,9,4.0,-19,13,-3.706845238095238,44.04,100.0,85.83037202380953,0.7000000000000001,359.20000000000005,233.0197916666667,0.1,1.9,0.6815476190476191,-16,18,-1.4821428571428572,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,-2.0,55.0,25.32767857142857,3.0,64.0,29.332142857142856,0.3,6.2,2.2360486904761907
2,3,39974,125080,40807,173926,0,9,4.0,-23,13,-6.126344086021505,19.8,100.0,75.37409946236559,0.1,359.40000000000003,229.946370967742,0.0,2.1,0.7041666666666666,-16,14,-1.8870967741935485,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,-9.0,55.0,20.97258064516129,3.0,57.0,28.60322580645161,0.0,6.9,2.3102581666666664
3,4,58443,136783,47365,206331,0,9,4.0,-6,17,4.838888888888889,33.08,100.0,85.92391666666667,0.1,358.70000000000005,193.7902777777778,0.0,0.9,0.2613888888888889,-5,26,8.181944444444444,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,21.0,63.0,40.71,23.0,79.0,46.7275,0.0,3.0,0.8575751222222222
4,5,76334,143950,50015,245895,0,9,5.0,0,21,8.21236559139785,35.49,100.0,85.44586021505377,0.7000000000000001,359.70000000000005,185.39623655913985,0.0,0.8,0.1663978494623656,1,29,11.711021505376344,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,32.0,70.0,46.78225806451613,34.0,84.0,53.07983870967742,0.0,2.6,0.5459247204301075
5,6,75941,179943,50305,248538,0,9,4.0,5,23,14.220833333333331,43.57,100.0,85.17454166666667,1.5,358.1,217.98180555555555,0.0,0.7000000000000001,0.1411111111111111,7,30,17.904166666666665,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,41.0,73.0,57.5975,45.0,86.0,64.22749999999999,0.0,2.3,0.4629629777777777
6,7,70476,191319,50001,245994,0,9,3.0,10,23,16.403225806451612,46.26,100.0,85.04873655913978,0.1,359.70000000000005,203.14086021505372,0.0,0.8,0.1342741935483871,11,30,20.11424731182796,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,50.0,73.0,61.5258064516129,52.0,86.0,68.20564516129033,0.0,2.6,0.4405321451612903
7,8,66181,178180,48788,215890,0,9,3.0,7,22,14.806451612903226,37.82,100.0,80.42005376344086,0.2,359.8,221.5826612903226,0.0,0.8,0.1584677419354838,10,30,19.62903225806452,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,45.0,72.0,58.65161290322581,50.0,86.0,67.33225806451614,0.0,2.6,0.5199073064516126
8,9,46117,130628,38658,165488,0,9,3.0,2,21,13.4125,32.99,100.0,81.90130555555555,0.1,359.0,194.60555555555555,0.0,0.9,0.1693055555555555,6,31,17.86111111111111,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,36.0,70.0,56.1425,43.0,88.0,64.15,0.0,3.0,0.5554644388888886
9,10,29008,98334,24724,125995,0,9,3.0,-3,21,9.25268817204301,31.94,100.0,81.25833333333333,5.800000000000001,358.1,210.42594086021504,0.0,1.1,0.2202956989247312,2,26,13.754032258064516,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,27.0,70.0,48.65483870967742,36.0,79.0,56.75725806451613,0.0,3.6,0.7227549408602151
10,11,21569,58212,19174,83597,0,9,4.0,-16,15,-0.5319444444444444,28.07,100.0,79.44833333333334,0.5,359.5,207.7188888888889,0.0,1.0,0.2306944444444444,-6,20,3.305555555555556,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,3.0,59.0,31.0425,21.0,68.0,37.95,0.0,3.3,0.756871561111111
11,12,20889,48322,20793,70093,0,9,4.0,-27,11,-7.151881720430108,47.59,100.0,81.16440860215053,0.8,359.0,232.72755376344088,0.0,0.8,0.2897849462365591,-24,12,-4.404569892473118,2017,New Hampshire,Manchester,United States,42.9909,-71.4631,-17.0,52.0,19.126612903225805,-11.0,54.0,24.071774193548386,0.0,2.6,0.9507380430107524
