,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,18584,42594,13955,63867,0,9,4.0,-35.4,0.2,-17.103494623655912,56.02,100.0,79.82772849462366,2,359,230.90725806451613,0.3,10.2,3.854301075268817,-32.300000000000004,1.5,-14.359543010752688,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,-32.0,32.0,1.213709677419356,-26.0,35.0,6.152822580645161,1.0,33.5,12.645345139784943
1,2,23924,73437,17446,94806,0,8,5.0,-32.7,-0.2,-17.99970238095238,46.42,100.0,74.22355654761905,1,358,241.1845238095238,0.5,9.4,3.6757440476190473,-29.6,3.8,-14.321428571428571,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,-27.0,32.0,-0.3994642857142878,-21.0,39.0,6.221428571428572,1.6,30.8,12.059528101190477
2,3,41357,118067,30932,157567,0,9,4.0,-19.5,0.8,-6.496774193548387,26.64,100.0,72.97947580645162,1,357,190.32930107526883,0.4,9.2,3.6356182795698926,-14.7,12.7,-1.8,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,-3.0,33.0,20.305806451612906,6.0,55.0,28.76,1.3,30.2,11.927881876344086
3,4,49054,180927,36561,208453,0,9,4.0,-23.5,12.8,-5.893888888888889,20.33,100.0,55.34515277777778,0,360,185.74444444444444,0.3,10.6,3.808888888888889,-15.0,26.200000000000003,3.183888888888889,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,-10.0,55.0,21.391,5.0,79.0,37.731,1.0,34.8,12.496355022222223
4,5,62085,187647,43729,243931,0,9,3.0,-6.1000000000000005,19.9,7.920967741935484,21.12,100.0,59.11778225806452,0,357,175.08870967741936,0.8,8.0,3.1625,-0.6000000000000001,32.6,17.193145161290325,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,21.0,68.0,46.25774193548387,31.0,91.0,62.947661290322586,2.6,26.2,10.3756565
5,6,67590,193560,42133,251148,0,9,3.0,4.3,22.5,13.409027777777778,25.01,100.0,64.08031944444444,1,359,170.60694444444445,0.5,7.9,3.109027777777778,9.2,32.2,21.35472222222222,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,40.0,72.0,56.13625,49.0,90.0,70.4385,1.6,25.9,10.200222694444443
6,7,55515,214080,38094,251396,0,9,2.0,4.4,23.6,13.46491935483871,22.6,100.0,58.46364247311828,4,359,231.1760752688172,0.3,7.800000000000001,2.8303763440860217,12.0,34.4,23.028763440860217,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,40.0,74.0,56.23685483870968,54.0,94.0,73.4517741935484,1.0,25.6,9.286011924731184
7,8,62371,171674,52081,206965,0,9,2.0,3.1,20.8,11.672043010752688,16.59,100.0,57.68275537634409,0,359,205.2876344086021,0.4,7.6,2.7549731182795703,9.5,38.8,21.603897849462367,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,38.0,69.0,53.00967741935485,49.0,102.0,70.88701612903226,1.3,24.9,9.038626005376344
8,9,40558,103586,29305,159131,0,9,3.0,-9.4,20.1,7.058888888888889,21.78,100.0,65.82159722222222,2,359,198.82638888888889,0.3,9.4,3.425416666666667,-1.7000000000000002,32.5,14.218055555555557,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,15.0,68.0,44.706,29.0,90.0,57.5925,1.0,30.8,11.238244016666668
9,10,24940,61257,19488,113515,0,9,3.0,-9.6,9.0,-0.3158602150537634,33.55,100.0,76.89361559139785,0,357,218.9489247311828,0.1,8.1,3.396774193548388,-6.6000000000000005,21.3,3.7983870967741935,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,15.0,48.0,31.431451612903224,20.0,70.0,38.83709677419355,0.3,26.6,11.144272645161292
10,11,22496,42309,15880,69241,0,9,5.0,-22.0,1.2000000000000002,-10.057083333333336,44.12,100.0,74.90093055555555,1,359,228.72916666666663,0.3,7.300000000000001,3.24,-18.0,8.1,-6.155555555555556,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,-8.0,34.0,13.897249999999993,-0.0,47.0,20.92,1.0,24.0,10.6299216
11,12,16216,36070,11729,52770,0,8,4.0,-30.700000000000003,1.3,-10.901478494623657,51.02,100.0,81.72514784946237,0,359,208.65591397849465,0.3,10.1,3.5361559139784946,-28.3,3.7,-8.268145161290322,2018,North Dakota,Grand Forks,United States,47.9257,-97.0361,-23.0,34.0,12.377338709677415,-19.0,39.0,17.11733870967742,1.0,33.1,11.601561768817204
