,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22540,61122,17420,83466,0,9,5.0,-27.9,11.8,-9.288844086021506,38.48,100.0,81.06084677419355,2,356,227.752688172043,0.1,1.0,0.4986559139784946,-24.5,11.8,-6.453225806451613,2018,New Hampshire,Concord,United States,43.2067,-71.5381,-18.0,53.0,15.280080645161288,-12.0,53.0,20.384193548387096,0.3,3.3,1.6360102688172042
1,2,31626,77067,22263,107956,0,9,4.0,-21.1,16.3,-3.656994047619048,35.08,100.0,84.64345238095238,7,356,231.35267857142856,0.1,1.4,0.5854166666666667,-17.1,19.8,-1.2513392857142858,2018,New Hampshire,Concord,United States,43.2067,-71.5381,-6.0,61.0,25.417410714285715,1.0,68.0,29.747589285714284,0.3,4.6,1.9206584166666667
2,3,48534,129093,29731,175930,0,8,4.0,-22.5,8.200000000000001,-3.247983870967742,34.57,100.0,82.40123655913979,2,359,187.28897849462365,0.1,1.7000000000000002,0.6720430107526882,-19.200000000000003,13.6,-0.3946236559139785,2018,New Hampshire,Concord,United States,43.2067,-71.5381,-8.0,47.0,26.153629032258063,-3.0,56.0,31.28967741935484,0.3,5.6,2.2048655913978497
3,4,55495,130497,42635,210335,0,9,4.0,-11.9,12.7,0.3319444444444444,22.88,100.0,75.86783333333334,5,354,212.84166666666667,0.0,1.0,0.2933333333333333,-5.0,19.700000000000003,4.743055555555555,2018,New Hampshire,Concord,United States,43.2067,-71.5381,11.0,55.0,32.5975,23.0,67.0,40.5375,0.0,3.3,0.9623797333333332
4,5,62639,173956,43443,248154,0,9,4.0,0.1,20.4,10.843279569892474,33.78,100.0,76.54599462365591,3,358,193.30645161290323,0.0,0.6000000000000001,0.160752688172043,4.4,26.8,15.496102150537634,2018,New Hampshire,Concord,United States,43.2067,-71.5381,32.0,69.0,51.51790322580645,40.0,80.0,59.89298387096774,0.0,2.0,0.5274038494623655
5,6,67553,177600,41857,254164,0,9,3.0,5.800000000000001,23.9,13.7225,37.73,100.0,77.31541666666666,3,359,205.66944444444445,0.0,0.9,0.1518055555555555,8.200000000000001,30.0,18.242916666666662,2018,New Hampshire,Concord,United States,43.2067,-71.5381,42.0,75.0,56.700500000000005,47.0,86.0,64.83724999999998,0.0,3.0,0.4980497388888887
6,7,61469,199623,42845,249494,0,9,2.0,8.4,25.6,18.15443548387097,32.660000000000004,100.0,77.86590053763442,9,356,199.45430107526883,0.0,0.9,0.1575268817204301,11.0,37.0,22.748252688172045,2018,New Hampshire,Concord,United States,43.2067,-71.5381,47.0,78.0,64.67798387096775,52.0,99.0,72.94685483870968,0.0,3.0,0.516820494623656
7,8,59203,153670,43144,215622,0,9,3.0,9.6,24.5,19.023118279569893,44.38,100.0,83.04923387096774,7,352,194.2755376344086,0.0,0.8,0.1408602150537634,13.1,32.2,22.4108870967742,2018,New Hampshire,Concord,United States,43.2067,-71.5381,49.0,76.0,66.24161290322581,56.0,90.0,72.33959677419355,0.0,2.6,0.4621398279569891
8,9,49810,106325,28669,170452,0,9,4.0,2.3000000000000003,24.3,14.264444444444443,37.83,100.0,80.12284722222222,5,358,175.66805555555555,0.0,0.8,0.1745833333333333,6.5,31.3,18.163888888888888,2018,New Hampshire,Concord,United States,43.2067,-71.5381,36.0,76.0,57.676,44.0,88.0,64.695,0.0,2.6,0.5727799833333332
9,10,27470,66443,22135,128085,0,9,3.0,-8.6,20.5,5.637231182795699,34.56,100.0,81.58110215053765,6,358,215.46102150537635,0.0,0.7000000000000001,0.1918010752688172,-2.6,26.9,8.96263440860215,2018,New Hampshire,Concord,United States,43.2067,-71.5381,17.0,69.0,42.14701612903226,27.0,80.0,48.13274193548387,0.0,2.3,0.6292686397849463
10,11,21626,49352,17383,85975,0,9,4.0,-19.1,16.900000000000002,-1.2418055555555556,41.73,100.0,85.39447222222222,3,359,217.8875,0.0,0.8,0.2165277777777778,-17.1,17.2,1.0994444444444444,2018,New Hampshire,Concord,United States,43.2067,-71.5381,-2.0,62.0,29.76475,1.0,63.0,33.979,0.0,2.6,0.7103929944444445
11,12,17479,52696,13554,70376,0,9,3.0,-22.8,13.6,-5.323118279569893,41.0,100.0,82.16860215053764,3,360,243.91801075268816,0.0,0.8,0.2279569892473118,-19.8,13.6,-2.521639784946237,2018,New Hampshire,Concord,United States,43.2067,-71.5381,-9.0,56.0,22.418387096774197,-4.0,56.0,27.46104838709677,0.0,2.6,0.7478904086021505
