,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22993,55169,21541,98370,0,9,4.0,-12.6,17.7,0.3653225806451614,37.09,100.0,84.81685483870967,2,360,194.5255376344086,0.3,7.300000000000001,2.124462365591398,-8.700000000000001,19.1,2.84744623655914,2020,Kentucky,Louisville,United States,38.25,-85.7667,9.0,64.0,32.65758064516129,16.0,66.0,37.12540322580645,1.0,24.0,6.970021107526882
1,2,28649,60709,26845,119725,0,9,4.0,-14.9,14.1,0.6325892857142857,44.96,100.0,85.45534226190476,3,359,200.02380952380952,0.5,5.6000000000000005,2.3302083333333337,-9.6,15.6,2.9904761904761905,2020,Kentucky,Louisville,United States,38.25,-85.7667,5.0,57.0,33.13866071428571,15.0,60.0,37.38285714285714,1.6,18.4,7.645040708333334
2,3,46124,100487,35709,179287,0,9,4.0,-5.5,21.200000000000003,7.146236559139785,45.48,100.0,85.09377688172043,4,358,194.502688172043,0.2,5.9,2.336155913978495,-4.0,24.6,9.723521505376343,2020,Kentucky,Louisville,United States,38.25,-85.7667,22.0,70.0,44.86322580645161,25.0,76.0,49.50233870967742,0.7,19.4,7.664553768817205
3,4,54160,141862,45168,215067,0,9,3.0,-5.6000000000000005,20.6,7.463333333333334,39.21,100.0,77.37127777777778,1,359,223.55138888888888,0.3,5.9,1.9794444444444448,-1.5,25.6,11.709166666666668,2020,Kentucky,Louisville,United States,38.25,-85.7667,22.0,69.0,45.434,29.0,78.0,53.0765,1.0,19.4,6.494240511111112
4,5,68208,161873,50384,247501,0,9,3.0,-4.7,23.700000000000003,13.444758064516128,37.55,100.0,81.38422043010753,0,359,198.502688172043,0.3,5.2,1.6735215053763444,0.5,29.200000000000003,16.988709677419354,2020,Kentucky,Louisville,United States,38.25,-85.7667,24.0,75.0,56.20056451612904,33.0,85.0,62.57967741935484,1.0,17.1,5.490556295698926
5,6,72320,203708,50814,246930,0,9,3.0,7.6,25.5,19.03305555555556,42.24,100.0,80.39452777777777,3,358,193.47916666666663,0.2,4.6000000000000005,1.5436111111111113,8.8,31.700000000000003,22.93861111111111,2020,Kentucky,Louisville,United States,38.25,-85.7667,46.0,78.0,66.2595,48.0,89.0,73.2895,0.7,15.1,5.064341077777779
6,7,68142,201138,51230,245602,0,9,3.0,16.1,25.5,22.077956989247312,46.21,100.0,78.62495967741935,6,357,186.9260752688172,0.2,3.7,1.0571236559139785,17.900000000000002,33.0,26.441935483870967,2020,Kentucky,Louisville,United States,38.25,-85.7667,61.0,78.0,71.74032258064517,64.0,91.0,79.59548387096774,0.7,12.1,3.4682535752688173
7,8,64162,164687,47625,220789,0,9,2.0,12.7,25.200000000000003,19.86989247311828,46.83,100.0,80.1099059139785,4,358,173.3481182795699,0.2,3.3000000000000003,1.1865591397849464,14.3,32.9,23.841129032258063,2020,Kentucky,Louisville,United States,38.25,-85.7667,55.0,77.0,67.7658064516129,58.0,91.0,74.91403225806451,0.7,10.8,3.892910688172043
8,9,53781,144751,41806,177816,0,8,2.0,3.5,24.4,14.352638888888889,31.86,100.0,70.78559722222222,2,356,159.5013888888889,0.3,4.7,1.365,7.4,32.1,20.46916666666667,2020,Kentucky,Louisville,United States,38.25,-85.7667,38.0,76.0,57.83475,45.0,90.0,68.84450000000001,1.0,15.4,4.4783466
9,10,33406,91800,29543,141897,0,9,3.0,-7.9,20.9,8.826209677419355,18.95,100.0,73.19693548387097,3,359,182.9556451612904,0.2,4.2,1.5225806451612902,0.9,29.4,14.416666666666666,2020,Kentucky,Louisville,United States,38.25,-85.7667,18.0,70.0,47.88717741935484,34.0,85.0,57.95,0.7,13.8,4.995343483870967
10,11,21854,80389,19659,103028,0,9,2.0,-7.9,19.5,5.013333333333334,29.7,100.0,78.24470833333334,2,357,202.76666666666668,0.3,6.6000000000000005,1.813055555555556,-4.3,25.3,9.00888888888889,2020,Kentucky,Louisville,United States,38.25,-85.7667,18.0,67.0,41.024,24.0,78.0,48.21600000000001,1.0,21.7,5.948345188888891
11,12,21174,50594,18754,88904,0,9,4.0,-15.4,12.7,-1.062231182795699,48.23,100.0,81.36819892473119,2,357,211.9798387096774,0.5,6.800000000000001,1.9543010752688168,-9.8,17.2,2.009274193548387,2020,Kentucky,Louisville,United States,38.25,-85.7667,4.0,55.0,30.08798387096774,14.0,63.0,35.6166935483871,1.6,22.3,6.411749139784945
