,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,19901,45013,14470,68278,0,9,5.0,-32.0,0.8,-15.530779569892472,51.19,100.0,78.17717741935483,3,360,225.98387096774192,0.1,9.7,3.830779569892474,-27.4,3.4000000000000004,-12.427150537634413,2018,North Dakota,West Fargo,United States,46.8717,-96.895,-26.0,33.0,4.044596774193551,-17.0,38.0,9.631129032258055,0.3,31.8,12.568174844086023
1,2,26130,74599,18376,98486,0,8,5.0,-30.1,0.0,-16.808779761904763,37.11,100.0,71.87489583333334,2,358,219.7366071428572,0.4,9.4,3.8066964285714286,-25.700000000000003,6.1000000000000005,-12.59672619047619,2018,North Dakota,West Fargo,United States,46.8717,-96.895,-22.0,32.0,1.7441964285714278,-14.0,43.0,9.325892857142858,1.3,30.8,12.489161910714284
2,3,44473,116840,31901,161538,0,8,5.0,-17.8,1.4,-5.86491935483871,22.46,100.0,72.12733870967742,1,358,181.9005376344086,0.2,9.6,3.698252688172043,-12.7,13.2,-0.9775537634408604,2018,North Dakota,West Fargo,United States,46.8717,-96.895,-0.0,35.0,21.44314516129032,9.0,56.0,30.24040322580645,0.7,31.5,12.133375349462366
3,4,54755,171190,37963,210264,0,9,4.0,-23.5,15.9,-5.006666666666667,21.02,100.0,58.664375,1,359,175.04583333333332,0.3,10.8,3.727916666666667,-13.6,26.0,3.258611111111112,2018,North Dakota,West Fargo,United States,46.8717,-96.895,-10.0,61.0,22.988,8.0,79.0,37.8655,1.0,35.4,12.230698116666668
4,5,62545,179834,43316,244284,0,9,3.0,-6.300000000000001,20.6,8.938306451612904,20.87,100.0,60.318306451612905,1,359,174.71505376344086,0.3,7.800000000000001,3.1155913978494625,0.2,35.4,18.00913978494624,2018,North Dakota,West Fargo,United States,46.8717,-96.895,21.0,69.0,48.08895161290323,32.0,96.0,64.41645161290323,1.0,25.6,10.221756881720433
5,6,70974,190269,42979,250352,0,9,4.0,3.1,22.700000000000003,14.444444444444445,23.22,100.0,66.668875,0,359,160.15555555555557,0.4,8.5,3.251111111111112,9.4,33.5,21.85180555555556,2018,North Dakota,West Fargo,United States,46.8717,-96.895,38.0,73.0,58.0,49.0,92.0,71.33325000000002,1.3,27.9,10.66637537777778
6,7,58725,202209,39428,250961,0,9,2.0,5.5,24.8,14.756720430107526,21.63,100.0,64.40659946236559,3,358,212.8534946236559,0.3,7.5,2.6260752688172047,10.9,34.300000000000004,22.81801075268817,2018,North Dakota,West Fargo,United States,46.8717,-96.895,42.0,77.0,58.56209677419355,52.0,94.0,73.0724193548387,1.0,24.6,8.615732784946237
7,8,61118,168767,52669,208484,0,9,2.0,5.0,21.9,13.119489247311828,19.38,100.0,62.91076612903226,0,360,188.94489247311827,0.3,7.4,2.6053763440860216,8.700000000000001,38.6,21.77822580645161,2018,North Dakota,West Fargo,United States,46.8717,-96.895,41.0,71.0,55.615080645161285,48.0,101.0,71.20080645161289,1.0,24.3,8.547822924731182
8,9,43743,111779,29844,161676,0,9,3.0,-7.9,21.6,8.355138888888888,25.26,100.0,66.67766666666667,1,358,185.25972222222225,0.4,9.1,3.328888888888889,0.7000000000000001,34.1,15.399722222222223,2018,North Dakota,West Fargo,United States,46.8717,-96.895,18.0,71.0,47.03925,33.0,93.0,59.7195,1.3,29.9,10.921551822222222
9,10,23989,64624,19766,117571,0,8,3.0,-9.9,11.9,0.1904569892473118,33.96,100.0,76.4547311827957,1,355,209.5456989247312,0.5,8.5,3.4473118279569896,-6.5,21.0,4.440322580645161,2018,North Dakota,West Fargo,United States,46.8717,-96.895,14.0,53.0,32.34282258064516,20.0,70.0,39.99258064516129,1.6,27.9,11.31007853763441
10,11,22017,43091,16481,73437,0,9,5.0,-21.9,2.4000000000000004,-8.90375,42.63,100.0,75.58283333333333,1,358,223.0555555555556,0.2,7.1000000000000005,3.2354166666666666,-16.7,8.1,-5.062222222222222,2018,North Dakota,West Fargo,United States,46.8717,-96.895,-7.0,36.0,15.97325,2.0,47.0,22.888,0.7,23.3,10.614884416666666
11,12,17173,38264,12704,56978,0,8,4.0,-28.1,2.0,-9.604032258064516,47.97,100.0,81.67962365591397,1,358,200.630376344086,0.3,9.9,3.4221774193548384,-25.6,5.1000000000000005,-6.891666666666668,2018,North Dakota,West Fargo,United States,46.8717,-96.895,-19.0,36.0,14.712741935483873,-14.0,41.0,19.595,1.0,32.5,11.227616564516127
