,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24391,57456,20734,89155,0,9,5.0,-39.900000000000006,10.0,-9.88266129032258,56.51,100.0,83.04809139784946,1,359,222.43413978494624,0.5,9.0,3.967741935483871,-38.6,10.5,-7.426747311827957,2019,Illinois,Aurora,United States,41.7639,-88.29,-40.0,50.0,14.211209677419356,-37.0,51.0,18.63185483870968,1.6,29.5,13.017526451612904
1,2,32474,68806,26447,111825,0,9,5.0,-20.9,9.1,-7.012797619047619,51.64,100.0,84.06590773809523,2,359,186.8110119047619,0.5,13.2,4.248660714285714,-18.6,9.4,-4.65,2019,Illinois,Aurora,United States,41.7639,-88.29,-6.0,48.0,19.376964285714287,-1.0,49.0,23.63,1.6,43.3,13.939176017857145
2,3,43603,113818,33488,173250,0,9,3.0,-24.4,16.1,-2.90483870967742,39.31,100.0,78.6649193548387,2,358,209.96236559139783,0.5,10.4,3.8651881720430112,-19.6,17.900000000000002,0.6475806451612903,2019,Illinois,Aurora,United States,41.7639,-88.29,-12.0,61.0,26.771290322580644,-3.0,64.0,33.16564516129032,1.6,34.1,12.681063962365592
3,4,51509,133023,47293,208337,0,9,4.0,-6.1000000000000005,17.400000000000002,5.168055555555555,32.76,100.0,79.46197222222223,3,360,177.1375,0.4,9.8,3.966388888888889,-3.8,24.700000000000003,8.998611111111112,2019,Illinois,Aurora,United States,41.7639,-88.29,21.0,63.0,41.3025,25.0,76.0,48.197500000000005,1.3,32.2,13.013087322222225
4,5,67274,148823,52548,244879,0,9,4.0,2.4000000000000004,22.8,11.310752688172045,42.85,100.0,82.95987903225807,3,357,158.26075268817203,0.6000000000000001,8.6,3.164516129032258,3.0,26.1,14.439112903225809,2019,Illinois,Aurora,United States,41.7639,-88.29,36.0,73.0,52.35935483870968,37.0,79.0,57.99040322580646,2.0,28.2,10.382271096774192
5,6,72979,170675,52980,247807,0,9,4.0,6.2,25.1,16.268194444444443,43.41,100.0,82.48225000000001,3,357,160.1638888888889,0.6000000000000001,6.800000000000001,2.6590277777777778,8.700000000000001,32.1,19.64236111111111,2019,Illinois,Aurora,United States,41.7639,-88.29,43.0,77.0,61.28275,48.0,90.0,67.35625,2.0,22.3,8.723844694444445
6,7,63623,214084,48399,246806,0,9,2.0,10.5,27.8,20.568548387096776,50.41,100.0,83.24099462365592,5,356,169.71639784946237,0.4,5.300000000000001,2.324462365591398,13.5,31.8,23.84180107526881,2019,Illinois,Aurora,United States,41.7639,-88.29,51.0,82.0,69.0233870967742,56.0,89.0,74.91524193548386,1.3,17.4,7.626189107526883
7,8,54829,178585,42003,221405,0,9,2.0,11.1,24.4,17.75913978494624,48.04,100.0,80.15869623655914,4,358,187.44086021505376,0.3,6.4,2.1283602150537635,12.6,29.6,21.666397849462367,2019,Illinois,Aurora,United States,41.7639,-88.29,52.0,76.0,63.96645161290323,55.0,85.0,70.99951612903226,1.0,21.0,6.982809327956989
8,9,43848,112950,37284,170167,0,9,3.0,7.9,24.700000000000003,17.381666666666668,46.02,100.0,85.53009722222222,7,357,184.43472222222223,0.5,6.9,2.640555555555556,10.7,29.3,20.095,2019,Illinois,Aurora,United States,41.7639,-88.29,46.0,76.0,63.287000000000006,51.0,85.0,68.17099999999999,1.6,22.6,8.663240288888892
9,10,33896,83634,24700,134986,0,9,3.0,-9.3,24.6,6.4172043010752695,42.05,100.0,82.56030913978495,1,358,209.7029569892473,0.5,8.5,3.3216397849462367,-8.9,28.3,9.547580645161291,2019,Illinois,Aurora,United States,41.7639,-88.29,15.0,76.0,43.55096774193549,16.0,83.0,49.18564516129032,1.6,27.9,10.89776867204301
10,11,24793,54502,20141,90973,0,8,4.0,-17.6,12.0,-2.2847222222222223,47.47,100.0,85.83366666666666,1,358,221.38194444444449,0.5,11.9,3.2220833333333334,-13.9,12.1,-0.0656944444444444,2019,Illinois,Aurora,United States,41.7639,-88.29,0.0,54.0,27.8875,7.0,54.0,31.88175,1.6,39.0,10.571139883333334
11,12,19920,44955,16571,74916,0,9,4.0,-18.6,12.8,-2.0693548387096774,47.09,100.0,87.50284946236559,2,359,229.16397849462365,0.4,9.0,3.693279569892473,-13.0,13.2,-0.1475806451612903,2019,Illinois,Aurora,United States,41.7639,-88.29,-1.0,55.0,28.27516129032258,9.0,56.0,31.73435483870968,1.3,29.5,12.11705934408602
