,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,35103,106343,26486,137761,0,8,3.0,-5.5,20.1,9.100403225806453,32.15,100.0,78.068938172043,1,359,121.97983870967742,0.4,7.6,3.59005376344086,-1.2000000000000002,24.700000000000003,13.156586021505376,2018,Florida,Tampa,United States,27.9474,-82.4588,22.0,68.0,48.380725806451615,30.0,76.0,55.68185483870968,1.3,24.9,11.77839198924731
1,2,39876,125377,25762,149876,0,9,2.0,6.300000000000001,21.200000000000003,17.45580357142857,46.44,100.0,82.3716369047619,5,356,151.98214285714286,0.1,5.4,2.4767857142857146,10.0,29.200000000000003,20.918154761904763,2018,Florida,Tampa,United States,27.9474,-82.4588,43.0,70.0,63.42044642857143,50.0,85.0,69.65267857142857,0.3,17.7,8.125937642857144
2,3,44626,183323,35609,207355,0,9,1.0,-1.7000000000000002,22.1,11.316129032258065,22.33,100.0,66.88807795698925,2,359,200.45698924731184,0.1,7.9,3.4286290322580646,8.200000000000001,28.5,18.38252688172043,2018,Florida,Tampa,United States,27.9474,-82.4588,29.0,72.0,52.36903225806452,47.0,83.0,65.08854838709678,0.3,25.9,11.24878327419355
3,4,49275,200882,41214,226798,0,8,1.0,5.2,23.4,16.780416666666667,25.02,100.0,71.96447222222221,2,355,192.73472222222225,0.2,9.4,3.1355555555555554,13.8,30.5,22.799027777777777,2018,Florida,Tampa,United States,27.9474,-82.4588,41.0,74.0,62.20475,57.0,87.0,73.03825,0.7,30.8,10.287256088888888
4,5,71418,166592,44615,245973,0,8,4.0,13.4,25.700000000000003,20.68911290322581,35.27,100.0,80.5615188172043,6,358,127.78763440860214,0.2,8.5,3.0108870967741934,18.0,31.9,24.81639784946237,2018,Florida,Tampa,United States,27.9474,-82.4588,56.0,78.0,69.24040322580646,64.0,89.0,76.66951612903227,0.7,27.9,9.878238822580643
5,6,69438,183752,46562,239395,0,9,3.0,20.3,26.200000000000003,23.776805555555555,57.79,100.0,82.0713611111111,4,353,224.66666666666663,0.2,4.5,1.812638888888889,23.0,31.9,27.250694444444445,2018,Florida,Tampa,United States,27.9474,-82.4588,69.0,79.0,74.79825,73.0,89.0,81.05125000000001,0.7,14.8,5.946978172222222
6,7,80229,173857,54087,239995,0,9,4.0,21.8,27.0,24.59422043010753,59.55,98.03,83.05538978494623,6,356,196.1438172043011,0.2,5.800000000000001,1.9365591397849464,23.9,31.700000000000003,27.854166666666668,2018,Florida,Tampa,United States,27.9474,-82.4588,71.0,81.0,76.26959677419356,75.0,89.0,82.1375,0.7,19.0,6.353540688172044
7,8,62545,175936,43893,229706,0,9,3.0,22.8,26.6,24.648790322580645,57.57,100.0,84.14669354838709,13,346,157.7701612903226,0.0,4.2,1.970295698924732,23.6,32.2,27.70779569892473,2018,Florida,Tampa,United States,27.9474,-82.4588,73.0,80.0,76.36782258064517,74.0,90.0,81.87403225806452,0.0,13.8,6.464224940860216
8,9,52110,165129,34133,198840,0,9,2.0,22.5,26.8,24.784444444444443,62.07,100.0,86.23904166666667,7,348,130.08333333333334,0.1,6.0,2.235555555555556,23.6,32.1,27.40805555555556,2018,Florida,Tampa,United States,27.9474,-82.4588,72.0,80.0,76.612,74.0,90.0,81.3345,0.3,19.7,7.33450008888889
9,10,42597,149310,31167,173387,0,8,2.0,11.4,26.700000000000003,21.78440860215054,45.77,100.0,83.66954301075269,6,358,128.96102150537635,0.5,7.4,3.108736559139785,14.8,31.200000000000003,24.94905913978495,2018,Florida,Tampa,United States,27.9474,-82.4588,53.0,80.0,71.21193548387097,59.0,88.0,76.9083064516129,1.6,24.3,10.199267252688172
10,11,37668,110544,24909,137471,0,8,3.0,-0.5,24.1,16.67736111111111,34.230000000000004,100.0,80.12322222222222,1,360,162.64166666666668,0.2,6.7,2.631805555555556,7.7,29.3,20.48472222222222,2018,Florida,Tampa,United States,27.9474,-82.4588,31.0,75.0,62.01925,46.0,85.0,68.8725,0.7,22.0,8.63453293888889
11,12,32756,95344,25070,125998,0,9,3.0,2.1,23.1,14.162365591397853,38.19,100.0,83.14852150537635,0,359,169.73521505376343,0.2,9.6,3.237096774193549,6.2,27.1,17.274193548387096,2018,Florida,Tampa,United States,27.9474,-82.4588,36.0,74.0,57.492258064516136,43.0,81.0,63.09354838709677,0.7,31.5,10.620396580645163
