,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,27105,77259,21084,107113,0,9,4.0,-21,15,0.3938172043010752,28.32,100.0,79.79471774193549,0.5,359.90000000000003,205.00107526881723,0.0,2.8000000000000003,0.9991935483870968,-13,20,4.114247311827957,2017,Arkansas,Springdale,United States,36.1814,-94.1458,-6.0,59.0,32.70887096774194,9.0,68.0,39.40564516129032,0.0,9.2,3.278194161290323
1,2,29728,99700,26047,127343,0,9,3.0,-11,18,4.052083333333333,27.2,100.0,77.54703869047619,0.5,359.0,166.30550595238097,0.0,2.8000000000000003,1.1077380952380953,-6,24,8.494047619047619,2017,Arkansas,Springdale,United States,36.1814,-94.1458,12.0,64.0,39.29375,21.0,75.0,47.28928571428571,0.0,9.2,3.634311452380953
2,3,46203,125881,42836,181756,0,9,3.0,-10,18,5.701612903225806,20.61,100.0,76.88263440860216,0.3,359.70000000000005,172.63709677419354,0.1,2.3000000000000003,0.910483870967742,-4,28,10.494623655913978,2017,Arkansas,Springdale,United States,36.1814,-94.1458,14.0,64.0,42.26290322580645,25.0,82.0,50.89032258064516,0.3,7.5,2.9871519032258065
3,4,58496,148521,50104,214343,0,9,4.0,-2,22,11.172222222222222,28.46,100.0,83.76515277777779,0.2,360.0,182.61819444444444,0.0,2.0,0.6948611111111112,1,25,14.794444444444444,2017,Arkansas,Springdale,United States,36.1814,-94.1458,28.0,72.0,52.11,34.0,77.0,58.63,0.0,6.6,2.279728127777778
4,5,68722,206103,50590,250640,0,9,3.0,2,24,13.786290322580646,43.92,100.0,83.70719086021505,3.4000000000000004,359.1,212.1508064516129,0.1,1.8,0.6311827956989248,4,28,17.422043010752688,2017,Arkansas,Springdale,United States,36.1814,-94.1458,36.0,75.0,56.81532258064516,39.0,82.0,63.35967741935484,0.3,5.9,2.0708097634408604
5,6,77291,203335,48087,249009,0,9,3.0,9,24,18.127777777777776,35.01,100.0,82.26036111111111,0.7000000000000001,358.3,137.37236111111113,0.1,1.3,0.5166666666666667,13,31,22.20833333333333,2017,Arkansas,Springdale,United States,36.1814,-94.1458,48.0,75.0,64.63,55.0,88.0,71.975,0.3,4.3,1.6951006666666668
6,7,70527,218836,48018,248815,0,9,2.0,8,25,19.58333333333333,25.77,100.0,73.85631720430108,0.6000000000000001,358.6,171.37809139784946,0.1,1.0,0.4336021505376344,16,37,26.008064516129032,2017,Arkansas,Springdale,United States,36.1814,-94.1458,46.0,77.0,67.25,61.0,99.0,78.81451612903226,0.3,3.3,1.4225792795698924
7,8,74086,168511,48822,224638,0,9,4.0,10,25,18.32258064516129,30.44,100.0,79.33630376344085,0.2,355.90000000000003,131.9572580645161,0.1,1.4,0.4470430107526882,14,32,23.149193548387096,2017,Arkansas,Springdale,United States,36.1814,-94.1458,50.0,77.0,64.98064516129031,57.0,90.0,73.66854838709678,0.3,4.6,1.4666765913978497
8,9,53413,162304,42821,183080,0,8,2.0,1,22,13.6,23.12,100.0,66.78084722222222,0.2,358.8,139.56527777777777,0.0,1.2000000000000002,0.5194444444444445,9,33,21.67222222222222,2017,Arkansas,Springdale,United States,36.1814,-94.1458,34.0,72.0,56.48,48.0,91.0,71.00999999999999,0.0,3.9,1.704214111111111
9,10,36586,124081,27275,152293,0,9,2.0,-8,21,7.920698924731183,21.55,100.0,68.64037634408602,0.1,359.5,191.5447580645161,0.2,1.7000000000000002,0.6420698924731183,-3,31,14.873655913978494,2017,Arkansas,Springdale,United States,36.1814,-94.1458,18.0,70.0,46.25725806451613,27.0,88.0,58.77258064516129,0.7,5.6,2.106528586021505
10,11,27544,78704,24764,108816,0,8,3.0,-9,19,4.684722222222222,21.82,100.0,74.71623611111112,0.3,359.70000000000005,162.30694444444444,0.1,1.8,0.5983333333333334,-4,26,9.88888888888889,2017,Arkansas,Springdale,United States,36.1814,-94.1458,16.0,66.0,40.4325,25.0,79.0,49.8,0.3,5.9,1.9630359333333336
11,12,24320,69000,20213,97084,0,9,3.0,-18,17,-2.299731182795699,21.41,100.0,72.57283602150538,0.7000000000000001,359.6,193.97620967741932,0.1,1.7000000000000002,0.6678763440860216,-10,20,2.4905913978494625,2017,Arkansas,Springdale,United States,36.1814,-94.1458,-0.0,63.0,27.86048387096774,14.0,68.0,36.48306451612903,0.3,5.6,2.191195424731183
