,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24552,60587,17821,90435,0,8,5.0,-21.700000000000003,12.1,-5.705510752688172,37.75,100.0,81.43372311827957,2,358,232.91397849462365,0.2,6.2,2.0981182795698925,-19.6,12.5,-2.812903225806452,2018,Connecticut,Stamford,United States,41.0519,-73.5395,-7.0,54.0,21.73008064516129,-3.0,54.0,26.936774193548388,0.7,20.3,6.883590376344086
1,2,25690,61144,20866,111434,0,9,4.0,-15.5,16.8,-0.0305059523809523,43.88,100.0,85.80421130952381,6,358,222.125,0.5,4.6000000000000005,1.927232142857143,-11.4,19.5,2.245684523809524,2018,Connecticut,Stamford,United States,41.0519,-73.5395,4.0,62.0,31.945089285714285,11.0,67.0,36.042232142857145,1.6,15.1,6.322940303571429
2,3,42625,117928,30063,177236,0,9,4.0,-11.8,11.5,-0.9041666666666668,35.77,100.0,81.62009408602151,1,357,223.19489247311827,0.2,6.9,2.439650537634409,-5.5,12.9,2.127956989247312,2018,Connecticut,Stamford,United States,41.0519,-73.5395,11.0,53.0,30.3725,22.0,55.0,35.83032258064516,0.7,22.6,8.004103069892475
3,4,52540,134768,46156,210189,0,9,3.0,-7.0,15.9,3.2019444444444445,35.24,100.0,79.59776388888889,3,357,216.36527777777772,0.3,4.9,1.7719444444444443,-2.9000000000000004,21.3,6.840277777777778,2018,Connecticut,Stamford,United States,41.0519,-73.5395,19.0,61.0,37.7635,27.0,70.0,44.3125,1.0,16.1,5.813466211111111
4,5,60608,154722,51721,242293,0,9,4.0,3.6,20.8,13.522983870967742,40.43,100.0,82.61200268817204,5,356,179.4556451612903,0.1,2.7,1.2524193548387097,3.6,29.0,16.835483870967742,2018,Connecticut,Stamford,United States,41.0519,-73.5395,38.0,69.0,56.34137096774194,38.0,84.0,62.303870967741936,0.3,8.9,4.108987516129032
5,6,67587,184522,46888,249439,0,9,3.0,9.3,23.4,16.13013888888889,40.48,100.0,79.91631944444444,0,358,187.6555555555556,0.1,2.8000000000000003,1.2680555555555555,10.7,31.9,20.09125,2018,Connecticut,Stamford,United States,41.0519,-73.5395,49.0,74.0,61.03425,51.0,89.0,68.16425,0.3,9.2,4.1602873888888885
6,7,64604,196629,49934,246372,0,9,2.0,8.3,25.700000000000003,19.65967741935484,34.980000000000004,100.0,77.4342876344086,1,358,186.41666666666663,0.1,4.0,1.284274193548387,15.4,34.7,24.43037634408602,2018,Connecticut,Stamford,United States,41.0519,-73.5395,47.0,78.0,67.38741935483871,60.0,94.0,75.97467741935483,0.3,13.1,4.21349814516129
7,8,57501,165261,49901,214164,0,9,3.0,11.4,25.1,21.383198924731182,45.98,100.0,84.22685483870967,10,357,207.7688172043011,0.3,2.8000000000000003,1.258736559139785,15.6,32.800000000000004,24.50618279569893,2018,Connecticut,Stamford,United States,41.0519,-73.5395,53.0,77.0,70.48975806451614,60.0,91.0,76.11112903225808,1.0,9.2,4.129713252688172
8,9,44877,97946,35489,170279,0,9,3.0,8.6,24.9,18.11138888888889,47.03,100.0,85.13155555555555,2,358,142.70277777777778,0.2,3.3000000000000003,1.3208333333333333,10.3,33.5,20.974444444444444,2018,Connecticut,Stamford,United States,41.0519,-73.5395,47.0,77.0,64.60050000000001,51.0,92.0,69.75399999999999,0.7,10.8,4.333442833333333
9,10,36391,81576,23900,135015,0,9,3.0,-5.1000000000000005,23.4,9.98239247311828,36.88,100.0,82.86092741935484,6,356,231.33198924731184,0.3,4.7,1.6466397849462366,1.1,26.9,13.083333333333334,2018,Connecticut,Stamford,United States,41.0519,-73.5395,23.0,74.0,49.9683064516129,34.0,80.0,55.55,1.0,15.4,5.4023616720430105
10,11,22364,54581,18314,92377,0,9,4.0,-15.3,18.5,2.517361111111111,34.54,100.0,84.31327777777777,0,359,218.42222222222225,0.1,4.3,1.7819444444444446,-10.9,19.9,5.140138888888889,2018,Connecticut,Stamford,United States,41.0519,-73.5395,4.0,65.0,36.53125,12.0,68.0,41.25225,0.3,14.1,5.846274611111111
11,12,19482,48698,15569,77296,0,9,4.0,-17.8,13.3,-0.1997311827956989,53.41,100.0,86.27237903225807,1,357,214.63575268817203,0.2,3.9,1.5975806451612906,-15.0,13.8,1.965994623655914,2018,Connecticut,Stamford,United States,41.0519,-73.5395,-0.0,56.0,31.640483870967746,5.0,57.0,35.538790322580645,0.7,12.8,5.241406483870969
