,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,25450,51232,22460,92875,0,9,5.0,-17,12,-1.6814516129032258,43.14,100.0,83.71674731182796,0.2,359.20000000000005,213.8575268817204,0.3,7.4,2.2248655913978497,-11,15,1.4005376344086022,2017,Maryland,Frederick,United States,39.4142,-77.4109,1.0,54.0,28.973387096774196,12.0,59.0,34.520967741935486,1.0,24.3,7.299428026881721
1,2,33561,84630,24899,115471,0,9,4.0,-12,15,0.7767857142857143,40.42,100.0,80.48282738095239,0.8,359.8,236.9446428571429,0.6000000000000001,7.1000000000000005,2.422172619047619,-7,22,4.574404761904762,2017,Maryland,Frederick,United States,39.4142,-77.4109,10.0,59.0,33.39821428571429,19.0,72.0,40.23392857142857,2.0,23.3,7.946760815476191
2,3,50178,129847,43261,176353,0,9,4.0,-15,16,-0.1263440860215053,31.21,100.0,77.38877688172043,1.0,359.3,219.35362903225808,0.2,6.4,2.5700268817204304,-9,22,4.301075268817204,2017,Maryland,Frederick,United States,39.4142,-77.4109,5.0,61.0,31.77258064516129,16.0,72.0,39.74193548387097,0.7,21.0,8.431846994623656
3,4,60515,151790,46742,208390,0,9,4.0,-3,22,9.654166666666669,38.37,100.0,82.0321388888889,0.1,359.5,197.81722222222223,0.2,5.7,2.012777777777778,-1,30,13.981944444444444,2017,Maryland,Frederick,United States,39.4142,-77.4109,27.0,72.0,49.377500000000005,30.0,86.0,57.1675,0.7,18.7,6.603601844444445
4,5,72665,160258,55221,245503,0,9,4.0,-3,23,11.528225806451612,34.92,100.0,83.51581989247312,3.4000000000000004,359.70000000000005,198.31290322580648,0.4,5.0,1.9123655913978488,1,31,15.669354838709678,2017,Maryland,Frederick,United States,39.4142,-77.4109,27.0,73.0,52.7508064516129,34.0,88.0,60.20483870967742,1.3,16.4,6.27416552688172
5,6,70801,205152,51887,247863,0,9,3.0,7,22,15.604166666666666,30.76,100.0,73.00136111111111,0.5,354.90000000000003,227.34791666666663,0.0,4.0,1.61375,9,34,22.370833333333334,2017,Maryland,Frederick,United States,39.4142,-77.4109,45.0,72.0,60.0875,48.0,93.0,72.2675,0.0,13.1,5.29445555
6,7,73565,191119,56620,243765,0,9,3.0,11,24,18.54301075268817,34.410000000000004,100.0,75.1789247311828,0.5,360.0,217.43817204301075,0.2,3.9,1.3620967741935486,13,36,24.84811827956989,2017,Maryland,Frederick,United States,39.4142,-77.4109,52.0,75.0,65.37741935483871,55.0,97.0,76.7266129032258,0.7,12.8,4.468821580645161
7,8,66281,178769,49871,219645,0,8,4.0,9,24,16.728494623655912,38.01,100.0,78.38498655913979,0.3,359.5,205.7708333333333,0.2,3.4000000000000004,1.2118279569892474,12,33,22.11021505376344,2017,Maryland,Frederick,United States,39.4142,-77.4109,48.0,75.0,62.11129032258064,54.0,91.0,71.79838709677419,0.7,11.2,3.9758136344086026
8,9,49744,141417,39192,176117,0,9,2.0,3,20,13.07638888888889,28.76,100.0,72.81244444444444,0.1,359.90000000000003,176.40958333333336,0.1,4.0,1.3680555555555556,8,33,19.81388888888889,2017,Maryland,Frederick,United States,39.4142,-77.4109,37.0,68.0,55.5375,46.0,91.0,67.665,0.3,13.1,4.488371388888889
9,10,32378,107479,26019,139314,0,9,3.0,-1,23,9.470430107526882,26.97,100.0,76.18180107526882,0.7000000000000001,358.8,200.67862903225804,0.2,5.9,1.609274193548387,2,30,15.259408602150538,2017,Maryland,Frederick,United States,39.4142,-77.4109,30.0,73.0,49.04677419354839,36.0,86.0,59.46693548387097,0.7,19.4,5.279771145161289
10,11,26215,73831,21951,96931,0,9,4.0,-11,16,1.8625,35.22,100.0,83.256625,0.4,359.70000000000005,208.20375,0.2,5.5,1.6186111111111112,-6,21,5.347222222222222,2017,Maryland,Frederick,United States,39.4142,-77.4109,12.0,61.0,35.3525,21.0,70.0,41.625,0.7,18.0,5.310404077777778
11,12,24659,58956,20934,82594,0,9,4.0,-17,12,-3.787634408602152,36.27,100.0,76.71556451612904,0.2,359.3,229.882123655914,0.1,5.6000000000000005,1.844354838709677,-11,14,0.2956989247311828,2017,Maryland,Frederick,United States,39.4142,-77.4109,1.0,54.0,25.182258064516127,12.0,57.0,32.53225806451613,0.3,18.4,6.051033129032257
