,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,25598,75075,20323,115595,0,9,4.0,-8.700000000000001,21.3,5.85994623655914,39.03,100.0,85.81383064516129,4,358,189.94086021505376,0.0,1.1,0.1849462365591397,-5.2,22.1,8.423118279569893,2020,Georgia,Athens,United States,33.95,-83.3833,16.0,70.0,42.54790322580645,23.0,72.0,47.16161290322581,0.0,3.6,0.6067790107526879
1,2,29570,64923,24875,134083,0,9,4.0,-5.2,20.1,6.636458333333333,37.62,100.0,87.19220238095238,0,357,192.17857142857144,0.0,1.0,0.1997023809523809,-2.6,22.3,8.922916666666666,2020,Georgia,Athens,United States,33.95,-83.3833,23.0,68.0,43.945625,27.0,72.0,48.06125,0.0,3.3,0.6551915595238094
2,3,47751,108400,35196,188840,0,9,4.0,-4.0,21.9,12.566129032258065,39.71,100.0,88.06649193548387,4,352,194.2997311827957,0.1,0.8,0.1721774193548387,-2.8000000000000003,27.6,14.811155913978494,2020,Georgia,Athens,United States,33.95,-83.3833,25.0,71.0,54.61903225806452,27.0,82.0,58.66008064516129,0.3,2.6,0.5648865645161291
3,4,47948,184831,40089,224307,0,9,2.0,-1.7000000000000002,21.700000000000003,11.143194444444443,32.85,100.0,78.73181944444445,1,356,229.6,0.0,0.8,0.2005555555555555,3.0,26.6,15.45638888888889,2020,Georgia,Athens,United States,33.95,-83.3833,29.0,71.0,52.05775,37.0,80.0,59.8215,0.0,2.6,0.6579906888888887
4,5,62219,194325,44662,251767,0,9,2.0,2.4000000000000004,23.8,15.443145161290325,36.5,100.0,81.4276747311828,5,358,195.66666666666663,0.0,0.8,0.1790322580645161,5.4,30.5,19.1989247311828,2020,Georgia,Athens,United States,33.95,-83.3833,36.0,75.0,59.79766129032258,42.0,87.0,66.55806451612904,0.0,2.6,0.587376193548387
5,6,74109,194468,49572,245890,0,9,3.0,12.6,25.1,19.846805555555555,34.660000000000004,100.0,79.58179166666666,10,353,201.0236111111111,0.0,0.8,0.1575,12.7,34.1,24.179722222222225,2020,Georgia,Athens,United States,33.95,-83.3833,55.0,77.0,67.72425,55.0,93.0,75.52350000000001,0.0,2.6,0.5167323
6,7,65807,206466,47998,246562,0,9,2.0,15.3,25.0,21.111559139784948,25.98,100.0,70.27881720430108,3,359,192.4583333333333,0.0,0.6000000000000001,0.1592741935483871,19.4,39.2,28.150537634408604,2020,Georgia,Athens,United States,33.95,-83.3833,60.0,77.0,70.0008064516129,67.0,103.0,82.67096774193548,0.0,2.0,0.5225531451612903
7,8,67214,172678,45435,225615,0,9,3.0,14.5,25.6,21.39583333333333,26.89,100.0,75.58262096774193,1,357,179.4758064516129,0.0,0.8,0.1633064516129032,19.4,37.1,26.97083333333333,2020,Georgia,Athens,United States,33.95,-83.3833,58.0,78.0,70.51249999999999,67.0,99.0,80.5475,0.0,2.6,0.5357823387096773
8,9,49290,138348,37746,189054,0,9,3.0,8.1,26.0,17.890416666666667,31.57,100.0,79.66840277777777,2,358,127.86111111111111,0.0,0.8,0.1945833333333333,9.2,34.800000000000004,22.16430555555556,2020,Georgia,Athens,United States,33.95,-83.3833,47.0,79.0,64.20275000000001,49.0,95.0,71.89575000000002,0.0,2.6,0.6383967833333333
9,10,35508,126407,28877,157351,0,9,2.0,2.2,23.200000000000003,14.923521505376344,38.5,100.0,83.49345430107526,3,360,144.66129032258064,0.0,1.1,0.2048387096774193,5.4,28.4,18.17311827956989,2020,Georgia,Athens,United States,33.95,-83.3833,36.0,74.0,58.86233870967742,42.0,83.0,64.71161290322581,0.0,3.6,0.6720430322580643
10,11,24766,97069,20162,119347,0,8,2.0,-4.3,23.5,9.644305555555556,33.88,100.0,81.55655555555556,0,356,159.65277777777777,0.0,1.1,0.2229166666666666,0.6000000000000001,27.8,13.158888888888889,2020,Georgia,Athens,United States,33.95,-83.3833,24.0,74.0,49.359750000000005,33.0,82.0,55.686,0.0,3.6,0.7313539166666664
11,12,22645,83092,18218,107092,0,8,2.0,-12.8,15.3,2.8978494623655915,34.57,100.0,82.96302419354838,2,356,200.2325268817204,0.0,1.1,0.2084677419354838,-5.800000000000001,19.200000000000003,5.9595430107526886,2020,Georgia,Athens,United States,33.95,-83.3833,9.0,60.0,37.21612903225807,22.0,67.0,42.72717741935484,0.0,3.6,0.6839493064516127
