,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,5802,9862,7399,23423,0,9,6.0,-22.1,3.9,-7.588440860215054,56.21,81.4,69.73420698924731,31,174,72.36559139784946,0.8,8.1,3.5350806451612904,-18.0,9.3,-2.815725806451613,2018,Alaska,Juneau,United States,58.3019,-134.4197,-8.0,39.0,18.340806451612902,-0.0,49.0,26.93169354838709,2.6,26.6,11.598033983870968
1,2,9153,16473,13509,51844,0,9,6.0,-21.700000000000003,-0.6000000000000001,-10.858630952380953,42.99,83.51,65.87767857142858,3,360,88.80059523809524,0.4,8.9,2.905357142857143,-16.6,2.9000000000000004,-5.418898809523809,2018,Alaska,Juneau,United States,58.3019,-134.4197,-7.0,31.0,12.454464285714284,2.0,37.0,22.245982142857144,1.3,29.2,9.532011928571428
2,3,27104,54884,24703,114256,0,8,5.0,-19.4,2.1,-6.203763440860215,48.23,81.34,67.51180107526882,7,353,95.7755376344086,0.4,10.7,2.6002688172043014,-13.9,8.9,-0.8766129032258065,2018,Alaska,Juneau,United States,58.3019,-134.4197,-3.0,36.0,20.83322580645161,7.0,48.0,30.422096774193548,1.3,35.1,8.53106594623656
3,4,48952,89220,39346,174660,0,8,5.0,-13.5,3.7,-1.7191666666666665,51.67,81.74,69.69031944444444,7,356,127.74722222222222,0.3,6.800000000000001,2.0541666666666667,-8.0,7.800000000000001,3.360833333333334,2018,Alaska,Juneau,United States,58.3019,-134.4197,8.0,39.0,28.9055,18.0,46.0,38.0495,1.0,22.3,6.739392166666667
4,5,67743,112748,44529,230627,0,9,5.0,-2.1,9.2,4.388306451612904,46.47,83.88,72.68147849462366,4,355,153.3763440860215,0.3,4.9,1.7616935483870968,3.0,17.1,9.148252688172043,2018,Alaska,Juneau,United States,58.3019,-134.4197,28.0,49.0,39.898951612903225,37.0,63.0,48.46685483870968,1.0,16.1,5.779834661290322
5,6,78155,119697,38094,247793,0,8,6.0,3.8,15.7,7.538472222222222,48.52,84.85000000000001,71.1895138888889,7,333,187.8486111111111,0.2,3.7,1.4979166666666666,7.7,24.700000000000003,12.747916666666669,2018,Alaska,Juneau,United States,58.3019,-134.4197,39.0,60.0,45.56925,46.0,76.0,54.946250000000006,0.7,12.1,4.9144249166666665
6,7,62180,152074,40149,236046,0,8,3.0,5.800000000000001,16.400000000000002,11.095967741935484,43.74,86.46000000000001,71.14543010752689,3,358,211.872311827957,0.1,4.5,1.363709677419355,9.1,26.1,16.534274193548388,2018,Alaska,Juneau,United States,58.3019,-134.4197,42.0,62.0,51.97274193548387,48.0,79.0,61.7616935483871,0.3,14.8,4.474113258064516
7,8,51038,85446,30355,190094,0,9,5.0,6.800000000000001,14.7,10.478494623655914,53.7,86.63,76.32944892473118,4,350,204.0013440860215,0.3,3.9,1.6951612903225808,11.1,21.9,14.676478494623655,2018,Alaska,Juneau,United States,58.3019,-134.4197,44.0,58.0,50.86129032258064,52.0,71.0,58.41766129032258,1.0,12.8,5.561552967741936
8,9,29617,92989,20233,127669,0,8,3.0,-2.3000000000000003,10.6,5.012361111111111,39.51,84.56,64.12477777777778,3,353,79.46111111111111,0.2,4.800000000000001,1.63375,4.2,18.7,11.786666666666664,2018,Alaska,Juneau,United States,58.3019,-134.4197,28.0,51.0,41.02225,40.0,66.0,53.216,0.7,15.7,5.36007235
9,10,13100,22294,15782,69522,0,9,6.0,-6.1000000000000005,8.200000000000001,3.077419354838709,34.74,83.88,73.72131720430107,9,349,128.8709677419355,0.2,6.4,2.1376344086021506,-0.8,11.8,7.582661290322581,2018,Alaska,Juneau,United States,58.3019,-134.4197,21.0,47.0,37.53935483870968,31.0,53.0,45.648790322580645,0.7,21.0,7.01323647311828
10,11,4640,8429,8434,28559,0,9,6.0,-12.5,5.0,-1.575138888888889,59.120000000000005,83.85000000000001,74.01511111111111,22,337,94.96388888888887,0.2,7.1000000000000005,2.322777777777778,-7.1000000000000005,8.3,2.610555555555556,2018,Alaska,Juneau,United States,58.3019,-134.4197,10.0,41.0,29.16475,19.0,47.0,36.699,0.7,23.3,7.620662244444445
11,12,2746,4458,5879,14974,0,9,6.0,-17.5,2.5,-4.563978494623656,53.17,82.23,72.74466397849463,17,241,103.9247311827957,0.4,7.800000000000001,2.688978494623656,-12.4,6.6000000000000005,-0.2403225806451613,2018,Alaska,Juneau,United States,58.3019,-134.4197,0.0,36.0,23.784838709677416,10.0,44.0,31.56741935483871,1.3,25.6,8.822108204301076
