,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,21321,55774,17792,89225,0,9,4.0,-13.6,14.6,-1.2838709677419355,40.99,100.0,82.91813172043011,5,356,239.5967741935484,0.2,5.4,1.9274193548387093,-9.9,15.5,1.466263440860215,2020,Connecticut,Stamford,United States,41.0519,-73.5395,8.0,58.0,29.689032258064515,14.0,60.0,34.63927419354839,0.7,17.7,6.323554516129032
1,2,25088,65217,21329,111591,0,9,4.0,-16.0,9.2,-0.8119047619047619,41.09,100.0,83.63404761904762,2,359,224.5833333333333,0.1,6.800000000000001,1.875744047619048,-11.0,12.3,1.85654761904762,2020,Connecticut,Stamford,United States,41.0519,-73.5395,3.0,49.0,30.53857142857143,12.0,54.0,35.34178571428571,0.3,22.3,6.154016101190477
2,3,36180,113842,29758,174102,0,9,3.0,-9.1,15.4,2.6135752688172045,35.61,100.0,80.96662634408602,1,359,177.16666666666666,0.3,4.4,1.9493279569892472,-5.800000000000001,17.6,5.950806451612904,2020,Connecticut,Stamford,United States,41.0519,-73.5395,16.0,60.0,36.70443548387097,22.0,64.0,42.711451612903225,1.0,14.4,6.395433134408602
3,4,49126,127147,43390,211264,0,9,3.0,-5.2,16.400000000000002,4.044166666666667,39.21,100.0,78.354375,3,360,224.10416666666663,0.3,6.2,2.042638888888889,-1.0,18.2,7.959166666666667,2020,Connecticut,Stamford,United States,41.0519,-73.5395,23.0,62.0,39.2795,30.0,65.0,46.3265,1.0,20.3,6.701571372222222
4,5,62090,191608,44960,251719,0,8,3.0,-4.800000000000001,20.9,9.075268817204302,35.47,100.0,76.96172043010753,2,356,200.44086021505376,0.2,3.7,1.5611559139784943,1.5,24.8,13.477016129032258,2020,Connecticut,Stamford,United States,41.0519,-73.5395,23.0,70.0,48.33548387096774,35.0,77.0,56.258629032258064,0.7,12.1,5.121902768817203
5,6,64714,201395,45382,249216,0,9,2.0,4.800000000000001,22.5,16.490694444444447,38.61,100.0,76.39423611111111,2,360,215.21944444444443,0.2,2.9000000000000004,1.2198611111111113,7.300000000000001,31.200000000000003,21.31638888888889,2020,Connecticut,Stamford,United States,41.0519,-73.5395,41.0,72.0,61.68325,45.0,88.0,70.3695,0.7,9.5,4.002169127777778
6,7,63752,196670,49938,244003,0,9,2.0,15.9,25.4,20.56048387096774,34.300000000000004,100.0,75.17194892473118,3,359,197.18682795698925,0.1,3.7,1.2403225806451614,18.5,34.6,25.88763440860216,2020,Connecticut,Stamford,United States,41.0519,-73.5395,61.0,78.0,69.00887096774193,65.0,94.0,78.59774193548388,0.3,12.1,4.069299935483872
7,8,57697,169422,46101,217145,0,8,3.0,7.0,24.700000000000003,18.81478494623656,29.07,100.0,73.49817204301075,1,359,193.90860215053763,0.3,7.1000000000000005,1.373252688172043,15.0,33.4,24.461021505376344,2020,Connecticut,Stamford,United States,41.0519,-73.5395,45.0,76.0,65.86661290322581,59.0,92.0,76.02983870967742,1.0,23.3,4.505422349462366
8,9,51489,139093,37526,171995,0,8,2.0,-1.7000000000000002,24.5,13.996250000000002,24.82,100.0,72.91958333333334,1,358,173.2277777777778,0.2,4.4,1.4255555555555557,6.800000000000001,29.9,19.746388888888887,2020,Connecticut,Stamford,United States,41.0519,-73.5395,29.0,76.0,57.193250000000006,44.0,86.0,67.5435,0.7,14.4,4.6770196888888895
9,10,30069,87922,25230,133001,0,8,2.0,-4.9,18.6,9.823790322580646,37.83,100.0,78.84733870967742,2,358,190.755376344086,0.4,3.7,1.532258064516129,-2.2,24.3,13.88736559139785,2020,Connecticut,Stamford,United States,41.0519,-73.5395,23.0,65.0,49.682822580645166,28.0,76.0,56.99725806451613,1.3,12.1,5.027093548387096
10,11,19726,64349,17427,91667,0,8,3.0,-8.200000000000001,18.5,5.920555555555556,42.73,100.0,82.21813888888889,2,357,235.82777777777773,0.2,5.5,1.6134722222222222,-3.4000000000000004,23.200000000000003,9.041666666666666,2020,Connecticut,Stamford,United States,41.0519,-73.5395,17.0,65.0,42.657,26.0,74.0,48.275,0.7,18.0,5.293544205555556
11,12,20025,46995,16107,77810,0,9,4.0,-13.1,15.1,-0.4200268817204302,50.89,100.0,85.42329301075269,3,359,242.83736559139783,0.3,6.9,1.880510752688172,-11.9,15.6,1.8745967741935483,2020,Connecticut,Stamford,United States,41.0519,-73.5395,8.0,59.0,31.243951612903224,11.0,60.0,35.37427419354839,1.0,22.6,6.169654897849462
