,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,20364,47566,19617,96100,0,9,4.0,-13.7,17.8,-0.4989247311827957,31.45,100.0,82.57736559139785,5,359,197.1599462365592,0.2,2.4000000000000004,0.8580645161290322,-10.1,18.8,2.4188172043010754,2020,Kentucky,Covington,United States,39.065,-84.5097,7.0,64.0,31.101935483870967,14.0,66.0,36.35387096774193,0.7,7.9,2.815172387096774
1,2,28689,56033,25494,118121,0,9,4.0,-15.2,13.9,-0.5263392857142857,34.4,100.0,84.25775297619047,0,358,207.4389880952381,0.2,2.4000000000000004,0.9360119047619048,-10.5,15.6,2.0651785714285715,2020,Kentucky,Covington,United States,39.065,-84.5097,5.0,57.0,31.052589285714287,13.0,60.0,35.71732142857143,0.7,7.9,3.0709052976190474
2,3,44501,95513,33805,178232,0,9,4.0,-5.7,21.5,5.84744623655914,32.2,100.0,83.25540322580645,3,358,189.7956989247312,0.1,2.1,0.7935483870967741,-4.1000000000000005,24.5,8.853629032258064,2020,Kentucky,Covington,United States,39.065,-84.5097,22.0,71.0,42.52540322580645,25.0,76.0,47.93653225806452,0.3,6.9,2.6035052903225804
3,4,57896,140413,45848,214367,0,9,3.0,-5.9,19.4,6.3741666666666665,29.71,100.0,76.9012361111111,0,359,220.57083333333333,0.1,1.4,0.4855555555555556,-3.6,25.6,10.844166666666666,2020,Kentucky,Covington,United States,39.065,-84.5097,21.0,67.0,43.4735,26.0,78.0,51.5195,0.3,4.6,1.5930300888888889
4,5,67123,147612,49170,248620,0,9,4.0,-6.4,23.1,12.518010752688172,33.67,100.0,80.57125,1,356,191.01612903225808,0.1,0.9,0.3323924731182796,-2.7,30.8,16.28494623655914,2020,Kentucky,Covington,United States,39.065,-84.5097,20.0,74.0,54.53241935483871,27.0,87.0,61.31290322580645,0.3,3.0,1.0905265215053763
5,6,74712,195752,51360,248135,0,9,3.0,5.9,26.200000000000003,18.07805555555556,32.51,100.0,78.48558333333334,3,359,190.6263888888889,0.0,1.0,0.2938888888888889,7.2,33.5,22.45555555555556,2020,Kentucky,Covington,United States,39.065,-84.5097,43.0,79.0,64.54050000000001,45.0,92.0,72.42000000000002,0.0,3.3,0.9642024222222224
6,7,64646,206783,50331,247446,0,9,2.0,14.4,26.9,20.59435483870968,29.54,100.0,72.75440860215053,1,359,183.14112903225808,0.0,0.9,0.2940860215053764,17.1,35.9,26.5744623655914,2020,Kentucky,Covington,United States,39.065,-84.5097,58.0,80.0,69.06983870967743,63.0,97.0,79.83403225806452,0.0,3.0,0.9648491827956992
7,8,68405,166506,47603,221257,0,9,2.0,9.7,24.200000000000003,18.516935483870967,33.74,100.0,75.64256720430107,2,360,167.2311827956989,0.1,0.9,0.2397849462365591,13.3,34.1,23.68225806451613,2020,Kentucky,Covington,United States,39.065,-84.5097,49.0,76.0,65.33048387096774,56.0,93.0,74.62806451612903,0.3,3.0,0.7866960430107526
8,9,53092,145639,41074,177129,0,9,2.0,-0.3,24.1,13.20125,21.44,100.0,68.2515138888889,9,350,161.9,0.0,1.0,0.29,6.4,33.1,20.17888888888889,2020,Kentucky,Covington,United States,39.065,-84.5097,31.0,75.0,55.76225,44.0,92.0,68.322,0.0,3.3,0.9514436
9,10,31603,87264,27888,140170,0,9,3.0,-7.9,19.8,8.002284946236559,19.26,100.0,73.05903225806452,2,357,189.244623655914,0.0,1.0,0.2860215053763441,-0.1,29.1,13.666129032258064,2020,Kentucky,Covington,United States,39.065,-84.5097,18.0,68.0,46.40411290322581,32.0,84.0,56.59903225806451,0.0,3.3,0.9383907956989248
10,11,20768,77221,18533,100323,0,8,2.0,-9.6,18.5,4.312361111111112,25.22,100.0,76.17955555555555,7,355,208.70277777777773,0.1,1.2000000000000002,0.4136111111111111,-3.8,25.6,8.769027777777778,2020,Kentucky,Covington,United States,39.065,-84.5097,15.0,65.0,39.76225,25.0,78.0,47.78425,0.3,3.9,1.3569918777777776
11,12,21509,45725,18830,86259,0,9,4.0,-15.7,11.9,-1.693010752688172,39.49,100.0,81.52581989247312,4,359,212.489247311828,0.1,2.1,0.6172043010752689,-10.6,17.2,1.363978494623656,2020,Kentucky,Covington,United States,39.065,-84.5097,4.0,53.0,28.95258064516129,13.0,63.0,34.45516129032258,0.3,6.9,2.0249485591397853
