,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24860,67903,18661,97229,0,8,3.0,-20.1,16.6,-5.173118279569893,41.38,100.0,74.33100806451614,4,355,229.44758064516128,0.3,8.5,3.257930107526882,-16.400000000000002,17.900000000000002,-0.9129032258064516,2018,Maryland,Baltimore,United States,39.2833,-76.6167,-4.0,62.0,22.688387096774196,2.0,64.0,30.356774193548382,1.0,27.9,10.688747413978495
1,2,24452,60630,22943,116054,0,9,4.0,-15.2,18.4,1.5665178571428573,36.38,100.0,83.82244047619048,3,355,211.3869047619048,0.5,7.9,2.8824404761904763,-9.2,23.5,4.275,2018,Maryland,Baltimore,United States,39.2833,-76.6167,5.0,65.0,34.81973214285714,15.0,74.0,39.695,1.6,25.9,9.456826011904765
2,3,42452,127296,32285,180882,0,9,3.0,-7.2,16.8,-0.6288978494623656,34.67,100.0,76.65301075268817,4,355,225.8897849462365,0.5,12.1,3.663440860215053,-3.4000000000000004,21.1,3.4498655913978498,2018,Maryland,Baltimore,United States,39.2833,-76.6167,19.0,62.0,30.86798387096774,26.0,70.0,38.20975806451613,1.6,39.7,12.019163311827954
3,4,53580,137841,47498,212763,0,9,3.0,-6.9,17.5,4.923333333333334,34.33,100.0,73.75044444444444,4,355,217.79166666666663,0.5,9.4,3.1919444444444447,-1.1,25.6,9.84763888888889,2018,Maryland,Baltimore,United States,39.2833,-76.6167,20.0,64.0,40.862,30.0,78.0,49.725750000000005,1.6,30.8,10.472259011111111
4,5,62294,154833,53640,241134,0,9,4.0,5.2,23.8,16.926881720430107,35.72,100.0,83.14506720430107,3,355,179.34005376344086,0.3,6.300000000000001,2.1719086021505376,6.300000000000001,29.1,20.216397849462364,2018,Maryland,Baltimore,United States,39.2833,-76.6167,41.0,75.0,62.468387096774194,43.0,84.0,68.38951612903226,1.0,20.7,7.1256846182795694
5,6,68007,161813,54808,245016,0,8,3.0,11.1,25.700000000000003,18.85972222222222,47.8,100.0,82.09029166666667,1,357,182.13333333333333,0.4,6.2,2.133611111111111,11.3,31.9,22.35944444444445,2018,Maryland,Baltimore,United States,39.2833,-76.6167,52.0,78.0,65.94749999999999,52.0,89.0,72.24700000000001,1.3,20.3,7.000036677777778
6,7,66541,189334,48829,248169,0,9,3.0,10.9,25.8,19.981048387096774,31.45,100.0,76.2675940860215,3,358,183.06182795698925,0.3,6.300000000000001,2.0330645161290324,15.0,34.1,25.05927419354839,2018,Maryland,Baltimore,United States,39.2833,-76.6167,52.0,78.0,67.9658870967742,59.0,93.0,77.10669354838711,1.0,20.7,6.670159387096774
7,8,68609,167272,52098,216812,0,9,3.0,13.5,26.0,21.62056451612904,48.17,100.0,83.20551075268817,1,349,208.80645161290323,0.3,4.2,1.845295698924732,15.3,32.6,24.92043010752688,2018,Maryland,Baltimore,United States,39.2833,-76.6167,56.0,79.0,70.91701612903228,60.0,91.0,76.85677419354838,1.0,13.8,6.054119940860216
8,9,44016,93707,36885,173110,0,9,3.0,12.1,24.700000000000003,20.038055555555555,56.92,100.0,87.25490277777777,2,360,139.5388888888889,0.4,5.6000000000000005,2.2025,12.4,32.6,22.45236111111112,2018,Maryland,Baltimore,United States,39.2833,-76.6167,54.0,76.0,68.0685,54.0,91.0,72.41425000000001,1.3,18.4,7.2260501
9,10,35682,98360,24002,141532,0,9,3.0,0.3,24.200000000000003,11.446505376344088,47.870000000000005,100.0,83.08040322580645,7,352,229.7970430107527,0.5,7.2,2.463575268817205,0.8,28.9,14.522177419354838,2018,Maryland,Baltimore,United States,39.2833,-76.6167,33.0,76.0,52.60370967741936,33.0,84.0,58.13991935483871,1.6,23.6,8.08259628494624
10,11,23838,61976,18931,99465,0,9,4.0,-11.2,18.8,2.746388888888889,45.41,100.0,83.83943055555555,1,359,214.88472222222225,0.6000000000000001,7.5,2.796388888888889,-5.4,21.6,5.433472222222222,2018,Maryland,Baltimore,United States,39.2833,-76.6167,12.0,66.0,36.9435,22.0,71.0,41.78025,2.0,24.6,9.174504522222223
11,12,20452,51654,17121,83868,0,8,4.0,-15.0,14.8,1.0725806451612905,57.39,100.0,86.44475806451614,3,359,219.3010752688172,0.4,7.2,2.4423387096774194,-10.4,16.5,3.2295698924731187,2018,Maryland,Baltimore,United States,39.2833,-76.6167,5.0,59.0,33.93064516129032,13.0,62.0,37.81322580645161,1.3,23.6,8.012922532258065
