,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,36614,139953,24690,163594,0,8,1.0,15.1,21.4,19.01357526881721,55.74,84.66,72.33376344086021,5,358,107.01344086021506,0.4,9.4,4.446774193548388,21.3,26.6,24.36908602150537,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,59.0,71.0,66.22443548387098,70.0,80.0,75.86435483870967,1.3,30.8,14.589154645161294
1,2,41497,143484,26189,170943,0,8,1.0,13.1,21.3,18.154761904761905,59.14,86.87,75.1029017857143,1,360,127.94642857142856,0.5,11.7,5.3688988095238095,19.8,25.3,22.83883928571429,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,56.0,70.0,64.67857142857143,68.0,78.0,73.10991071428572,1.6,38.4,17.614497970238094
2,3,60116,180364,31485,220267,0,8,1.0,13.8,20.9,18.295295698924733,57.54,85.41,72.83314516129032,3,357,89.85215053763442,1.0,9.4,5.130107526881721,20.1,25.8,23.50215053763441,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,57.0,70.0,64.93153225806452,68.0,78.0,74.30387096774194,3.3,30.8,16.831061978494624
3,4,57824,203901,34725,232165,0,8,1.0,17.2,22.0,20.33083333333333,60.620000000000005,85.85000000000001,75.40851388888889,7,359,82.4125,0.5,9.5,5.367777777777778,22.8,27.3,25.04111111111112,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,63.0,72.0,68.59549999999999,73.0,81.0,77.07400000000001,1.6,31.2,17.610820044444445
4,5,68770,193096,33528,250211,0,8,1.0,15.4,23.6,21.34704301075269,56.22,86.87,74.95977150537634,7,354,102.59274193548389,0.3,7.800000000000001,4.138709677419355,22.0,29.200000000000003,26.20174731182796,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,60.0,74.0,70.42467741935485,72.0,85.0,79.16314516129032,1.0,25.6,13.578444258064517
5,6,69066,185837,33323,241601,0,9,2.0,19.700000000000003,24.8,22.53305555555556,58.64,91.41,75.14698611111112,15,350,96.65,0.4,8.1,4.456666666666667,25.6,29.700000000000003,27.397222222222226,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,67.0,77.0,72.55950000000001,78.0,85.0,81.315,1.3,26.6,14.621610266666668
6,7,52129,220004,33670,247956,0,8,1.0,21.8,25.4,23.246236559139785,63.14,86.78,74.81716397849462,14,93,69.63306451612904,0.7000000000000001,8.8,6.067876344086022,26.6,30.200000000000003,28.18131720430108,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,71.0,78.0,73.84322580645161,80.0,86.0,82.72637096774196,2.3,28.9,19.907731424731185
7,8,65970,199244,32472,239588,0,8,2.0,20.6,25.5,23.825806451612905,57.59,87.92,75.41271505376343,17,353,72.32661290322581,0.2,9.1,5.121370967741936,27.0,30.700000000000003,28.65672043010753,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,69.0,78.0,74.88645161290323,81.0,87.0,83.58209677419356,0.7,29.9,16.802398725806455
8,9,59750,169200,29360,213800,0,8,2.0,22.200000000000003,25.9,23.895138888888887,61.91,85.45,75.70531944444444,15,229,73.42916666666666,0.3,9.3,5.400972222222222,27.1,30.6,28.655277777777776,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,72.0,79.0,75.01124999999999,81.0,87.0,83.5795,1.0,30.5,17.719725705555554
9,10,47179,162489,27912,193612,0,9,1.0,21.0,26.1,23.22432795698925,60.620000000000005,88.02,75.62120967741936,6,348,87.31989247311827,0.3,8.9,4.746908602150538,26.200000000000003,30.0,27.970967741935485,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,70.0,79.0,73.80379032258065,79.0,86.0,82.34774193548387,1.0,29.2,15.57384761827957
10,11,41005,130896,24307,159596,0,8,2.0,17.8,24.1,22.394583333333333,53.45,87.55,75.20295833333334,3,359,117.33194444444445,0.3,10.0,4.103611111111111,25.8,29.200000000000003,27.22875,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,64.0,75.0,72.31025,78.0,85.0,81.01175,1.0,32.8,13.463291477777778
11,12,36199,128068,25176,149995,0,8,2.0,19.3,25.0,21.8252688172043,63.39,91.32,77.67666666666668,3,353,86.26344086021506,0.3,11.2,5.6739247311827965,24.4,28.200000000000003,26.063440860215056,2019,Hawaii,Kapolei,United States,21.3347,-158.0808,67.0,77.0,71.28548387096774,76.0,83.0,78.9141935483871,1.0,36.7,18.61523921505377
