,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22725,85649,19696,111085,0,8,2.0,-20.1,17.7,-4.467876344086021,24.79,100.0,70.76861559139785,1,358,203.8561827956989,0.2,5.800000000000001,1.967204301075269,-13.7,19.700000000000003,0.8283602150537633,2018,North Carolina,Greensboro,United States,36.08,-79.8194,-4.0,64.0,23.95782258064516,7.0,67.0,33.491048387096775,0.7,19.0,6.454082559139785
1,2,27620,65320,23888,126075,0,9,4.0,-13.5,19.200000000000003,6.556845238095238,30.07,100.0,84.45924107142858,4,357,182.84375,0.3,6.1000000000000005,2.3001488095238094,-7.2,24.200000000000003,9.367261904761904,2018,North Carolina,Greensboro,United States,36.08,-79.8194,8.0,67.0,43.80232142857143,19.0,76.0,48.86107142857143,1.0,20.0,7.546420220238095
2,3,42608,133481,35366,189303,0,9,3.0,-8.3,16.3,1.8286290322580645,29.83,100.0,76.47135752688172,1,359,198.6478494623656,0.2,7.0,2.5071236559139787,-4.4,23.700000000000003,6.248655913978495,2018,North Carolina,Greensboro,United States,36.08,-79.8194,17.0,61.0,35.291532258064514,24.0,75.0,43.24758064516129,0.7,23.0,8.225471575268818
3,4,57594,167261,44159,219171,0,9,3.0,-5.2,19.200000000000003,7.800694444444445,29.11,100.0,75.92890277777778,1,359,204.42361111111111,0.1,5.6000000000000005,2.334722222222222,-2.0,25.200000000000003,12.540555555555557,2018,North Carolina,Greensboro,United States,36.08,-79.8194,23.0,67.0,46.041250000000005,28.0,77.0,54.57300000000001,0.3,18.4,7.659850055555555
4,5,74193,182762,46971,245653,0,9,4.0,4.2,23.6,18.414516129032258,37.72,100.0,84.12010752688172,1,356,192.2298387096774,0.2,4.3,1.6481182795698923,6.6000000000000005,31.3,21.57486559139785,2018,North Carolina,Greensboro,United States,36.08,-79.8194,40.0,74.0,65.14612903225807,44.0,88.0,70.83475806451614,0.7,14.1,5.407212376344085
5,6,70863,202289,50176,245595,0,9,3.0,12.9,24.4,20.25166666666667,41.16,100.0,77.83805555555556,1,358,205.73472222222225,0.1,4.0,1.3877777777777778,14.9,34.800000000000004,24.919722222222223,2018,North Carolina,Greensboro,United States,36.08,-79.8194,55.0,76.0,68.453,59.0,95.0,76.8555,0.3,13.1,4.553076844444444
6,7,74534,191311,50112,247867,0,9,3.0,10.0,24.700000000000003,19.406451612903226,25.91,100.0,70.1547311827957,3,356,154.3521505376344,0.1,4.7,1.4301075268817205,14.1,36.5,26.23521505376344,2018,North Carolina,Greensboro,United States,36.08,-79.8194,50.0,76.0,66.93161290322581,57.0,98.0,79.22338709677419,0.3,15.4,4.691953978494624
7,8,65856,178512,47558,223598,0,9,2.0,11.4,24.9,20.98306451612904,43.69,100.0,80.99634408602151,2,357,203.33198924731184,0.1,3.9,1.2375,12.1,33.5,24.873655913978496,2018,North Carolina,Greensboro,United States,36.08,-79.8194,53.0,77.0,69.76951612903227,54.0,92.0,76.7725806451613,0.3,12.8,4.0600395
8,9,54027,115171,36504,182028,0,9,3.0,15.5,25.5,20.97277777777778,43.32,100.0,84.24518055555555,3,357,138.11388888888888,0.1,7.2,1.783888888888889,15.9,33.300000000000004,24.15111111111111,2018,North Carolina,Greensboro,United States,36.08,-79.8194,60.0,78.0,69.751,61.0,92.0,75.47200000000001,0.3,23.6,5.852654022222223
9,10,34584,114813,25602,152239,0,8,3.0,-1.6,24.6,12.302956989247312,39.83,100.0,83.27110215053763,5,358,194.4220430107527,0.1,7.4,1.6739247311827958,0.2,30.200000000000003,15.477822580645162,2018,North Carolina,Greensboro,United States,36.08,-79.8194,29.0,76.0,54.14532258064516,32.0,86.0,59.86008064516129,0.3,24.3,5.491879215053764
10,11,23751,74292,19969,111997,0,9,3.0,-8.9,20.200000000000003,4.334027777777778,37.68,100.0,85.238875,1,357,182.0305555555556,0.3,5.300000000000001,1.883055555555556,-5.4,22.8,6.9068055555555565,2018,North Carolina,Greensboro,United States,36.08,-79.8194,16.0,68.0,39.80125,22.0,73.0,44.43225,1.0,17.4,6.178003988888889
11,12,25388,63190,19234,97694,0,8,4.0,-14.8,19.3,3.20739247311828,46.81,100.0,87.49900537634409,3,357,191.11559139784947,0.2,6.6000000000000005,1.8033602150537635,-6.7,20.0,5.298521505376344,2018,North Carolina,Greensboro,United States,36.08,-79.8194,5.0,67.0,37.7733064516129,20.0,68.0,41.53733870967742,0.7,21.7,5.916536327956989
