,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,21319,60458,18119,86751,0,9,4.0,-28.0,8.8,-9.339247311827958,41.36,100.0,78.08396505376344,2,358,235.3548387096774,0.6000000000000001,8.700000000000001,4.130913978494624,-24.4,10.0,-5.962768817204301,2018,Illinois,Rockford,United States,42.2594,-89.0644,-18.0,48.0,15.189354838709676,-12.0,50.0,21.267016129032257,2.0,28.5,13.552867817204302
1,2,29750,75175,21452,111946,0,9,5.0,-22.8,9.7,-8.053125,38.55,100.0,78.30839285714285,2,358,210.88244047619048,0.4,9.0,3.834077380952381,-20.0,15.5,-4.655208333333333,2018,Illinois,Rockford,United States,42.2594,-89.0644,-9.0,49.0,17.504375,-4.0,60.0,23.620625,1.3,29.5,12.578994434523809
2,3,43333,129463,28165,174632,0,8,3.0,-9.9,7.7,-3.620967741935484,39.56,100.0,73.33322580645161,2,359,175.99327956989248,0.5,11.0,3.5876344086021508,-6.9,13.0,1.0356182795698925,2018,Illinois,Rockford,United States,42.2594,-89.0644,14.0,46.0,25.482258064516127,20.0,55.0,33.86411290322581,1.6,36.1,11.77045447311828
3,4,56929,149250,46324,212584,0,8,3.0,-13.0,12.4,-1.2509722222222224,30.7,100.0,72.53477777777778,2,358,182.9680555555556,0.6000000000000001,10.0,3.4569444444444444,-8.9,23.700000000000003,3.821111111111112,2018,Illinois,Rockford,United States,42.2594,-89.0644,9.0,54.0,29.74825,16.0,75.0,38.878,2.0,32.8,11.341681611111111
4,5,69455,169712,50219,242346,0,9,4.0,4.1000000000000005,22.9,14.448655913978495,37.62,100.0,79.8331182795699,3,356,176.7056451612903,0.4,8.200000000000001,2.6735215053763444,5.6000000000000005,33.0,18.38360215053764,2018,Illinois,Rockford,United States,42.2594,-89.0644,39.0,73.0,58.00758064516129,42.0,91.0,65.09048387096774,1.3,26.9,8.771396295698926
5,6,70511,169964,49055,246671,0,12,4.0,7.800000000000001,27.8,18.091944444444444,46.35,100.0,83.64227777777778,7,355,163.03194444444443,0.5,6.800000000000001,2.790833333333333,9.5,31.3,21.224166666666665,2018,Illinois,Rockford,United States,42.2594,-89.0644,46.0,82.0,64.5655,49.0,88.0,70.20349999999999,1.6,22.3,9.156277633333332
6,7,62306,206933,43531,251125,0,9,2.0,10.2,26.0,18.516666666666666,48.03,100.0,80.69299731182797,1,359,202.5376344086021,0.5,5.4,2.1473118279569894,11.8,30.9,22.289650537634408,2018,Illinois,Rockford,United States,42.2594,-89.0644,50.0,79.0,65.33,53.0,88.0,72.12137096774194,1.6,17.7,7.044986537634409
7,8,66839,159750,52224,214284,0,9,3.0,10.4,26.200000000000003,19.09448924731183,46.53,100.0,81.38907258064516,1,355,191.44623655913972,0.4,6.7,2.09489247311828,12.3,32.0,22.7239247311828,2018,Illinois,Rockford,United States,42.2594,-89.0644,51.0,79.0,66.3700806451613,54.0,90.0,72.90306451612904,1.3,22.0,6.873007021505377
8,9,42813,123321,29688,173647,0,9,3.0,0.0,25.200000000000003,15.349444444444446,38.84,100.0,83.48947222222222,4,356,159.23333333333332,0.3,6.6000000000000005,2.386805555555556,1.8,30.0,18.487222222222226,2018,Illinois,Rockford,United States,42.2594,-89.0644,32.0,77.0,59.629000000000005,35.0,86.0,65.27700000000002,1.0,21.7,7.83072713888889
9,10,30292,80288,22520,132433,0,9,3.0,-6.2,22.200000000000003,6.144220430107527,37.41,100.0,82.88876344086022,6,357,215.18951612903223,0.4,9.6,3.060483870967742,-4.4,28.4,9.18239247311828,2018,Illinois,Rockford,United States,42.2594,-89.0644,21.0,72.0,43.05959677419355,24.0,83.0,48.528306451612906,1.3,31.5,10.040957903225806
10,11,23833,49649,19124,90106,0,9,4.0,-14.4,10.3,-3.374027777777778,47.71,100.0,83.67647222222222,4,359,197.09722222222223,0.3,8.5,3.052083333333333,-11.1,11.3,-0.8150000000000001,2018,Illinois,Rockford,United States,42.2594,-89.0644,6.0,51.0,25.92675,12.0,52.0,30.533,1.0,27.9,10.013397083333333
11,12,19543,45883,16881,73894,0,9,3.0,-27.4,7.6,-3.912634408602152,55.17,100.0,87.48748655913978,3,359,226.9354838709677,0.4,8.1,2.9844086021505376,-22.9,7.6,-2.0290322580645164,2018,Illinois,Rockford,United States,42.2594,-89.0644,-17.0,46.0,24.957258064516125,-9.0,46.0,28.34774193548387,1.3,26.6,9.79136711827957
