,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,21493,42833,20176,93355,0,9,4.0,-17.7,15.3,-1.8702956989247312,40.54,100.0,83.95728494623656,5,358,210.0013440860215,0.3,8.6,3.2376344086021507,-12.9,16.1,0.6943548387096774,2020,Indiana,Indianapolis,United States,39.791,-86.148,0.0,60.0,28.633467741935483,9.0,61.0,33.24983870967742,1.0,28.2,10.62216047311828
1,2,27968,64689,26017,117831,0,8,4.0,-20.0,12.6,-2.5693452380952384,43.86,100.0,84.15275297619048,1,359,204.03125,0.3,8.1,3.502232142857143,-15.8,13.8,-0.0788690476190476,2020,Indiana,Indianapolis,United States,39.791,-86.148,-4.0,55.0,27.37517857142857,4.0,57.0,31.85803571428572,1.0,26.6,11.490263303571428
2,3,39954,88486,34972,176540,0,9,4.0,-7.1000000000000005,20.9,4.118817204301076,43.61,100.0,84.21731182795699,2,359,185.9435483870968,0.2,10.0,3.551478494623656,-4.9,22.0,6.799059139784946,2020,Indiana,Indianapolis,United States,39.791,-86.148,19.0,70.0,39.413870967741936,23.0,72.0,44.2383064516129,0.7,32.8,11.651832704301077
3,4,58237,144299,45622,213863,0,9,3.0,-5.9,19.0,5.6056944444444445,36.99,100.0,77.44895833333334,1,357,209.5875,0.3,9.1,3.3483333333333336,-3.6,24.5,9.802777777777775,2020,Indiana,Indianapolis,United States,39.791,-86.148,21.0,66.0,42.09025,26.0,76.0,49.645,1.0,29.9,10.985345933333337
4,5,68279,160832,47256,249810,0,9,3.0,-6.6000000000000005,22.5,11.733333333333334,37.54,100.0,80.07243279569893,5,354,192.86155913978496,0.2,8.1,2.95994623655914,-3.2,29.0,15.49758064516129,2020,Indiana,Indianapolis,United States,39.791,-86.148,20.0,72.0,53.120000000000005,26.0,84.0,59.895645161290325,0.7,26.6,9.711110010752687
5,6,70951,198915,49934,249400,0,9,3.0,5.6000000000000005,24.700000000000003,17.77722222222222,39.01,100.0,78.63938888888889,1,356,182.4625,0.3,8.4,2.394861111111112,7.800000000000001,30.4,22.06888888888889,2020,Indiana,Indianapolis,United States,39.791,-86.148,42.0,76.0,63.999,46.0,87.0,71.724,1.0,27.6,7.857156127777781
6,7,63278,198089,48013,249424,0,9,2.0,13.1,25.1,20.489381720430107,45.04,100.0,76.98275537634409,2,355,182.28225806451613,0.1,6.2,1.7469086021505378,14.6,32.300000000000004,25.193413978494625,2020,Indiana,Indianapolis,United States,39.791,-86.148,56.0,77.0,68.88088709677419,58.0,90.0,77.34814516129032,0.3,20.3,5.73132761827957
7,8,64791,184184,42618,224159,0,9,2.0,10.6,24.8,17.56048387096774,36.08,100.0,74.58915322580646,2,359,173.09274193548387,0.3,4.6000000000000005,1.839784946236559,11.6,33.9,22.84462365591398,2020,Indiana,Indianapolis,United States,39.791,-86.148,51.0,77.0,63.608870967741936,53.0,93.0,73.12032258064517,1.0,15.1,6.036040043010752
8,9,50615,141205,41653,175470,0,9,2.0,-1.8,23.3,12.549722222222224,18.37,100.0,68.07511111111111,5,350,181.6513888888889,0.3,6.5,2.3690277777777777,5.9,32.2,19.455,2020,Indiana,Indianapolis,United States,39.791,-86.148,29.0,74.0,54.5895,43.0,90.0,67.019,1.0,21.3,7.772401094444445
9,10,33441,88691,28630,137689,0,9,3.0,-7.0,19.0,6.524596774193548,18.18,100.0,72.0635752688172,3,360,184.1827956989248,0.3,7.1000000000000005,2.7783602150537634,-0.8,28.9,12.312768817204304,2020,Indiana,Indianapolis,United States,39.791,-86.148,19.0,66.0,43.74427419354839,31.0,84.0,54.16298387096775,1.0,23.3,9.115355327956989
10,11,22383,69617,18255,97829,0,9,3.0,-10.2,18.9,3.010277777777778,24.65,100.0,75.99502777777778,6,353,215.6638888888889,0.7000000000000001,10.4,3.4297222222222223,-4.9,25.1,7.448611111111111,2020,Indiana,Indianapolis,United States,39.791,-86.148,14.0,66.0,37.4185,23.0,77.0,45.4075,2.3,34.1,11.252369855555555
11,12,21704,48086,17697,83961,0,9,4.0,-16.6,11.3,-2.8986559139784944,47.23,100.0,80.62141129032258,3,358,216.7647849462365,0.3,9.3,3.2275537634408606,-10.3,14.2,0.214247311827957,2020,Indiana,Indianapolis,United States,39.791,-86.148,2.0,52.0,26.78241935483871,13.0,58.0,32.38564516129032,1.0,30.5,10.589087489247314
