,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22384,48270,14394,79348,0,9,5.0,-11.1,5.7,-2.1130376344086024,43.69,100.0,72.86481182795698,1,348,184.43951612903223,0.2,6.300000000000001,2.139381720430108,-4.4,13.8,2.434005376344086,2018,Idaho,Meridian,United States,43.6142,-116.3989,12.0,42.0,28.196532258064515,24.0,57.0,36.38120967741936,0.7,20.7,7.018969123655916
1,2,27750,68914,17211,108184,0,9,5.0,-17.400000000000002,7.5,-4.654464285714286,31.46,100.0,67.85181547619047,9,345,248.4627976190476,0.4,6.6000000000000005,2.4242559523809524,-11.8,15.3,0.9273809523809524,2018,Idaho,Meridian,United States,43.6142,-116.3989,1.0,46.0,23.621964285714284,11.0,60.0,33.669285714285714,1.3,21.7,7.953595898809524
2,3,44036,122112,24996,170754,0,9,4.0,-10.2,8.0,-1.688709677419355,24.58,98.84,63.99841397849463,11,360,207.03629032258064,0.1,7.6,2.4290322580645163,-5.300000000000001,19.200000000000003,5.051747311827957,2018,Idaho,Meridian,United States,43.6142,-116.3989,14.0,46.0,28.96032258064516,22.0,67.0,41.09314516129032,0.3,24.9,7.969266193548387
3,4,59608,157998,35557,212908,0,9,4.0,-10.6,11.5,1.2148611111111112,19.11,96.57,57.22854166666667,3,352,224.5583333333333,0.1,8.200000000000001,2.6141666666666667,-2.9000000000000004,30.4,10.24,2018,Idaho,Meridian,United States,43.6142,-116.3989,13.0,53.0,34.18675,27.0,87.0,50.432,0.3,26.9,8.576662566666666
4,5,67598,203026,40414,252583,0,9,3.0,-1.4,14.0,7.702688172043011,18.86,94.82,56.97404569892473,5,358,230.0201612903226,0.2,6.6000000000000005,1.935483870967742,2.3000000000000003,29.700000000000003,17.345833333333335,2018,Idaho,Meridian,United States,43.6142,-116.3989,29.0,57.0,45.86483870967742,36.0,85.0,63.2225,0.7,21.7,6.350012903225807
5,6,48000,237033,34247,264611,0,9,2.0,-5.0,15.1,6.266111111111112,11.2,90.07000000000001,44.86566666666666,3,358,238.51666666666668,0.2,5.800000000000001,2.304027777777778,6.4,34.300000000000004,20.215972222222224,2018,Idaho,Meridian,United States,43.6142,-116.3989,23.0,59.0,43.279,44.0,94.0,68.38875,0.7,19.0,7.559146494444445
6,7,44862,250664,38823,260751,0,8,1.0,-5.1000000000000005,13.9,5.578629032258065,8.040000000000001,70.49,28.65279569892473,1,359,246.19086021505376,0.2,5.6000000000000005,2.1846774193548386,9.3,39.900000000000006,27.376075268817203,2018,Idaho,Meridian,United States,43.6142,-116.3989,23.0,57.0,42.04153225806452,49.0,104.0,81.27693548387097,0.7,18.4,7.167577064516129
7,8,59203,207505,54855,218235,0,8,1.0,-4.4,10.7,3.27997311827957,6.24,74.46000000000001,27.17872311827957,1,357,249.127688172043,0.2,6.7,2.079032258064516,10.1,42.900000000000006,25.430779569892472,2018,Idaho,Meridian,United States,43.6142,-116.3989,24.0,51.0,37.90395161290323,50.0,109.0,77.77540322580646,0.7,22.0,6.820972193548387
8,9,34544,160220,26740,177935,0,9,2.0,-8.5,6.0,-0.9009722222222224,9.1,61.97,27.55856944444444,4,358,235.79722222222225,0.1,5.6000000000000005,1.96375,5.9,36.4,19.61541666666667,2018,Idaho,Meridian,United States,43.6142,-116.3989,17.0,43.0,30.37825,43.0,98.0,67.30775,0.3,18.4,6.44274955
9,10,29241,98850,18870,131197,0,8,3.0,-11.7,10.2,0.823252688172043,17.37,94.37,50.92055107526882,12,356,226.6478494623656,0.1,6.9,1.7075268817204303,0.4,25.200000000000003,11.652016129032258,2018,Idaho,Meridian,United States,43.6142,-116.3989,11.0,50.0,33.48185483870968,33.0,77.0,52.97362903225807,0.3,22.6,5.602122494623656
10,11,20504,61575,14085,85997,0,9,3.0,-13.8,8.9,-4.006388888888889,18.67,100.0,59.92202777777778,18,353,215.3125,0.3,6.6000000000000005,1.9222222222222225,-3.0,16.7,3.805277777777778,2018,Idaho,Meridian,United States,43.6142,-116.3989,7.0,48.0,24.7885,27.0,62.0,38.8495,1.0,21.7,6.306503555555556
11,12,18858,42674,12362,69910,0,9,4.0,-16.8,3.0,-5.336827956989247,43.36,100.0,73.53270161290322,16,355,187.1854838709677,0.2,8.200000000000001,2.186021505376344,-9.6,8.9,-1.0603494623655914,2018,Idaho,Meridian,United States,43.6142,-116.3989,2.0,37.0,22.393709677419352,15.0,48.0,30.09137096774193,0.7,26.9,7.171986795698925
