,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,21619,36027,23110,80304,0,9,5.0,-17,9,-4.772849462365591,56.86,100.0,84.37006720430108,0.0,359.40000000000003,217.63629032258063,0.5,12.5,3.6104838709677423,-12,11,-2.5080645161290325,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,1.0,48.0,23.408870967741937,10.0,52.0,27.48548387096774,1.6,41.0,11.845419903225809
1,2,28367,64825,24087,106698,0,9,5.0,-15,12,-2.3779761904761907,48.33,100.0,82.19489583333333,16.900000000000002,359.0,236.61383928571428,0.3,11.3,4.130654761904762,-11,17,0.5401785714285714,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,5.0,54.0,27.71964285714286,12.0,63.0,32.972321428571426,1.0,37.1,13.55201736904762
2,3,46329,105527,41338,166560,0,9,5.0,-15,13,-2.9690860215053765,36.7,100.0,78.65096774193549,0.1,359.8,196.41075268817204,0.1,13.5,3.9983870967741937,-10,18,0.739247311827957,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,5.0,55.0,26.655645161290323,14.0,64.0,33.33064516129032,0.3,44.3,13.118068322580646
3,4,57770,134877,48737,202724,0,9,5.0,-4,19,5.7375,42.87,100.0,83.94751388888889,0.6000000000000001,359.40000000000003,194.11097222222224,0.5,9.7,3.813472222222223,-2,24,9.240277777777775,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,25.0,66.0,42.3275,28.0,75.0,48.63249999999999,1.6,31.8,12.511392205555556
4,5,70472,192859,48252,248291,0,9,3.0,-5,19,7.931451612903226,37.79,100.0,80.94786290322581,0.7000000000000001,359.6,194.59663978494623,0.2,8.5,3.2041666666666666,-3,26,12.068548387096774,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,23.0,66.0,46.27661290322581,27.0,79.0,53.72338709677419,0.7,27.9,10.512358166666669
5,6,75261,207011,49723,249650,0,9,3.0,6,23,14.680555555555555,43.48,100.0,82.15570833333334,0.5,356.70000000000005,216.81847222222223,0.2,6.800000000000001,2.8663888888888893,7,29,18.756944444444443,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,43.0,73.0,58.425,45.0,84.0,65.76249999999999,0.7,22.3,9.404163322222225
6,7,67847,213488,46074,249935,0,9,3.0,9,24,16.646505376344088,43.75,100.0,80.86685483870968,3.1,357.20000000000005,207.51653225806453,0.2,4.800000000000001,2.081989247311828,12,30,21.038978494623656,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,48.0,75.0,61.96370967741936,54.0,86.0,69.87016129032259,0.7,15.7,6.830673602150537
7,8,70268,168339,49839,216547,0,9,3.0,7,22,14.174731182795698,40.38,100.0,77.11353494623656,1.6,359.70000000000005,210.9099462365592,0.2,6.300000000000001,2.2307795698924733,8,29,19.427419354838708,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,45.0,72.0,57.51451612903226,46.0,84.0,66.96935483870968,0.7,20.7,7.318830844086022
8,9,47670,147490,37991,167403,0,8,2.0,2,22,12.029166666666669,33.410000000000004,100.0,74.00568055555556,1.1,358.6,186.18347222222224,0.1,7.1000000000000005,2.0575,6,33,18.05555555555556,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,36.0,72.0,53.6525,43.0,91.0,64.5,0.3,23.3,6.7503283000000005
9,10,33814,81363,28943,124659,0,9,4.0,-1,19,8.00268817204301,29.08,100.0,83.5086693548387,0.7000000000000001,359.40000000000003,194.38790322580647,0.5,8.0,3.2068548387096776,-1,26,11.74731182795699,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,30.0,66.0,46.40483870967742,30.0,79.0,53.14516129032258,1.6,26.2,10.52117762903226
10,11,22048,49931,22011,82421,0,9,5.0,-14,10,-0.3125,37.45,100.0,84.689375,0.9,359.1,220.9698611111112,0.2,7.6,3.224861111111111,-6,12,2.298611111111111,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,7.0,50.0,31.4375,21.0,54.0,36.1375,0.7,24.9,10.580253327777775
11,12,22289,38003,22863,70149,0,9,5.0,-18,11,-6.530913978494624,50.26,100.0,79.01243279569893,1.2000000000000002,358.1,225.2686827956989,0.3,10.3,3.5658602150537635,-16,13,-3.501344086021505,2017,Michigan,Grand Rapids,United States,42.9655,-85.6702,-0.0,52.0,20.244354838709675,3.0,55.0,25.69758064516129,1.0,33.8,11.699016827956989
