,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,23907,67586,19530,92089,0,8,4.0,-22,2,-7.435483870967742,29.96,100.0,71.0300940860215,0.4,359.90000000000003,217.3668010752688,0.4,9.2,3.3603494623655914,-18,14,-3.010752688172043,2017,Nebraska,Kearney,United States,40.7008,-99.0811,-8.0,36.0,18.616129032258065,-0.0,57.0,26.58064516129032,1.3,30.2,11.024768930107529
1,2,28999,94453,20188,116723,0,9,5.0,-18,11,-4.436011904761905,18.47,100.0,62.58382440476191,0.0,360.0,206.63139880952383,0.5,8.700000000000001,3.604464285714286,-9,22,2.412202380952381,2017,Nebraska,Kearney,United States,40.7008,-99.0811,-0.0,52.0,24.01517857142857,16.0,72.0,36.34196428571428,1.6,28.5,11.82567060714286
2,3,47020,123049,33812,174103,0,9,5.0,-17,13,-1.8387096774193548,14.09,100.0,63.51529569892472,0.2,359.90000000000003,145.74435483870968,0.3,12.2,4.130645161290323,-7,26,5.439516129032258,2017,Nebraska,Kearney,United States,40.7008,-99.0811,1.0,55.0,28.69032258064516,19.0,79.0,41.79112903225806,1.0,40.0,13.551985870967744
3,4,62476,153298,42415,213499,0,9,5.0,-4,15,3.459722222222222,19.35,100.0,66.65934722222222,0.1,359.40000000000003,166.70930555555557,0.4,9.4,4.312777777777778,0,28,10.619444444444444,2017,Nebraska,Kearney,United States,40.7008,-99.0811,25.0,59.0,38.2275,32.0,82.0,51.115,1.3,30.8,14.149533844444443
4,5,66643,200698,48450,251897,0,9,4.0,-1,19,7.431451612903226,26.18,100.0,67.75880376344087,0.2,360.0,195.05255376344087,0.3,7.9,3.501747311827957,0,32,14.869623655913978,2017,Nebraska,Kearney,United States,40.7008,-99.0811,30.0,66.0,45.376612903225805,32.0,90.0,58.76532258064516,1.0,25.9,11.488672650537636
5,6,65405,225595,47526,252456,0,9,3.0,0,21,13.3625,19.96,100.0,59.28638888888889,1.2000000000000002,359.8,184.4284722222222,0.3,7.6,3.073611111111111,11,38,23.391666666666666,2017,Nebraska,Kearney,United States,40.7008,-99.0811,32.0,70.0,56.0525,52.0,100.0,74.10499999999999,1.0,24.9,10.084026277777776
6,7,66681,216931,46700,249094,0,9,3.0,7,24,16.236559139784948,20.21,100.0,61.37967741935484,6.5,358.90000000000003,158.46532258064516,0.1,7.0,2.5413978494623657,14,38,25.690860215053764,2017,Nebraska,Kearney,United States,40.7008,-99.0811,45.0,75.0,61.22580645161291,57.0,100.0,78.24354838709678,0.3,23.0,8.337919720430108
7,8,66506,191609,49141,220739,0,9,3.0,5,23,14.288978494623656,34.64,100.0,70.07014784946237,2.0,359.90000000000003,158.48629032258066,0.3,6.2,2.508736559139785,12,32,21.05510752688172,2017,Nebraska,Kearney,United States,40.7008,-99.0811,41.0,73.0,57.72016129032258,54.0,90.0,69.8991935483871,1.0,20.3,8.230763252688172
8,9,46851,146856,38959,173691,0,9,3.0,0,21,10.170833333333333,19.35,100.0,59.75598611111111,0.3,359.3,179.23375,0.3,8.200000000000001,3.41625,7,36,19.85833333333333,2017,Nebraska,Kearney,United States,40.7008,-99.0811,32.0,70.0,50.3075,45.0,97.0,67.745,1.0,26.9,11.20816965
9,10,28749,109780,25819,138513,0,9,3.0,-18,18,3.338709677419355,12.49,100.0,66.02998655913979,0.1,359.6,206.4790322580645,0.4,10.7,3.975403225806452,-5,25,10.334677419354838,2017,Nebraska,Kearney,United States,40.7008,-99.0811,-0.0,64.0,38.00967741935484,23.0,77.0,50.60241935483871,1.3,35.1,13.042661919354838
10,11,24563,74701,18383,94770,0,9,4.0,-14,9,-1.511111111111111,25.16,100.0,69.279375,0.1,360.0,176.9951388888889,0.7000000000000001,8.9,3.173194444444445,-5,21,4.197222222222222,2017,Nebraska,Kearney,United States,40.7008,-99.0811,7.0,48.0,29.28,23.0,70.0,39.555,2.3,29.2,10.410743261111111
11,12,20631,63087,17487,80357,0,9,4.0,-25,8,-8.053763440860216,26.45,100.0,62.262002688172046,0.1,359.90000000000003,207.99381720430108,0.3,11.3,3.7454301075268814,-19,13,-1.8763440860215053,2017,Nebraska,Kearney,United States,40.7008,-99.0811,-13.0,46.0,17.50322580645161,-2.0,55.0,28.62258064516129,1.0,37.1,12.288156913978494
