,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,27301,78615,22189,110087,0,9,4.0,-16,17,4.09005376344086,37.25,100.0,85.18903225806451,5.7,359.8,201.95416666666665,0.1,2.3000000000000003,0.6861559139784947,-11,22,6.771505376344086,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,3.0,63.0,39.362096774193546,12.0,72.0,44.18870967741936,0.3,7.5,2.2511677688172047
1,2,32114,114356,24976,130310,0,9,3.0,-11,18,5.287202380952381,29.35,100.0,79.3933630952381,0.9,359.70000000000005,209.4813988095238,0.2,2.3000000000000003,0.7337797619047619,-5,23,9.382440476190476,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,12.0,64.0,41.51696428571429,23.0,73.0,48.88839285714286,0.7,7.5,2.407413994047619
2,3,49015,154890,36364,188327,0,9,3.0,-14,19,4.599462365591398,27.05,100.0,73.87270161290323,1.0,359.5,202.20094086021504,0.2,2.0,0.7830645161290323,-5,25,9.888440860215054,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,7.0,66.0,40.27903225806452,23.0,77.0,49.799193548387095,0.7,6.6,2.5691093870967743
3,4,56732,164129,49238,213072,0,9,3.0,0,22,12.85,34.910000000000004,100.0,81.00859722222222,2.3000000000000003,360.0,190.84777777777776,0.0,2.2,0.7054166666666667,2,30,17.072222222222223,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,32.0,72.0,55.13,36.0,86.0,62.73,0.0,7.2,2.314359216666667
4,5,69381,197875,48907,247935,0,9,4.0,4,23,15.315860215053764,32.35,100.0,80.22482526881721,0.2,356.5,222.23508064516128,0.0,1.9,0.6119623655913978,5,32,19.826612903225808,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,39.0,73.0,59.568548387096776,41.0,90.0,67.68790322580645,0.0,6.2,2.007750607526882
5,6,76341,198863,47254,246508,0,9,4.0,11,24,18.654166666666665,36.28,100.0,80.0356388888889,0.1,360.0,198.3655555555556,0.1,1.3,0.4904166666666667,13,32,23.20694444444445,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,52.0,75.0,65.5775,55.0,90.0,73.77250000000001,0.3,4.3,1.6089786166666669
6,7,70320,213325,51625,245141,0,9,3.0,8,24,20.52016129032258,27.33,100.0,75.42086021505376,0.1,358.3,213.27620967741936,0.0,1.1,0.4518817204301076,15,37,26.41532258064516,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,46.0,75.0,68.93629032258065,59.0,99.0,79.54758064516129,0.0,3.6,1.4825516236559142
7,8,74794,173931,49668,222786,0,9,4.0,11,25,19.021505376344088,29.38,100.0,75.24954301075269,2.0,359.8,157.63279569892472,0.1,1.4,0.4708333333333333,16,35,24.905913978494624,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,52.0,77.0,66.23870967741937,61.0,95.0,76.83064516129033,0.3,4.6,1.544728833333333
8,9,48124,158395,38751,186219,0,9,2.0,5,22,15.425,31.4,100.0,74.76545833333333,0.3,359.8,143.60472222222222,0.1,2.2,0.5923611111111111,10,33,21.25138888888889,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,41.0,72.0,59.765,50.0,91.0,70.2525,0.3,7.2,1.9434420277777775
9,10,35438,128112,28037,153802,0,8,2.0,-3,24,11.309139784946236,26.63,100.0,75.01826612903227,0.1,359.70000000000005,158.02459677419355,0.0,1.8,0.5637096774193548,0,32,16.963709677419356,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,27.0,75.0,52.35645161290323,32.0,90.0,62.53467741935484,0.0,5.9,1.849441258064516
10,11,27691,90969,23755,113078,0,9,3.0,-8,19,4.648611111111111,22.64,100.0,75.87116666666667,0.1,359.5,163.59583333333333,0.0,1.5,0.5586111111111112,-1,27,9.533333333333331,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,18.0,66.0,40.3675,30.0,81.0,49.16,0.0,4.9,1.832713677777778
11,12,26754,73132,21252,98783,0,9,4.0,-14,16,0.8266129032258065,29.66,100.0,77.23958333333333,0.4,358.90000000000003,185.259811827957,0.1,1.9,0.5665322580645161,-6,21,4.94758064516129,2017,North Carolina,Charlotte,United States,35.2238,-80.8411,7.0,61.0,33.48790322580645,21.0,70.0,40.90564516129032,0.3,6.2,1.858701693548387
