,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24659,55873,20608,89097,0,9,4.0,-40.2,10.2,-9.73494623655914,55.32,100.0,82.61091397849462,2,358,214.880376344086,0.5,9.1,3.9219086021505376,-38.5,11.0,-7.203360215053764,2019,Illinois,Naperville,United States,41.7481,-88.1656,-40.0,50.0,14.477096774193548,-37.0,52.0,19.033951612903223,1.6,29.9,12.867154618279567
1,2,31887,67606,26249,111586,0,9,4.0,-20.6,9.5,-6.818154761904762,49.68,100.0,83.72087797619048,5,357,180.6458333333333,0.5,13.2,4.178422619047619,-18.3,10.0,-4.386755952380953,2019,Illinois,Naperville,United States,41.7481,-88.1656,-5.0,49.0,19.72732142857143,-1.0,50.0,24.103839285714287,1.6,43.3,13.70873606547619
2,3,44365,112823,33843,173323,0,9,3.0,-24.200000000000003,16.3,-2.8065860215053764,38.78,100.0,78.27254032258065,1,358,204.99193548387092,0.5,10.7,3.864784946236559,-19.1,18.1,0.830241935483871,2019,Illinois,Naperville,United States,41.7481,-88.1656,-12.0,61.0,26.948145161290324,-2.0,65.0,33.494435483870966,1.6,35.1,12.679741043010752
3,4,52820,132846,47493,208175,0,9,4.0,-6.2,17.3,5.296388888888889,31.97,100.0,79.14495833333334,1,359,177.8138888888889,0.3,9.8,3.961388888888889,-3.9,24.8,9.20111111111111,2019,Illinois,Naperville,United States,41.7481,-88.1656,21.0,63.0,41.5335,25.0,77.0,48.562,1.0,32.2,12.996683122222224
4,5,68412,146389,53192,245014,0,9,4.0,1.8,22.8,11.498387096774197,42.31,100.0,82.73537634408602,4,356,167.44220430107526,0.6000000000000001,8.9,3.186962365591398,3.2,26.200000000000003,14.678091397849462,2019,Illinois,Naperville,United States,41.7481,-88.1656,35.0,73.0,52.697096774193554,38.0,79.0,58.42056451612903,2.0,29.2,10.45591360752688
5,6,75721,168652,53511,247854,0,9,4.0,6.300000000000001,25.1,16.405694444444446,43.2,100.0,82.536125,1,360,168.34166666666667,0.5,6.800000000000001,2.6633333333333336,8.8,32.300000000000004,19.76875,2019,Illinois,Naperville,United States,41.7481,-88.1656,43.0,77.0,61.53025,48.0,90.0,67.58375000000001,1.6,22.3,8.737970533333334
6,7,67640,211108,49114,247095,0,9,2.0,10.4,27.9,20.68400537634409,51.04,100.0,83.51719086021505,3,356,174.26747311827958,0.3,5.2,2.256586021505377,13.4,31.700000000000003,23.89287634408602,2019,Illinois,Naperville,United States,41.7481,-88.1656,51.0,82.0,69.23120967741937,56.0,89.0,75.00717741935483,1.0,17.1,7.403497682795701
7,8,59466,174660,42575,221523,0,9,2.0,11.3,24.700000000000003,17.875672043010752,48.96,100.0,80.34905913978494,1,358,187.0268817204301,0.3,6.300000000000001,2.083333333333333,12.6,29.6,21.7364247311828,2019,Illinois,Naperville,United States,41.7481,-88.1656,52.0,76.0,64.17620967741937,55.0,85.0,71.12556451612903,1.0,20.7,6.8350833333333325
8,9,47094,111127,37641,170391,0,9,3.0,7.7,24.9,17.4425,45.27,100.0,85.20225,2,352,186.56944444444449,0.4,7.1000000000000005,2.5873611111111114,10.8,29.6,20.22861111111111,2019,Illinois,Naperville,United States,41.7481,-88.1656,46.0,77.0,63.3965,51.0,85.0,68.41149999999999,1.3,23.3,8.488717827777778
9,10,33979,82777,24802,135052,0,9,3.0,-9.5,24.700000000000003,6.496908602150538,40.67,100.0,82.11631720430108,2,355,209.5241935483871,0.5,8.5,3.265994623655914,-9.1,28.6,9.725806451612904,2019,Illinois,Naperville,United States,41.7481,-88.1656,15.0,76.0,43.69443548387097,16.0,83.0,49.50645161290323,1.6,27.9,10.71520580107527
10,11,24531,53929,20253,91073,0,8,4.0,-17.6,12.1,-2.2147222222222225,46.59,100.0,85.54683333333334,3,359,215.5888888888889,0.3,12.0,3.168611111111112,-13.6,12.3,0.0608333333333333,2019,Illinois,Naperville,United States,41.7481,-88.1656,0.0,54.0,28.0135,8.0,54.0,32.1095,1.0,39.4,10.39570607777778
11,12,20007,44761,16679,75079,0,9,4.0,-18.5,12.9,-1.9806451612903224,46.48,100.0,87.33360215053763,5,359,221.00672043010752,0.3,8.9,3.646639784946237,-12.8,13.9,-0.0280913978494623,2019,Illinois,Naperville,United States,41.7481,-88.1656,-1.0,55.0,28.434838709677415,9.0,57.0,31.949435483870968,1.0,29.2,11.964041672043011
