,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,19578,55924,18236,83108,0,9,5.0,-23,1,-8.184139784946236,34.79,100.0,73.6615994623656,0.7000000000000001,358.8,248.4165322580645,0.4,10.6,3.757258064516129,-18,10,-4.456989247311828,2017,Montana,Butte,United States,42.9117,-98.8469,-9.0,34.0,17.268548387096775,-0.0,50.0,23.97741935483871,1.3,34.8,12.326962548387096
1,2,26142,81273,21619,110417,0,9,4.0,-18,11,-4.880952380952381,26.68,100.0,66.92970238095238,0.1,359.40000000000003,246.77425595238097,0.3,9.0,4.010416666666667,-13,23,0.7976190476190477,2017,Montana,Butte,United States,42.9117,-98.8469,-0.0,52.0,23.214285714285715,9.0,73.0,33.43571428571428,1.0,29.5,13.157535416666668
2,3,49542,108069,34056,168579,0,9,5.0,-15,11,-2.9919354838709675,22.64,100.0,65.79326612903226,0.1,359.8,149.94462365591397,0.3,11.6,3.9,-10,23,3.342741935483871,2017,Montana,Butte,United States,42.9117,-98.8469,5.0,52.0,26.61451612903226,14.0,73.0,38.01693548387097,1.0,38.1,12.795276
3,4,59640,143806,44406,208321,0,9,5.0,-6,16,2.480555555555556,21.35,100.0,68.36559722222222,0.4,359.8,183.4765277777778,0.2,9.6,3.7936111111111113,-3,26,9.058333333333334,2017,Montana,Butte,United States,42.9117,-98.8469,21.0,61.0,36.465,27.0,79.0,48.305,0.7,31.5,12.446231077777778
4,5,60917,196463,47993,250335,0,9,3.0,-1,18,6.239247311827957,24.24,100.0,63.99811827956989,0.8,359.20000000000005,202.92298387096776,0.2,7.5,3.4604838709677423,2,29,14.366935483870968,2017,Montana,Butte,United States,42.9117,-98.8469,30.0,64.0,43.230645161290326,36.0,84.0,57.86048387096774,0.7,24.6,11.353293903225808
5,6,67857,221725,48552,252182,0,9,3.0,0,23,11.552777777777775,21.41,100.0,56.30341666666666,0.4,359.70000000000005,192.67305555555555,0.1,7.9,3.145694444444445,9,36,22.230555555555554,2017,Montana,Butte,United States,42.9117,-98.8469,32.0,73.0,52.795,48.0,97.0,72.015,0.3,25.9,10.320520161111112
6,7,64325,218238,47727,247984,0,9,3.0,4,23,15.079301075268818,14.31,100.0,55.82810483870968,0.2,359.5,155.1877688172043,0.3,6.6000000000000005,2.7610215053763443,12,41,26.31048387096774,2017,Montana,Butte,United States,42.9117,-98.8469,39.0,73.0,59.14274193548387,54.0,106.0,79.35887096774194,1.0,21.7,9.058469795698926
7,8,63487,177038,53047,215133,0,9,3.0,5,23,13.935483870967742,30.34,100.0,72.15094086021506,0.1,359.1,172.90913978494626,0.3,7.300000000000001,2.490725806451613,10,31,20.287634408602152,2017,Montana,Butte,United States,42.9117,-98.8469,41.0,73.0,57.08387096774194,50.0,88.0,68.51774193548388,1.0,24.0,8.17167285483871
8,9,43693,137399,40708,166123,0,9,3.0,0,21,10.2,18.76,100.0,64.926875,0.9,358.70000000000005,215.56125,0.4,8.200000000000001,3.239722222222222,5,34,18.37638888888889,2017,Montana,Butte,United States,42.9117,-98.8469,32.0,70.0,50.36,41.0,93.0,65.0775,1.3,26.9,10.629010255555556
9,10,29410,102596,25278,129762,0,9,3.0,-13,15,2.418010752688172,20.59,100.0,65.95413978494624,1.1,359.20000000000005,236.76438172043007,0.4,10.7,3.914381720430108,-6,26,9.310483870967742,2017,Montana,Butte,United States,42.9117,-98.8469,9.0,59.0,36.35241935483871,21.0,79.0,48.758870967741935,1.3,35.1,12.842460123655917
10,11,24515,68906,18508,85692,0,9,4.0,-15,10,-2.276388888888889,29.52,100.0,70.43151388888889,1.4,359.8,232.1240277777778,0.4,9.4,3.45125,-6,20,2.7916666666666665,2017,Montana,Butte,United States,42.9117,-98.8469,5.0,50.0,27.9025,21.0,68.0,37.025,1.3,30.8,11.32299905
11,12,18448,51572,17700,70937,0,9,5.0,-28,6,-8.759408602150538,31.63,100.0,65.82283602150538,0.5,359.5,258.5967741935484,0.4,11.9,3.931451612903226,-23,12,-3.501344086021505,2017,Montana,Butte,United States,42.9117,-98.8469,-18.0,43.0,16.233064516129033,-9.0,54.0,25.69758064516129,1.3,39.0,12.89846370967742
