,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,29657,89818,21167,119283,0,9,4.0,-10,11,2.1155913978494625,16.72,100.0,62.24950268817204,3.6,358.20000000000005,150.75940860215053,0.1,5.800000000000001,1.768010752688172,0,23,10.618279569892474,2017,Arizona,Mesa,United States,33.4152,-111.8315,14.0,52.0,35.80806451612904,32.0,73.0,51.11290322580645,0.3,19.0,5.800560397849463
1,2,34382,112937,23602,138103,0,9,4.0,-9,12,4.138392857142857,17.17,100.0,57.19770833333333,1.5,358.8,167.0324404761905,0.2,6.6000000000000005,1.6132440476190475,2,28,14.325892857142858,2017,Arizona,Mesa,United States,33.4152,-111.8315,16.0,54.0,39.44910714285714,36.0,82.0,57.78660714285714,0.7,21.7,5.292795601190476
2,3,41796,184793,33138,196946,0,8,2.0,-8,11,3.135752688172043,12.28,100.0,41.55212365591397,0.6000000000000001,356.0,175.082123655914,0.2,6.300000000000001,1.962768817204301,4,34,18.9247311827957,2017,Arizona,Mesa,United States,33.4152,-111.8315,18.0,52.0,37.64435483870968,39.0,93.0,66.06451612903226,0.7,20.7,6.439530446236558
3,4,51883,217514,41934,228351,0,9,2.0,-14,7,-0.2611111111111111,7.1000000000000005,74.76,28.03090277777778,0.9,359.6,202.2723611111111,0.1,8.0,2.0761111111111115,7,36,21.551388888888887,2017,Arizona,Mesa,United States,33.4152,-111.8315,7.0,45.0,31.53,45.0,97.0,70.79249999999999,0.3,26.2,6.811388377777779
4,5,52850,250587,45149,259939,0,8,2.0,-10,13,0.4354838709677419,4.89,71.67,23.58701612903226,0.1,358.1,204.3915322580645,0.2,8.5,2.2896505376344085,12,41,25.670698924731184,2017,Arizona,Mesa,United States,33.4152,-111.8315,14.0,55.0,32.78387096774193,54.0,106.0,78.20725806451614,0.7,27.9,7.511977069892473
5,6,49102,256690,46872,258012,0,8,1.0,-18,13,-0.5611111111111111,2.23,39.07,14.09201388888889,1.3,358.8,227.5981944444445,0.2,5.7,2.212083333333333,17,48,32.91388888888889,2017,Arizona,Mesa,United States,33.4152,-111.8315,-0.0,55.0,30.99,63.0,118.0,91.245,0.7,18.7,7.257491483333332
6,7,56384,231349,48602,247465,0,9,3.0,-7,26,14.954301075268818,4.0600000000000005,99.38,42.55099462365591,1.3,358.6,204.38293010752687,0.1,8.3,1.8028225806451608,24,47,32.92204301075269,2017,Arizona,Mesa,United States,33.4152,-111.8315,19.0,79.0,58.91774193548388,75.0,117.0,91.25967741935484,0.3,27.2,5.9147724354838696
7,8,45907,221797,38717,234056,0,9,2.0,0,24,12.60752688172043,9.79,89.21000000000001,35.30161290322581,1.4,359.70000000000005,177.68763440860215,0.1,5.2,1.6637096774193547,21,43,32.759408602150536,2017,Arizona,Mesa,United States,33.4152,-111.8315,32.0,75.0,54.693548387096776,70.0,109.0,90.96693548387096,0.3,17.1,5.458365258064516
8,9,41915,190127,38630,194033,0,8,1.0,-10,21,5.979166666666667,6.63,79.51,27.561222222222224,3.3000000000000003,356.40000000000003,191.78847222222225,0.2,6.6000000000000005,1.878055555555556,14,43,28.954166666666666,2017,Arizona,Mesa,United States,33.4152,-111.8315,14.0,70.0,42.7625,57.0,109.0,84.1175,0.7,21.7,6.16159978888889
9,10,29644,160665,26861,165308,0,8,1.0,-16,12,-0.8360215053763441,3.74,64.3,20.936370967741937,0.6000000000000001,359.8,168.0366935483871,0.2,6.0,2.022715053763441,14,37,25.18010752688172,2017,Arizona,Mesa,United States,33.4152,-111.8315,3.0,54.0,30.49516129032258,57.0,99.0,77.3241935483871,0.7,19.7,6.636204456989248
10,11,29183,107739,20598,122122,0,8,3.0,-19,10,-0.3722222222222222,4.38,80.19,28.974805555555555,1.3,360.0,156.58583333333334,0.1,5.0,1.5641666666666667,10,33,20.40277777777778,2017,Arizona,Mesa,United States,33.4152,-111.8315,-2.0,50.0,31.33,50.0,91.0,68.725,0.3,16.4,5.1317805666666665
11,12,25011,99621,19190,110143,0,8,3.0,-19,8,-7.317204301075269,5.34,100.0,27.324327956989247,0.7000000000000001,359.70000000000005,120.64677419354838,0.2,5.5,1.8393817204301075,0,28,13.731182795698924,2017,Arizona,Mesa,United States,33.4152,-111.8315,-2.0,46.0,18.829032258064515,32.0,82.0,56.71612903225807,0.7,18.0,6.034717123655914
