,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,42136,114680,24252,162838,0,8,1.0,15.2,21.5,19.08508064516129,55.83,84.17,72.68978494623657,2,360,99.46236559139786,0.9,9.5,4.761021505376345,21.5,26.3,24.35900537634409,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,59.0,71.0,66.35314516129033,71.0,79.0,75.84620967741935,3.0,31.2,15.620149795698929
1,2,45948,115963,25540,170178,0,8,2.0,13.3,21.3,18.279761904761905,59.92,86.91,75.77166666666666,0,359,123.5967261904762,0.7000000000000001,11.4,5.494494047619048,20.0,25.200000000000003,22.814732142857142,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,56.0,70.0,64.90357142857144,68.0,77.0,73.06651785714286,2.3,37.4,18.02655585119048
2,3,65699,152867,30490,219604,0,8,2.0,13.8,20.9,18.353629032258063,59.68,86.34,73.26143817204301,4,357,87.52822580645162,1.2000000000000002,9.5,5.309408602150538,20.3,25.5,23.45954301075269,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,57.0,70.0,65.03653225806451,69.0,78.0,74.22717741935485,3.9,31.2,17.419320118279572
3,4,73524,166632,33874,231581,0,8,2.0,17.5,22.0,20.43930555555556,62.25,86.24,76.52719444444445,8,351,79.65416666666667,0.8,9.5,5.546250000000001,22.9,26.8,24.89055555555556,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,64.0,72.0,68.79075,73.0,80.0,76.80300000000001,2.6,31.2,18.196358850000003
4,5,70142,174698,32567,249847,0,8,1.0,15.5,23.700000000000003,21.413709677419355,57.19,87.64,75.9103629032258,2,357,92.56720430107526,0.8,7.800000000000001,4.431854838709677,22.1,28.700000000000003,26.0489247311828,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,60.0,75.0,70.54467741935484,72.0,84.0,78.88806451612905,2.6,25.6,14.540206629032255
5,6,69051,170665,32421,241484,0,9,2.0,20.1,24.700000000000003,22.57805555555556,61.46,91.63,76.01330555555556,22,233,87.53333333333333,0.8,8.4,4.725555555555555,25.6,29.4,27.22597222222222,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,68.0,76.0,72.6405,78.0,85.0,81.00675,2.6,27.6,15.503791688888889
6,7,62462,200091,32796,247786,0,8,1.0,21.9,25.4,23.28669354838709,65.09,87.16,75.77487903225807,33,97,75.40053763440861,1.3,9.0,6.323521505376344,26.6,29.6,27.993951612903224,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,71.0,78.0,73.91604838709677,80.0,85.0,82.38911290322581,4.3,29.5,20.74646229569892
7,8,67229,185038,31402,239128,0,8,2.0,20.9,25.6,23.9377688172043,60.23,88.36,76.85986559139785,5,354,75.5725806451613,0.6000000000000001,9.1,5.38239247311828,27.1,30.200000000000003,28.43010752688172,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,70.0,78.0,75.08798387096775,81.0,86.0,83.1741935483871,2.0,29.9,17.658768521505376
8,9,68268,152395,28510,213232,0,8,2.0,22.200000000000003,25.8,24.0075,63.65,86.42,76.73320833333334,38,236,77.11805555555556,0.9,9.4,5.689166666666666,27.200000000000003,30.200000000000003,28.523750000000003,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,72.0,78.0,75.21350000000001,81.0,86.0,83.34275000000001,3.0,30.8,18.665245566666663
9,10,51875,146854,27145,192975,0,9,1.0,21.0,26.200000000000003,23.26344086021505,61.49,88.42,76.03143817204301,4,356,88.70430107526882,0.3,8.8,5.038037634408602,26.200000000000003,29.8,27.91061827956989,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,70.0,79.0,73.8741935483871,79.0,86.0,82.2391129032258,1.0,28.9,16.528995392473117
10,11,44567,115881,23650,159051,0,8,2.0,18.1,24.200000000000003,22.46305555555556,53.46,87.77,75.59097222222222,1,357,109.93888888888888,0.5,10.0,4.394583333333333,25.8,28.700000000000003,27.203333333333337,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,65.0,76.0,72.43350000000001,78.0,84.0,80.96600000000001,1.6,32.8,14.417924783333332
11,12,43323,101468,24670,149419,0,8,2.0,19.4,24.9,21.84583333333333,63.47,91.89,77.94876344086022,1,355,87.1263440860215,0.4,11.3,5.975940860215054,24.4,27.9,26.023790322580645,2019,Hawaii,Kaneohe,United States,21.4092,-157.7992,67.0,77.0,71.32249999999999,76.0,82.0,78.84282258064516,1.3,37.1,19.60610581182796
