,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,19098,49379,15317,70338,0,8,5.0,-36.3,0.2,-16.672983870967744,65.75,100.0,89.4074059139785,2,358,234.56989247311827,0.6000000000000001,8.200000000000001,3.43252688172043,-36.3,0.5,-15.293682795698924,2019,Minnesota,Duluth,United States,46.8,-92.1,-33.0,32.0,1.9886290322580609,-33.0,33.0,4.471370967741937,2.0,26.9,11.261571494623656
1,2,27838,63751,21392,97855,0,9,5.0,-28.9,-1.9,-14.546279761904762,70.53,99.82,86.72505952380952,4,358,194.7008928571429,0.5,11.7,3.526190476190476,-27.9,-0.7000000000000001,-12.786458333333334,2019,Minnesota,Duluth,United States,46.8,-92.1,-20.0,29.0,5.816696428571429,-18.0,31.0,8.984375,1.6,38.4,11.56886676190476
2,3,41430,130539,30493,166067,0,8,4.0,-27.5,7.800000000000001,-7.91236559139785,42.07,100.0,83.76611559139785,3,356,253.91801075268816,0.4,7.6,3.29502688172043,-26.1,11.3,-5.398387096774194,2019,Minnesota,Duluth,United States,46.8,-92.1,-18.0,46.0,17.75774193548387,-15.0,52.0,22.28290322580645,1.3,24.9,10.810455994623656
3,4,56718,122731,40858,206034,0,9,4.0,-8.3,13.6,0.1265277777777777,40.68,100.0,81.03527777777778,4,356,173.9138888888889,0.4,10.9,3.1216666666666666,-4.4,19.0,3.4219444444444447,2019,Minnesota,Duluth,United States,46.8,-92.1,17.0,56.0,32.22775,24.0,66.0,38.1595,1.3,35.8,10.241688866666667
4,5,62083,164389,44306,250580,0,9,3.0,-1.9,15.7,4.799327956989248,45.38,100.0,80.19272849462365,1,357,171.65456989247312,0.4,7.2,2.6868279569892475,-1.5,22.1,8.383198924731182,2019,Minnesota,Duluth,United States,46.8,-92.1,29.0,60.0,40.63879032258065,29.0,72.0,47.08975806451613,1.3,23.6,8.815052634408602
5,6,60131,185742,40776,254702,0,9,3.0,1.7000000000000002,23.1,11.272916666666667,44.89,100.0,79.8406111111111,5,355,163.3986111111111,0.4,5.2,2.209722222222222,3.3000000000000003,27.0,15.072500000000002,2019,Minnesota,Duluth,United States,46.8,-92.1,35.0,74.0,52.291250000000005,38.0,81.0,59.130500000000005,1.3,17.1,7.249745055555556
6,7,65384,191522,41410,249661,0,9,2.0,8.700000000000001,25.5,16.16532258064516,34.28,100.0,76.82255376344087,1,357,226.9018817204301,0.3,5.4,2.05739247311828,10.6,31.1,20.811693548387098,2019,Minnesota,Duluth,United States,46.8,-92.1,48.0,78.0,61.09758064516129,51.0,88.0,69.46104838709678,1.0,17.7,6.7499755215053785
7,8,55287,169015,35069,218250,0,9,2.0,5.0,20.9,13.00752688172043,34.32,100.0,71.58412634408603,5,352,220.0967741935484,0.5,6.9,2.514516129032258,7.800000000000001,28.700000000000003,18.825000000000003,2019,Minnesota,Duluth,United States,46.8,-92.1,41.0,70.0,55.413548387096775,46.0,84.0,65.885,1.6,22.6,8.249725096774194
8,9,44487,89354,28418,161719,0,9,3.0,2.5,22.4,12.097916666666666,46.2,100.0,85.346125,5,355,199.99166666666667,0.5,6.9,2.7348611111111114,3.9,25.0,14.795833333333333,2019,Minnesota,Duluth,United States,46.8,-92.1,36.0,72.0,53.776250000000005,39.0,77.0,58.6325,1.6,22.6,8.972641727777779
9,10,28790,63103,21031,117704,0,9,3.0,-9.3,13.8,2.394623655913979,46.97,100.0,83.91510752688173,5,355,217.40725806451613,0.8,8.8,3.341532258064516,-6.9,18.7,5.104435483870968,2019,Minnesota,Duluth,United States,46.8,-92.1,15.0,57.0,36.31032258064516,20.0,66.0,41.18798387096774,2.6,28.9,10.963032693548389
10,11,21274,37811,14903,73624,0,9,4.0,-19.6,1.5,-6.473333333333334,47.98,100.0,84.76629166666667,1,358,234.99444444444444,0.5,7.4,3.126111111111112,-17.6,2.8000000000000003,-4.156111111111112,2019,Minnesota,Duluth,United States,46.8,-92.1,-3.0,35.0,20.348,0.0,37.0,24.519,1.6,24.3,10.25627037777778
11,12,17681,36414,14528,57032,0,9,5.0,-27.3,0.5,-10.003629032258065,69.17,100.0,92.221438172043,3,358,207.9260752688172,0.4,10.1,3.301209677419355,-27.3,0.6000000000000001,-8.970564516129032,2019,Minnesota,Duluth,United States,46.8,-92.1,-17.0,33.0,13.993467741935484,-17.0,33.0,15.85298387096774,1.3,33.1,10.830740758064517
