,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,20522,46807,15996,68193,0,8,5.0,-36.4,0.0,-13.686021505376344,61.68,100.0,85.65129032258064,2,359,208.1290322580645,0.3,10.2,3.2580645161290325,-33.300000000000004,0.6000000000000001,-11.771774193548389,2020,North Dakota,West Fargo,United States,46.8717,-96.895,-34.0,32.0,7.3651612903225825,-28.0,33.0,10.8108064516129,1.0,33.5,10.689188387096776
1,2,23403,81679,18704,98124,0,8,5.0,-36.1,0.2,-13.096279761904762,59.91,100.0,84.3489880952381,2,359,219.05357142857144,0.2,10.7,3.3431547619047617,-33.0,2.1,-10.96592261904762,2020,North Dakota,West Fargo,United States,46.8717,-96.895,-33.0,32.0,8.426696428571429,-27.0,36.0,12.261339285714286,0.7,35.1,10.96835586904762
2,3,41003,128322,31636,165518,0,9,4.0,-19.4,6.4,-5.003091397849462,23.45,100.0,71.35185483870967,2,358,195.51075268817203,0.2,11.5,4.070698924731183,-14.3,16.6,0.1678763440860215,2020,North Dakota,West Fargo,United States,46.8717,-96.895,-3.0,44.0,22.99443548387097,6.0,62.0,32.30217741935484,0.7,37.7,13.355311860215055
3,4,56671,164773,40322,208121,0,9,3.0,-15.0,11.0,-1.9515277777777773,27.13,100.0,67.31984722222222,2,359,218.21666666666667,0.3,9.4,3.424861111111112,-14.4,21.700000000000003,4.319861111111111,2020,North Dakota,West Fargo,United States,46.8717,-96.895,5.0,52.0,28.48725,6.0,71.0,39.77575,1.0,30.8,11.23642132777778
4,5,60934,184584,44056,249550,0,9,3.0,-8.8,16.8,5.878494623655914,23.51,100.0,68.04793010752688,1,360,182.1290322580645,0.9,8.1,3.486424731182796,-3.7,28.1,12.393145161290322,2020,North Dakota,West Fargo,United States,46.8717,-96.895,16.0,62.0,42.58129032258064,25.0,83.0,54.307661290322585,3.0,26.6,11.438401715053764
5,6,64373,201074,41189,252149,0,9,3.0,5.7,24.5,14.50625,28.28,100.0,67.50804166666667,3,359,208.8875,0.2,9.2,3.671527777777778,10.1,34.4,21.48333333333333,2020,North Dakota,West Fargo,United States,46.8717,-96.895,42.0,76.0,58.11125,50.0,94.0,70.66999999999999,0.7,30.2,12.045695194444445
6,7,56852,215359,35950,252245,0,9,2.0,8.4,25.4,16.92983870967742,32.45,100.0,69.72922043010753,1,358,200.5981182795699,0.2,8.200000000000001,2.598252688172044,13.6,33.9,23.36989247311828,2020,North Dakota,West Fargo,United States,46.8717,-96.895,47.0,78.0,62.47370967741935,56.0,93.0,74.0658064516129,0.7,26.9,8.524451349462367
7,8,52829,169290,38727,214195,0,9,2.0,2.2,24.6,14.90524193548387,26.32,100.0,70.0304435483871,1,360,188.99193548387092,0.2,8.700000000000001,2.5016129032258063,9.7,33.6,21.39569892473118,2020,North Dakota,West Fargo,United States,46.8717,-96.895,36.0,76.0,58.82943548387097,49.0,92.0,70.51225806451612,0.7,28.5,8.207391677419354
8,9,43986,117491,33816,160156,0,9,2.0,-2.9000000000000004,15.8,7.215833333333334,23.42,100.0,64.27115277777779,2,356,227.76666666666668,0.1,8.4,3.187638888888889,2.9000000000000004,28.9,14.63111111111111,2020,North Dakota,West Fargo,United States,46.8717,-96.895,27.0,60.0,44.9885,37.0,84.0,58.336,0.3,27.6,10.458133172222222
9,10,29830,85560,22257,118390,0,9,3.0,-15.3,16.6,-2.518010752688172,20.6,100.0,66.21263440860214,1,358,223.6236559139785,0.3,9.8,3.478225806451613,-11.1,23.1,3.839516129032258,2020,North Dakota,West Fargo,United States,46.8717,-96.895,4.0,62.0,27.46758064516129,12.0,74.0,38.91112903225807,1.0,32.2,11.41150235483871
10,11,18648,48540,14132,71416,0,9,3.0,-13.9,11.9,-3.613888888888889,33.59,100.0,76.73544444444445,2,356,226.19583333333333,0.4,9.9,3.4087500000000004,-10.1,21.5,0.2887499999999999,2020,North Dakota,West Fargo,United States,46.8717,-96.895,7.0,53.0,25.495,14.0,71.0,32.51975,1.3,32.5,11.183563350000002
11,12,15530,37630,12452,56540,0,8,4.0,-30.200000000000003,1.5,-8.711021505376344,43.06,100.0,81.04495967741936,4,360,218.80913978494624,0.3,12.9,3.246370967741936,-24.3,5.300000000000001,-5.838978494623656,2020,North Dakota,West Fargo,United States,46.8717,-96.895,-22.0,35.0,16.32016129032258,-12.0,42.0,21.48983870967742,1.0,42.3,10.650823725806454
