,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,29029,74716,22259,111380,0,9,4.0,-15,19,3.860215053763441,36.99,100.0,84.0079569892473,0.2,359.1,199.1478494623656,0.0,1.3,0.4658602150537634,-8,22,6.854838709677419,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,5.0,66.0,38.9483870967742,18.0,72.0,44.33870967741935,0.0,4.3,1.528412827956989
1,2,34006,92304,27889,129283,0,9,3.0,-7,20,7.069940476190476,32.29,100.0,82.04269345238096,2.0,359.8,175.6223214285714,0.1,1.2000000000000002,0.497172619047619,-3,25,10.635416666666666,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,19.0,68.0,44.72589285714286,27.0,77.0,51.14375,0.3,3.9,1.6311438154761904
2,3,51563,140560,38984,185957,0,9,3.0,-8,19,8.190860215053764,30.85,100.0,79.16369623655915,0.0,359.40000000000003,178.72284946236562,0.1,1.2000000000000002,0.508736559139785,-3,28,12.525537634408602,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,18.0,66.0,46.74354838709677,27.0,82.0,54.545967741935485,0.3,3.9,1.6690832526881725
3,4,63720,159015,49020,213662,0,9,3.0,1,23,13.791666666666666,29.7,100.0,83.08641666666666,0.9,359.5,190.39666666666668,0.0,1.3,0.4598611111111111,3,28,17.586111111111112,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,34.0,73.0,56.825,37.0,82.0,63.655,0.0,4.3,1.5087307277777775
4,5,67452,195927,50681,248699,0,9,3.0,4,25,15.762096774193548,43.64,100.0,82.48228494623656,0.5,355.0,205.7997311827957,0.1,1.1,0.4166666666666667,7,30,19.673387096774192,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,39.0,77.0,60.37177419354839,45.0,86.0,67.41209677419354,0.3,3.6,1.3670166666666668
5,6,83460,190871,49218,245738,0,9,4.0,12,26,19.84861111111111,38.51,100.0,81.88544444444445,1.8,359.3,134.40430555555557,0.0,0.8,0.36,14,34,23.997222222222224,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,54.0,79.0,67.72749999999999,57.0,93.0,75.195,0.0,2.6,1.1811024
6,7,75276,215660,52996,244973,0,9,3.0,13,26,21.41532258064516,30.34,100.0,75.4707930107527,0.6000000000000001,355.3,174.872311827957,0.0,0.9,0.2850806451612903,17,38,27.400537634408604,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,55.0,79.0,70.54758064516129,63.0,100.0,81.32096774193549,0.0,3.0,0.9353039838709676
7,8,76859,158589,50970,221754,0,9,4.0,13,25,20.577956989247312,40.57,100.0,80.2692876344086,0.2,356.70000000000005,146.0157258064516,0.0,1.1,0.3224462365591398,16,35,25.176075268817204,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,55.0,77.0,69.04032258064515,61.0,95.0,77.31693548387096,0.0,3.6,1.0578945107526885
8,9,52827,164574,43359,184215,0,8,2.0,5,23,15.54861111111111,24.96,100.0,67.900875,0.7000000000000001,359.6,155.4401388888889,0.0,0.9,0.3375,10,35,23.26805555555556,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,41.0,73.0,59.9875,50.0,95.0,73.88250000000001,0.0,3.0,1.1072835
9,10,36153,129423,29471,153975,0,8,2.0,-8,22,9.830645161290322,17.43,100.0,66.38127688172042,3.4000000000000004,359.8,190.20860215053764,0.1,1.2000000000000002,0.3858870967741936,-1,33,17.467741935483872,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,18.0,72.0,49.69516129032258,30.0,91.0,63.44193548387097,0.3,3.9,1.2660338225806451
10,11,28957,83988,25330,112571,0,8,3.0,-8,21,6.245833333333334,21.2,100.0,72.97258333333333,0.4,359.8,157.6961111111111,0.0,1.5,0.3777777777777777,0,29,11.904166666666669,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,18.0,70.0,43.2425,32.0,84.0,53.42750000000001,0.0,4.9,1.2394284444444443
11,12,27549,72306,22173,101284,0,9,4.0,-14,18,-0.086021505376344,20.81,100.0,71.99637096774194,0.6000000000000001,358.90000000000003,199.5829301075269,0.0,1.0,0.3639784946236559,-6,23,5.23252688172043,2017,Arkansas,Little Rock,United States,34.7361,-92.3311,7.0,64.0,31.84516129032258,21.0,73.0,41.41854838709678,0.0,3.3,1.1941552043010752
