,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,17385,41525,16576,68788,0,9,5.0,-34,0,-12.801075268817204,60.83,100.0,82.11329301075268,2.7,359.1,260.09610215053766,0.3,9.1,3.542741935483871,-31,2,-10.53494623655914,2017,North Dakota,Bismarck,United States,46.8133,-100.779,-29.0,32.0,8.958064516129031,-24.0,36.0,13.037096774193548,1.0,29.9,11.623169451612904
1,2,25785,68375,21552,96793,0,9,5.0,-26,6,-7.376488095238095,37.46,100.0,76.82458333333334,1.0,359.70000000000005,223.20699404761905,0.3,9.0,3.380952380952381,-22,16,-3.769345238095238,2017,North Dakota,Bismarck,United States,46.8133,-100.779,-15.0,43.0,18.722321428571423,-8.0,61.0,25.21517857142857,1.0,29.5,11.092363809523809
2,3,46786,114903,35973,159625,0,9,5.0,-22,5,-5.733870967741935,30.24,100.0,68.55388440860216,1.6,359.6,171.94059139784946,0.4,14.7,4.283064516129032,-16,16,-0.1559139784946236,2017,North Dakota,Bismarck,United States,46.8133,-100.779,-8.0,41.0,21.67903225806452,3.0,61.0,31.71935483870968,1.3,48.2,14.052049387096774
3,4,56761,152894,41155,202789,0,9,5.0,-11,11,-0.9902777777777778,19.04,100.0,63.81894444444444,0.1,359.8,155.17222222222222,0.3,9.3,3.352361111111112,-5,24,6.672222222222223,2017,North Dakota,Bismarck,United States,46.8133,-100.779,12.0,52.0,30.2175,23.0,75.0,44.010000000000005,1.0,30.5,10.99856042777778
4,5,70201,209842,47133,248616,0,9,4.0,-7,13,3.006720430107527,16.67,100.0,53.99698924731183,0.2,359.3,207.22043010752688,0.3,8.5,3.6829301075268814,2,30,14.115591397849462,2017,North Dakota,Bismarck,United States,46.8133,-100.779,19.0,55.0,37.41209677419355,36.0,86.0,57.40806451612903,1.0,27.9,12.083104413978493
5,6,66609,217517,44741,254853,0,9,3.0,-2,18,7.191666666666666,15.87,100.0,50.68754166666667,0.5,359.8,234.7830555555556,0.2,8.200000000000001,3.6525,7,36,19.82777777777778,2017,North Dakota,Bismarck,United States,46.8133,-100.779,28.0,64.0,44.945,45.0,97.0,67.69,0.7,26.9,11.9832681
6,7,59433,225029,46709,247700,0,9,3.0,3,20,11.41263440860215,17.81,100.0,49.837836021505375,0.0,359.8,172.2478494623656,0.4,6.800000000000001,2.976478494623656,13,39,24.759408602150536,2017,North Dakota,Bismarck,United States,46.8133,-100.779,37.0,68.0,52.54274193548388,55.0,102.0,76.56693548387096,1.3,22.3,9.765349704301077
7,8,63225,167483,53590,209513,0,9,3.0,2,17,10.161290322580646,23.47,100.0,62.042231182795696,0.4,359.6,168.4811827956989,0.3,7.4,2.5416666666666665,9,32,19.495967741935484,2017,North Dakota,Bismarck,United States,46.8133,-100.779,36.0,63.0,50.29032258064517,48.0,90.0,67.09274193548387,1.0,24.3,8.338801666666667
8,9,44130,123422,40882,155035,0,9,3.0,0,16,6.5152777777777775,16.25,100.0,63.94702777777778,0.0,359.90000000000003,205.79194444444445,0.1,8.5,3.347361111111111,3,36,15.327777777777778,2017,North Dakota,Bismarck,United States,46.8133,-100.779,32.0,61.0,43.7275,37.0,97.0,59.59,0.3,27.9,10.982156227777775
9,10,29988,91523,22802,115895,0,9,4.0,-16,13,-0.603494623655914,19.42,100.0,59.95580645161291,0.6000000000000001,359.0,255.5888440860215,0.5,10.2,4.238037634408602,-6,25,7.658602150537634,2017,North Dakota,Bismarck,United States,46.8133,-100.779,3.0,55.0,30.913709677419355,21.0,77.0,45.78548387096774,1.6,33.5,13.90432339247312
10,11,20514,53544,17892,71109,0,9,5.0,-18,7,-5.519444444444445,38.15,100.0,72.12981944444445,0.6000000000000001,357.8,244.17111111111112,0.4,10.1,3.5770833333333334,-12,12,-0.9652777777777778,2017,North Dakota,Bismarck,United States,46.8133,-100.779,-0.0,45.0,22.065,10.0,54.0,30.2625,1.3,33.1,11.735838083333334
11,12,15940,49137,13979,56318,0,9,5.0,-33,0,-11.477150537634408,34.86,100.0,66.29720430107527,1.2000000000000002,359.90000000000003,274.2932795698925,0.5,10.7,4.23239247311828,-27,8,-6.244623655913978,2017,North Dakota,Bismarck,United States,46.8133,-100.779,-27.0,32.0,11.341129032258063,-17.0,46.0,20.75967741935484,1.6,35.1,13.885802521505376
