,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,37428,100149,27227,134750,0,8,3.0,-7.7,20.9,9.654569892473118,32.09,100.0,80.46514784946237,1,359,157.96639784946237,0.4,7.800000000000001,3.1233870967741937,-4.0,26.8,13.306182795698929,2018,Florida,Orlando,United States,28.5383,-81.3789,18.0,70.0,49.37822580645161,25.0,80.0,55.95112903225807,1.3,25.6,10.247333322580646
1,2,42975,116993,26883,147706,0,8,2.0,7.2,21.4,17.037053571428572,36.24,100.0,80.5058630952381,6,357,138.5342261904762,0.5,5.7,2.423809523809524,10.1,31.0,21.06041666666667,2018,Florida,Orlando,United States,28.5383,-81.3789,45.0,71.0,62.66669642857143,50.0,88.0,69.90875,1.6,18.7,7.952131238095239
2,3,42661,180249,35665,206671,0,9,2.0,-4.6000000000000005,21.9,9.202822580645162,16.7,100.0,61.780913978494624,3,360,213.364247311828,0.2,7.9,2.915725806451613,4.2,32.0,18.15483870967742,2018,Florida,Orlando,United States,28.5383,-81.3789,24.0,71.0,48.56508064516129,40.0,90.0,64.67870967741936,0.7,25.9,9.56602985483871
3,4,55804,191755,43088,225488,0,9,2.0,3.6,22.9,15.74125,17.32,100.0,69.78547222222223,1,357,179.83333333333334,0.1,8.200000000000001,2.8744444444444444,9.4,32.7,22.66375,2018,Florida,Orlando,United States,28.5383,-81.3789,38.0,73.0,60.33425,49.0,91.0,72.79475,0.3,26.9,9.430592311111113
4,5,71486,152802,45527,246427,0,8,4.0,13.3,25.200000000000003,20.403763440860214,31.54,100.0,82.25376344086023,6,358,124.71102150537637,0.4,7.2,2.4517473118279574,17.2,33.300000000000004,24.23131720430108,2018,Florida,Orlando,United States,28.5383,-81.3789,56.0,77.0,68.72677419354838,63.0,92.0,75.61637096774194,1.3,23.6,8.043790650537636
5,6,66274,182231,47952,240274,0,9,4.0,20.8,27.0,23.733194444444447,55.61,100.0,87.02005555555556,13,351,220.17222222222225,0.2,4.2,1.51625,21.0,32.4,26.31263888888889,2018,Florida,Orlando,United States,28.5383,-81.3789,69.0,81.0,74.71975,70.0,90.0,79.36275,0.7,13.8,4.97457365
6,7,81989,168614,54674,241154,0,9,4.0,21.4,27.0,24.4622311827957,55.94,100.0,87.20743279569892,10,356,179.04301075268816,0.1,4.9,1.5260752688172043,22.200000000000003,32.5,26.9877688172043,2018,Florida,Orlando,United States,28.5383,-81.3789,71.0,81.0,76.03201612903226,72.0,90.0,80.57798387096774,0.3,16.1,5.006808784946236
7,8,65876,175484,43035,230642,0,9,3.0,22.1,26.5,24.65470430107527,54.4,100.0,88.65413978494625,8,309,152.7002688172043,0.2,3.7,1.6254032258064517,22.6,32.5,26.87956989247312,2018,Florida,Orlando,United States,28.5383,-81.3789,72.0,80.0,76.37846774193548,73.0,90.0,80.38322580645162,0.7,12.1,5.332687919354839
8,9,54163,165383,34852,197900,0,9,2.0,22.3,26.8,24.547083333333337,61.02,100.0,88.47015277777778,4,351,122.61666666666666,0.2,4.2,1.7329166666666669,22.9,32.5,26.77986111111111,2018,Florida,Orlando,United States,28.5383,-81.3789,72.0,80.0,76.18475000000001,73.0,90.0,80.20375,0.7,13.8,5.685422316666667
9,10,48547,133909,31205,171483,0,8,2.0,8.9,26.6,20.868413978494623,38.14,100.0,81.17637096774193,2,358,127.09811827956987,0.4,6.0,2.441532258064516,11.5,32.5,24.663844086021506,2018,Florida,Orlando,United States,28.5383,-81.3789,48.0,80.0,69.56314516129032,53.0,90.0,76.39491935483872,1.3,19.7,8.010276693548386
10,11,39475,107815,24608,135571,0,8,3.0,-5.4,23.4,16.022361111111113,25.79,100.0,77.72879166666667,1,358,165.3736111111111,0.2,6.0,2.1444444444444444,4.1000000000000005,31.200000000000003,20.55152777777778,2018,Florida,Orlando,United States,28.5383,-81.3789,22.0,74.0,60.840250000000005,39.0,88.0,68.99275,0.7,19.7,7.035579111111111
11,12,34375,90455,24675,123962,0,9,3.0,-2.1,22.6,13.473521505376343,28.4,100.0,81.58346774193548,2,355,181.6397849462365,0.4,8.0,2.545161290322581,3.3000000000000003,30.200000000000003,17.066801075268817,2018,Florida,Orlando,United States,28.5383,-81.3789,28.0,73.0,56.25233870967742,38.0,86.0,62.72024193548387,1.3,26.2,8.350266967741936
