,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,23144,59871,20622,96982,0,9,3.0,-18.4,9.7,-3.3018817204301074,40.06,100.0,83.80760752688172,1,357,199.57258064516128,0.4,9.0,3.52755376344086,-14.7,14.6,-0.7208333333333333,2020,Kansas,Topeka,United States,39.0558,-95.6894,-1.0,49.0,26.056612903225805,6.0,58.0,30.7025,1.3,29.5,11.573339489247312
1,2,30814,85863,22513,121094,0,9,4.0,-23.0,9.5,-3.1312500000000005,39.67,100.0,77.1216369047619,0,360,183.7782738095238,0.1,8.700000000000001,3.3061011904761908,-15.0,15.0,0.6994047619047619,2020,Kansas,Topeka,United States,39.0558,-95.6894,-9.0,49.0,26.36375,5.0,59.0,33.25892857142857,0.3,28.5,10.846789029761906
2,3,42240,112419,33944,178857,0,9,3.0,-9.4,18.6,4.649193548387097,30.83,100.0,78.4885752688172,3,358,179.3978494623656,0.2,10.2,3.486021505376344,-5.7,23.9,8.64516129032258,2020,Kansas,Topeka,United States,39.0558,-95.6894,15.0,65.0,40.36854838709677,22.0,75.0,47.561290322580646,0.7,33.5,11.437078795698923
3,4,52166,152938,46638,213337,0,9,3.0,-10.1,18.5,6.165555555555556,31.02,100.0,73.85545833333333,1,359,208.7083333333333,0.2,9.7,3.592361111111111,-5.0,26.8,11.234305555555554,2020,Kansas,Topeka,United States,39.0558,-95.6894,14.0,65.0,43.098,23.0,80.0,52.22175,0.7,31.8,11.785962027777776
4,5,69069,157741,49114,248712,0,9,3.0,-1.7000000000000002,23.1,12.620564516129033,34.2,100.0,79.6061559139785,0,359,183.63172043010752,0.2,7.6,3.0373655913978497,2.2,27.1,16.581989247311828,2020,Kansas,Topeka,United States,39.0558,-95.6894,29.0,74.0,54.71701612903226,36.0,81.0,61.84758064516129,0.7,24.9,9.96511052688172
5,6,62529,217620,47294,248965,0,9,2.0,9.6,26.1,20.69833333333333,42.81,100.0,80.14411111111112,5,359,193.92361111111111,0.3,8.200000000000001,3.1811111111111114,13.6,32.2,24.72763888888889,2020,Kansas,Topeka,United States,39.0558,-95.6894,49.0,79.0,69.257,56.0,90.0,76.50975,1.0,26.9,10.436716577777778
6,7,67357,193919,49886,245559,0,9,3.0,14.8,26.6,22.68239247311828,44.81,100.0,83.10888440860215,2,357,161.06720430107526,0.3,6.7,2.1516129032258067,17.6,33.0,26.05161290322581,2020,Kansas,Topeka,United States,39.0558,-95.6894,59.0,80.0,72.8283064516129,64.0,91.0,78.89290322580646,1.0,22.0,7.059097677419356
7,8,54053,195066,41772,224426,0,9,2.0,10.5,26.9,18.67970430107527,32.36,100.0,72.94587365591399,1,359,161.78897849462365,0.4,5.800000000000001,2.276747311827957,12.5,35.9,24.53817204301076,2020,Kansas,Topeka,United States,39.0558,-95.6894,51.0,80.0,65.62346774193549,54.0,97.0,76.16870967741937,1.3,19.0,7.469643650537635
8,9,47439,140755,46902,173430,0,9,2.0,-0.2,21.9,13.143333333333334,22.56,100.0,69.91006944444445,2,358,170.26527777777778,0.2,7.800000000000001,2.7834722222222226,6.800000000000001,35.6,19.670694444444443,2020,Kansas,Topeka,United States,39.0558,-95.6894,32.0,71.0,55.658,44.0,96.0,67.40725,0.7,25.6,9.132127005555557
9,10,28981,108138,27480,141908,0,9,2.0,-8.700000000000001,19.1,4.249596774193549,18.28,100.0,63.15850806451613,1,359,184.4516129032258,0.3,9.0,3.331048387096774,-4.5,32.5,11.970967741935484,2020,Kansas,Topeka,United States,39.0558,-95.6894,16.0,66.0,39.64927419354839,24.0,90.0,53.54774193548387,1.0,29.5,10.92863679032258
10,11,19509,80271,17536,101481,0,9,2.0,-10.7,17.3,2.411111111111111,18.74,100.0,67.98061111111112,7,359,213.55138888888888,0.4,9.5,3.729861111111111,-5.800000000000001,25.5,8.761666666666667,2020,Kansas,Topeka,United States,39.0558,-95.6894,13.0,63.0,36.34,22.0,78.0,47.771,1.3,31.2,12.237077527777778
11,12,18167,70754,15693,87316,0,9,2.0,-16.400000000000002,9.0,-3.393010752688172,30.88,100.0,72.37415322580645,1,359,235.34408602150532,0.2,10.9,3.038709677419355,-8.4,17.400000000000002,1.514247311827957,2020,Kansas,Topeka,United States,39.0558,-95.6894,2.0,48.0,25.89258064516129,17.0,63.0,34.72564516129032,0.7,35.8,9.969520258064517
