,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22127,56388,20384,87932,0,8,5.0,-22.6,12.9,-7.2102150537634415,43.95,100.0,80.47216397849462,2,359,242.9435483870968,0.6000000000000001,9.6,4.620564516129033,-21.200000000000003,13.5,-4.221774193548387,2018,Indiana,Hammond,United States,41.6046,-87.5089,-9.0,55.0,19.021612903225805,-6.0,56.0,24.4008064516129,2.0,31.5,15.159332887096776
1,2,28320,57598,24717,111351,0,9,5.0,-19.5,14.5,-4.753571428571429,42.12,100.0,81.33215773809523,2,357,203.17559523809524,0.6000000000000001,9.9,3.989136904761905,-17.2,14.6,-1.8303571428571428,2018,Indiana,Hammond,United States,41.6046,-87.5089,-3.0,58.0,23.443571428571428,1.0,58.0,28.705357142857142,2.0,32.5,13.08771992261905
2,3,42713,121732,30819,174832,0,9,3.0,-8.0,9.1,-2.399462365591398,43.63,100.0,77.49815860215054,2,357,154.42876344086022,0.4,11.4,3.750268817204301,-4.6000000000000005,13.4,1.3524193548387098,2018,Indiana,Hammond,United States,41.6046,-87.5089,18.0,48.0,27.680967741935483,24.0,56.0,34.43435483870968,1.3,37.4,12.304031946236558
3,4,55023,145026,48578,210754,0,9,3.0,-9.8,16.7,0.3363888888888888,34.17,100.0,76.14043055555555,1,360,175.325,0.4,8.5,3.405277777777778,-5.7,21.3,4.614444444444445,2018,Indiana,Hammond,United States,41.6046,-87.5089,14.0,62.0,32.6055,22.0,70.0,40.306,1.3,27.9,11.172171544444446
4,5,67867,171740,52551,241882,0,9,4.0,6.7,22.700000000000003,14.510483870967745,38.34,100.0,80.99557795698925,4,352,151.19086021505376,0.1,8.6,2.8168010752688177,7.1000000000000005,32.7,18.230913978494627,2018,Indiana,Hammond,United States,41.6046,-87.5089,44.0,73.0,58.11887096774194,45.0,91.0,64.81564516129032,0.3,28.2,9.241473639784948
5,6,66328,172700,53300,245000,0,9,3.0,7.300000000000001,27.200000000000003,18.20555555555556,39.81,100.0,83.47970833333333,2,354,163.76527777777778,0.3,6.5,2.712916666666667,9.6,31.700000000000003,21.394722222222224,2018,Indiana,Hammond,United States,41.6046,-87.5089,45.0,81.0,64.77000000000001,49.0,89.0,70.51050000000001,1.0,21.3,8.900645516666668
6,7,63625,205205,49058,249193,0,9,2.0,11.4,25.6,18.6755376344086,43.06,100.0,77.26618279569892,2,360,186.9825268817204,0.1,6.6000000000000005,2.426881720430108,13.6,31.0,23.2872311827957,2018,Indiana,Hammond,United States,41.6046,-87.5089,53.0,78.0,65.61596774193548,56.0,88.0,73.91701612903226,0.3,21.7,7.962210623655915
7,8,64737,168054,54766,213987,0,9,2.0,10.8,25.1,19.08131720430108,37.42,100.0,75.94119623655914,6,357,184.1075268817204,0.2,6.300000000000001,2.551747311827957,15.0,33.9,24.124865591397853,2018,Indiana,Hammond,United States,41.6046,-87.5089,51.0,77.0,66.34637096774195,59.0,93.0,75.42475806451614,0.7,20.7,8.371874650537634
8,9,43487,129610,31377,174069,0,9,3.0,1.4,24.1,15.72388888888889,34.19,100.0,75.94330555555555,3,353,146.7875,0.4,6.9,2.8286111111111114,6.5,32.6,20.59236111111111,2018,Indiana,Hammond,United States,41.6046,-87.5089,35.0,75.0,60.303,44.0,91.0,69.06625,1.3,22.6,9.280220477777778
9,10,33659,85932,24689,133830,0,8,3.0,-4.1000000000000005,22.0,7.37997311827957,31.23,100.0,78.19283602150537,1,359,204.61021505376343,0.1,9.8,3.5120967741935485,-2.2,30.0,11.428360215053765,2018,Indiana,Hammond,United States,41.6046,-87.5089,25.0,72.0,45.28395161290322,28.0,86.0,52.57104838709678,0.3,32.2,11.522627580645162
10,11,26412,42884,21434,90574,0,9,5.0,-10.9,9.7,-1.3355555555555556,46.54,100.0,82.61679166666667,3,357,203.1,0.3,9.3,3.492083333333333,-8.6,12.3,1.4554166666666668,2018,Indiana,Hammond,United States,41.6046,-87.5089,12.0,49.0,29.596,17.0,54.0,34.61975,1.0,30.5,11.456966683333333
11,12,17094,44154,17439,74910,0,9,3.0,-20.700000000000003,9.5,-2.040456989247312,53.43,100.0,85.87798387096774,3,358,216.21236559139783,0.4,9.2,3.44744623655914,-18.3,9.5,0.1557795698924731,2018,Indiana,Hammond,United States,41.6046,-87.5089,-5.0,49.0,28.32717741935484,-1.0,49.0,32.28040322580645,1.3,30.2,11.31051951075269
