,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,17459,53210,16060,76922,0,8,4.0,-42.400000000000006,1.8,-15.586827956989248,49.27,100.0,77.99541666666667,3,358,208.8481182795699,0.4,9.3,3.183870967741936,-37.1,2.7,-12.507258064516128,2019,Minnesota,Bloomington,United States,44.8336,-93.31,-44.0,35.0,3.9437096774193527,-35.0,37.0,9.486935483870967,1.3,30.5,10.445771225806451
1,2,28607,78005,24640,104417,0,9,5.0,-35.6,0.8,-14.276488095238095,61.56,100.0,83.68598214285714,3,354,187.16071428571428,0.5,10.5,3.013541666666667,-32.1,2.7,-12.074255952380954,2019,Minnesota,Bloomington,United States,44.8336,-93.31,-32.0,33.0,6.302321428571428,-26.0,37.0,10.266339285714285,1.6,34.4,9.886948041666669
2,3,40748,141928,31640,169414,0,8,3.0,-33.4,11.1,-6.578360215053764,33.14,100.0,80.5038440860215,1,360,233.2876344086021,0.5,6.9,2.8393817204301075,-30.200000000000003,17.6,-3.3783602150537635,2019,Minnesota,Bloomington,United States,44.8336,-93.31,-28.0,52.0,20.158951612903223,-22.0,64.0,25.918951612903225,1.6,22.6,9.315557123655914
3,4,53519,125029,46663,204811,0,9,4.0,-7.0,16.7,2.888333333333333,38.32,100.0,78.88620833333333,3,358,170.6652777777778,0.6000000000000001,9.7,2.7256944444444446,-5.6000000000000005,23.700000000000003,6.734583333333334,2019,Minnesota,Bloomington,United States,44.8336,-93.31,19.0,62.0,37.199,22.0,75.0,44.12225,2.0,31.8,8.942567361111111
4,5,63920,159208,48107,247171,0,9,4.0,0.2,22.1,7.557258064516129,34.19,100.0,77.08228494623656,1,359,165.93010752688173,0.2,6.4,2.2845430107526883,0.2,27.8,11.964381720430108,2019,Minnesota,Bloomington,United States,44.8336,-93.31,32.0,72.0,45.60306451612903,32.0,82.0,53.5358870967742,0.7,21.0,7.49522009139785
5,6,66249,179573,45195,251077,0,9,3.0,4.1000000000000005,26.9,15.242638888888887,38.35,100.0,79.8132638888889,2,359,179.95416666666668,0.4,4.5,1.7916666666666667,5.9,30.4,19.202916666666667,2019,Minnesota,Bloomington,United States,44.8336,-93.31,39.0,80.0,59.43675,43.0,87.0,66.56524999999999,1.3,14.8,5.878171666666667
6,7,67673,179030,44498,247800,0,9,3.0,11.0,29.3,19.05739247311828,51.52,100.0,81.80137096774193,2,358,174.99462365591398,0.1,4.4,1.618010752688172,11.9,31.9,22.591397849462364,2019,Minnesota,Bloomington,United States,44.8336,-93.31,52.0,85.0,66.30330645161291,53.0,89.0,72.66451612903225,0.3,14.4,5.308434397849462
7,8,54379,169846,37784,219056,0,9,2.0,8.200000000000001,24.8,15.652956989247311,47.0,100.0,78.2699193548387,3,356,213.41666666666663,0.4,5.1000000000000005,1.6461021505376343,9.3,29.3,19.88924731182796,2019,Minnesota,Bloomington,United States,44.8336,-93.31,47.0,77.0,60.17532258064516,49.0,85.0,67.80064516129033,1.3,16.7,5.4005977795698925
8,9,40936,103565,32020,164599,0,9,3.0,4.1000000000000005,25.0,14.913611111111113,47.84,100.0,83.98244444444444,2,353,199.39027777777773,0.6000000000000001,4.7,2.1684722222222224,6.2,29.1,17.904305555555556,2019,Minnesota,Bloomington,United States,44.8336,-93.31,39.0,77.0,58.8445,43.0,84.0,64.22775,2.0,15.4,7.114410405555556
9,10,25708,72300,22141,124720,0,9,3.0,-8.8,15.9,2.739784946236559,44.99,100.0,80.30240591397849,10,358,220.244623655914,0.5,6.300000000000001,2.477016129032258,-5.6000000000000005,21.0,6.157258064516129,2019,Minnesota,Bloomington,United States,44.8336,-93.31,16.0,61.0,36.931612903225805,22.0,70.0,43.08306451612904,1.6,20.7,8.126693596774194
10,11,21396,44817,16135,80734,0,8,4.0,-19.8,3.3000000000000003,-4.830972222222223,42.55,100.0,82.61784722222222,2,360,224.375,0.3,7.5,2.4923611111111112,-15.2,6.300000000000001,-2.094027777777778,2019,Minnesota,Bloomington,United States,44.8336,-93.31,-4.0,38.0,23.30425,5.0,43.0,28.23075,1.0,24.6,8.177038027777778
11,12,18918,49147,16147,64731,0,9,4.0,-31.8,0.9,-8.851344086021506,57.58,100.0,88.24873655913979,2,359,213.7298387096774,0.3,6.4,2.4725806451612904,-28.0,2.2,-7.231451612903226,2019,Minnesota,Bloomington,United States,44.8336,-93.31,-25.0,34.0,16.06758064516129,-18.0,36.0,18.983387096774194,1.0,21.0,8.112141483870968
