,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,21304,57736,18087,79045,0,9,4.0,-25.1,8.9,-6.37983870967742,47.02,100.0,87.75255376344086,0,359,235.09408602150532,0.2,2.0,0.7373655913978495,-22.5,8.9,-4.593010752688173,2020,Maine,Auburn,United States,44.0938,-70.2311,-13.0,48.0,20.516290322580645,-8.0,48.0,23.73258064516129,0.7,6.6,2.4191785268817205
1,2,27463,78934,24439,106002,0,9,4.0,-28.8,3.8,-6.566517857142857,54.52,100.0,87.58803571428572,0,358,218.05059523809524,0.1,2.8000000000000003,0.9360119047619048,-25.700000000000003,6.4,-4.773809523809524,2020,Maine,Auburn,United States,44.0938,-70.2311,-20.0,39.0,20.18026785714286,-14.0,44.0,23.40714285714286,0.3,9.2,3.0709052976190474
2,3,37292,121850,30546,170156,0,9,3.0,-15.2,12.1,-2.1694892473118284,27.86,100.0,80.84849462365591,2,358,194.4018817204301,0.2,2.5,1.0158602150537634,-12.7,13.2,1.1094086021505378,2020,Maine,Auburn,United States,44.0938,-70.2311,5.0,54.0,28.09491935483871,9.0,56.0,33.99693548387097,0.7,8.2,3.332874827956989
3,4,55546,139397,37750,212270,0,9,3.0,-9.4,12.4,0.5941666666666667,27.99,100.0,78.66941666666668,2,358,189.20694444444445,0.1,1.8,0.7244444444444444,-3.0,15.7,4.498472222222222,2020,Maine,Auburn,United States,44.0938,-70.2311,15.0,54.0,33.0695,27.0,60.0,40.09725,0.3,5.9,2.376786311111111
4,5,61562,204619,40725,253706,0,8,2.0,-5.4,21.0,7.063709677419356,36.65,100.0,75.90462365591398,1,357,221.2379032258065,0.1,1.2000000000000002,0.4801075268817205,-0.4,27.6,11.764381720430109,2020,Maine,Auburn,United States,44.0938,-70.2311,22.0,70.0,44.71467741935484,31.0,82.0,53.1758870967742,0.3,3.9,1.575155978494624
5,6,59503,178986,41936,252990,0,9,2.0,1.2000000000000002,23.5,14.464583333333334,38.5,100.0,80.43415277777778,2,358,197.70555555555555,0.1,1.0,0.3675,3.5,31.1,18.355,2020,Maine,Auburn,United States,44.0938,-70.2311,34.0,74.0,58.03625,38.0,88.0,65.039,0.3,3.3,1.2057087
6,7,64883,180648,41555,248441,0,9,2.0,12.0,24.4,18.625806451612902,48.21,100.0,82.86545698924732,4,354,188.41397849462365,0.0,0.9,0.3530913978494623,12.8,31.6,22.02836021505377,2020,Maine,Auburn,United States,44.0938,-70.2311,54.0,76.0,65.52645161290323,55.0,89.0,71.65104838709678,0.0,3.0,1.15843638172043
7,8,56513,167370,36566,219099,0,9,2.0,4.800000000000001,23.200000000000003,15.88494623655914,36.71,100.0,75.39879032258064,6,351,211.90860215053763,0.0,1.3,0.396774193548387,10.0,31.700000000000003,21.02567204301076,2020,Maine,Auburn,United States,44.0938,-70.2311,41.0,74.0,60.59290322580645,50.0,89.0,69.84620967741937,0.0,4.3,1.30175264516129
8,9,42124,141245,33361,166987,0,8,2.0,-2.8000000000000003,21.0,10.709583333333336,24.19,100.0,72.54579166666667,2,358,195.18194444444444,0.0,1.2000000000000002,0.4431944444444445,3.3000000000000003,29.0,16.442916666666665,2020,Maine,Auburn,United States,44.0938,-70.2311,27.0,70.0,51.27725000000001,38.0,84.0,61.59725,0.0,3.9,1.4540500611111111
9,10,27483,76947,23826,123589,0,9,2.0,-8.0,15.9,5.583870967741935,33.08,100.0,80.50112903225806,3,359,200.9771505376344,0.1,1.2000000000000002,0.4831989247311828,-4.9,22.9,9.219086021505376,2020,Maine,Auburn,United States,44.0938,-70.2311,18.0,61.0,42.05096774193548,23.0,73.0,48.59435483870968,0.3,3.9,1.585298360215054
10,11,20843,48708,16542,80507,0,9,3.0,-12.4,16.7,2.033333333333333,43.44,100.0,83.95881944444444,2,358,227.9388888888889,0.1,1.1,0.4477777777777778,-5.6000000000000005,19.9,4.774722222222223,2020,Maine,Auburn,United States,44.0938,-70.2311,10.0,62.0,35.66,22.0,68.0,40.5945,0.3,3.6,1.4690872444444445
11,12,18538,42226,15660,66840,0,9,4.0,-19.3,13.3,-3.544758064516129,46.34,100.0,85.54860215053763,1,358,223.9650537634409,0.1,1.5,0.5754032258064516,-14.5,13.6,-1.326478494623656,2020,Maine,Auburn,United States,44.0938,-70.2311,-3.0,56.0,25.61943548387097,6.0,56.0,29.61233870967742,0.3,4.9,1.8878059193548389
