,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,27804,88927,21001,116621,0,9,3.0,-2,13,5.810483870967742,29.11,100.0,80.79747311827957,0.4,359.1,166.30376344086022,0.2,8.8,2.3053763440860218,3,22,10.783602150537634,2017,California,Los Angeles,United States,34.0522,-118.2433,28.0,55.0,42.45887096774194,37.0,72.0,51.41048387096774,0.7,28.9,7.563570924731183
1,2,33339,89180,23218,134655,0,9,4.0,-3,15,7.815476190476191,31.21,100.0,84.42494047619047,1.8,359.8,189.09732142857143,0.0,10.5,1.923065476190476,3,23,12.15625,2017,California,Los Angeles,United States,34.0522,-118.2433,27.0,59.0,46.06785714285714,37.0,73.0,53.88125,0.0,34.4,6.309270136904761
2,3,44472,175802,31742,195112,0,8,2.0,-1,14,7.858870967741935,26.38,100.0,69.95373655913978,0.8,360.0,174.8948924731183,0.1,6.5,2.02997311827957,3,28,15.463709677419354,2017,California,Los Angeles,United States,34.0522,-118.2433,30.0,57.0,46.14596774193548,37.0,82.0,59.83467741935483,0.3,21.3,6.660017005376345
3,4,50188,214663,39518,225090,0,8,2.0,-2,14,8.233333333333333,16.3,100.0,68.141875,0.9,359.0,200.18402777777777,0.0,6.4,2.239861111111112,6,28,16.477777777777778,2017,California,Los Angeles,United States,34.0522,-118.2433,28.0,57.0,46.82,43.0,82.0,61.66,0.0,21.0,7.34862592777778
4,5,63794,210139,47875,255983,0,8,2.0,1,13,9.349462365591398,17.740000000000002,100.0,69.28403225806451,1.7000000000000002,359.40000000000003,192.6731182795699,0.1,5.4,2.0028225806451614,8,31,17.4502688172043,2017,California,Los Angeles,United States,34.0522,-118.2433,34.0,55.0,48.82903225806452,46.0,88.0,63.41048387096774,0.3,17.7,6.570940435483871
5,6,53545,236175,44226,258394,0,8,1.0,3,17,10.834722222222222,19.76,100.0,59.41216666666667,1.1,359.90000000000003,191.5434722222222,0.1,5.300000000000001,1.8786111111111112,10,34,21.51944444444445,2017,California,Los Angeles,United States,34.0522,-118.2433,37.0,63.0,51.5025,50.0,93.0,70.73500000000001,0.3,17.4,6.163422477777778
6,7,52617,245152,47520,251678,0,8,1.0,5,16,11.893817204301076,24.29,91.97,52.18168010752688,2.3000000000000003,359.70000000000005,172.73212365591397,0.1,4.9,1.770967741935484,14,36,24.53360215053764,2017,California,Los Angeles,United States,34.0522,-118.2433,41.0,61.0,53.40887096774193,57.0,97.0,76.16048387096775,0.3,16.1,5.810261806451613
7,8,48058,221627,43136,232551,0,8,1.0,5,22,12.123655913978494,21.05,98.27,54.424435483870965,1.5,359.90000000000003,182.66236559139784,0.1,4.3,1.700403225806452,16,38,24.336021505376344,2017,California,Los Angeles,United States,34.0522,-118.2433,41.0,72.0,53.82258064516129,61.0,100.0,75.80483870967743,0.3,14.1,5.578750919354841
8,9,49379,168082,36421,191954,0,8,1.0,-3,20,12.23611111111111,13.29,100.0,61.83068055555556,0.4,359.8,190.0252777777778,0.1,5.1000000000000005,1.9241666666666668,13,39,22.615277777777777,2017,California,Los Angeles,United States,34.0522,-118.2433,27.0,68.0,54.025,55.0,102.0,72.70750000000001,0.3,16.7,6.312882966666667
9,10,31588,152318,28438,162463,0,8,1.0,-4,16,6.129032258064516,8.370000000000001,100.0,47.76379032258065,0.0,358.6,146.95362903225808,0.2,6.7,1.9038978494623653,12,37,21.356182795698924,2017,California,Los Angeles,United States,34.0522,-118.2433,25.0,61.0,43.03225806451613,54.0,99.0,70.44112903225806,0.7,22.0,6.246384220430106
10,11,27494,107900,20660,118552,0,8,3.0,-8,14,7.256944444444445,12.71,100.0,60.94858333333334,0.3,359.90000000000003,182.27597222222224,0.2,5.5,1.708611111111111,10,33,17.583333333333332,2017,California,Los Angeles,United States,34.0522,-118.2433,18.0,57.0,45.0625,50.0,91.0,63.65,0.7,18.0,5.605679677777777
11,12,22772,102266,19395,107428,0,8,2.0,-14,10,-1.3790322580645162,6.19,100.0,38.53645161290322,2.1,358.40000000000003,118.24220430107526,0.1,8.1,2.1365591397849464,5,27,15.11021505376344,2017,California,Los Angeles,United States,34.0522,-118.2433,7.0,50.0,29.51774193548387,41.0,81.0,59.1983870967742,0.3,26.6,7.009708688172044
