,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,23665,73236,19529,99148,0,9,3.0,-25.700000000000003,12.5,-7.648118279569892,29.74,100.0,72.53744623655913,1,359,214.78360215053763,0.3,10.7,3.8219086021505375,-21.0,16.2,-3.05255376344086,2018,Kansas,Olathe,United States,38.8835,-94.8182,-14.0,54.0,18.233387096774194,-6.0,61.0,26.50540322580645,1.0,35.1,12.539070618279569
1,2,29522,77127,23833,121770,0,9,4.0,-18.6,14.3,-5.245535714285714,26.48,100.0,71.78053571428572,1,359,192.4821428571429,0.4,9.8,3.8422619047619047,-13.9,17.8,-0.3355654761904762,2018,Kansas,Olathe,United States,38.8835,-94.8182,-1.0,58.0,22.558035714285715,7.0,64.0,31.395982142857143,1.3,32.2,12.605846547619048
2,3,41054,109458,34498,179444,0,9,3.0,-8.9,14.1,0.8223118279569892,24.49,100.0,72.85235215053764,0,359,194.2513440860215,0.2,11.0,3.9653225806451617,-6.1000000000000005,22.5,6.044623655913978,2018,Kansas,Olathe,United States,38.8835,-94.8182,16.0,57.0,33.48016129032258,21.0,72.0,42.88032258064516,0.7,36.1,13.009588935483873
3,4,57202,142493,49206,214004,0,9,3.0,-12.9,18.5,2.26875,26.45,100.0,67.98670833333334,3,359,172.4388888888889,0.4,9.1,3.92125,-7.2,26.4,8.594305555555556,2018,Kansas,Olathe,United States,38.8835,-94.8182,9.0,65.0,36.08375,19.0,80.0,47.469750000000005,1.3,29.9,12.86499385
4,5,66914,192409,49364,244845,0,9,4.0,8.8,23.1,17.48965053763441,32.76,100.0,73.75033602150538,2,349,184.9717741935484,0.2,7.1000000000000005,2.6955645161290325,11.3,34.1,23.111155913978497,2018,Kansas,Olathe,United States,38.8835,-94.8182,48.0,74.0,63.48137096774194,52.0,93.0,73.60008064516128,0.7,23.3,8.843715887096774
5,6,68372,201774,47794,248006,0,9,3.0,8.700000000000001,26.1,19.77430555555556,27.95,100.0,70.03045833333333,7,355,198.35694444444445,0.3,7.1000000000000005,2.970416666666667,13.6,37.8,26.395972222222227,2018,Kansas,Olathe,United States,38.8835,-94.8182,48.0,79.0,67.59375,56.0,100.0,79.51275000000001,1.0,23.3,9.745461816666667
6,7,63209,201762,47159,249458,0,9,2.0,8.9,24.8,18.44986559139785,22.46,100.0,62.60662634408602,1,358,146.6478494623656,0.2,4.0,1.8740591397849464,15.7,38.6,27.340591397849465,2018,Kansas,Olathe,United States,38.8835,-94.8182,48.0,77.0,65.20975806451614,60.0,101.0,81.21306451612904,0.7,13.1,6.148488188172044
7,8,63097,172459,50168,219557,0,9,2.0,10.1,25.3,18.83212365591398,22.92,100.0,68.76893817204302,1,360,196.0470430107527,0.1,8.4,2.8588709677419355,16.5,37.1,26.013844086021503,2018,Kansas,Olathe,United States,38.8835,-94.8182,50.0,78.0,65.89782258064517,62.0,99.0,78.8249193548387,0.3,27.6,9.37949822580645
8,9,44808,134057,32102,180790,0,8,2.0,1.3,24.0,16.817083333333336,28.43,100.0,77.49095833333332,3,357,159.82361111111112,0.3,7.0,2.7175,6.5,33.800000000000004,21.45319444444445,2018,Kansas,Olathe,United States,38.8835,-94.8182,34.0,75.0,62.27075000000001,44.0,93.0,70.61575000000002,1.0,23.0,8.9156827
9,10,31532,94995,23428,144048,0,9,3.0,-3.4000000000000004,22.3,8.883736559139784,36.15,100.0,80.76009408602151,2,359,191.53225806451613,0.2,8.6,2.815053763440861,-2.1,31.9,12.516801075268818,2018,Kansas,Olathe,United States,38.8835,-94.8182,26.0,72.0,47.990725806451614,28.0,89.0,54.53024193548387,0.7,28.2,9.235740989247317
10,11,25274,69155,20541,102870,0,9,3.0,-13.3,11.2,-1.0706944444444444,41.58,100.0,82.84580555555556,0,360,203.7902777777778,0.4,10.6,2.9595833333333337,-9.6,15.9,1.7755555555555558,2018,Kansas,Olathe,United States,38.8835,-94.8182,8.0,52.0,30.07275,15.0,61.0,35.196,1.3,34.8,9.709919383333334
11,12,19033,55699,17194,87152,0,9,3.0,-23.9,10.7,-1.9075268817204305,36.8,100.0,83.63541666666667,1,359,208.2379032258065,0.3,9.4,3.1376344086021506,-18.4,14.5,0.7512096774193548,2018,Kansas,Olathe,United States,38.8835,-94.8182,-11.0,51.0,28.566451612903226,-1.0,58.0,33.35217741935484,1.0,30.8,10.29407647311828
