,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,25946,64833,21388,98448,0,12,4.0,-28.5,12.4,-5.453225806451614,42.83,100.0,82.50508064516129,1,359,216.70698924731184,0.4,9.6,3.4795698924731187,-21.3,14.6,-2.731854838709677,2019,Kansas,Kansas City,United States,39.1067,-94.6764,-19.0,54.0,22.184193548387093,-6.0,58.0,27.08266129032258,1.3,31.5,11.415912086021509
1,2,31584,79895,27063,121970,0,8,4.0,-21.200000000000003,13.3,-5.302678571428571,49.81,100.0,81.33739583333333,2,358,176.28869047619048,0.3,9.6,3.8209821428571433,-17.2,18.1,-2.4299107142857146,2019,Kansas,Kansas City,United States,39.1067,-94.6764,-6.0,56.0,22.45517857142857,1.0,65.0,27.626160714285717,1.0,31.5,12.53603105357143
2,3,40694,114934,35396,179529,0,9,4.0,-21.200000000000003,15.5,0.1061827956989247,41.09,100.0,78.11147849462365,2,360,194.05376344086025,0.6000000000000001,10.2,3.718951612903226,-18.5,18.9,3.9038978494623655,2019,Kansas,Kansas City,United States,39.1067,-94.6764,-6.0,60.0,32.19112903225806,-1.0,66.0,39.02701612903226,2.0,33.5,12.20128520967742
3,4,57612,155416,43460,212992,0,9,4.0,-4.7,19.8,8.769722222222223,33.61,100.0,76.03294444444444,1,358,187.68472222222223,0.5,8.6,3.6231944444444446,-1.9,26.3,13.362083333333334,2019,Kansas,Kansas City,United States,39.1067,-94.6764,24.0,68.0,47.7855,29.0,79.0,56.05175,1.6,28.2,11.887121261111112
4,5,68752,151162,52806,245589,0,9,4.0,2.8000000000000003,24.700000000000003,14.77741935483871,50.98,100.0,84.62272849462366,2,354,185.1424731182796,0.4,8.3,3.0350806451612904,4.4,29.3,17.657661290322583,2019,Kansas,Kansas City,United States,39.1067,-94.6764,37.0,76.0,58.59935483870968,40.0,85.0,63.78379032258065,1.3,27.2,9.957613983870967
5,6,71026,200390,46183,250601,0,9,4.0,8.0,26.9,19.575694444444444,44.22,100.0,83.91441666666667,1,356,195.43472222222223,0.4,6.800000000000001,2.5047222222222225,9.7,31.200000000000003,22.70625,2019,Kansas,Kansas City,United States,39.1067,-94.6764,46.0,80.0,67.23625,49.0,88.0,72.87125,1.3,22.3,8.217592855555557
6,7,62647,213572,45423,249938,0,9,2.0,12.8,28.1,22.016666666666666,56.55,100.0,84.39202956989247,0,358,165.33467741935485,0.4,5.6000000000000005,2.252150537634409,15.2,32.300000000000004,25.03306451612904,2019,Kansas,Kansas City,United States,39.1067,-94.6764,55.0,83.0,71.63,59.0,90.0,77.05951612903226,1.3,18.4,7.388945569892474
7,8,64536,162160,48060,220132,0,9,4.0,13.8,27.6,21.30725806451613,55.72,100.0,85.99376344086022,1,357,173.0188172043011,0.4,5.4,2.1373655913978493,14.3,33.0,23.97741935483871,2019,Kansas,Kansas City,United States,39.1067,-94.6764,57.0,82.0,70.35306451612904,58.0,91.0,75.15935483870967,1.3,17.7,7.01235452688172
8,9,47619,145839,36871,176601,0,9,2.0,11.2,26.3,20.533194444444444,51.8,100.0,85.18761111111111,10,352,170.7236111111111,0.3,6.5,2.802638888888889,12.2,31.4,23.36486111111111,2019,Kansas,Kansas City,United States,39.1067,-94.6764,52.0,79.0,68.95975,54.0,89.0,74.05675,1.0,21.3,9.195009772222225
9,10,29994,98143,24724,144932,0,9,2.0,-7.6,24.6,6.572311827956989,36.62,100.0,78.93045698924732,3,358,197.1599462365592,0.5,8.0,3.1766129032258066,-5.9,29.700000000000003,10.435349462365592,2019,Kansas,Kansas City,United States,39.1067,-94.6764,18.0,76.0,43.83016129032258,21.0,85.0,50.78362903225806,1.6,26.2,10.421958677419354
10,11,21195,77332,18539,102198,0,8,3.0,-16.6,13.5,0.2145833333333333,39.77,100.0,79.41704166666668,2,358,194.29861111111111,0.6000000000000001,8.8,3.192777777777778,-10.1,17.5,3.738333333333333,2019,Kansas,Kansas City,United States,39.1067,-94.6764,2.0,56.0,32.38625,14.0,64.0,38.729,2.0,28.9,10.474993044444446
11,12,20079,60116,17989,86348,0,9,3.0,-10.8,13.2,-0.4775537634408602,43.4,100.0,84.52305107526882,2,358,213.5833333333333,0.5,8.6,3.470430107526881,-7.2,16.7,2.028629032258064,2019,Kansas,Kansas City,United States,39.1067,-94.6764,13.0,56.0,31.14040322580645,19.0,62.0,35.65153225806451,1.6,28.2,11.385925913978491
