,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24233,49983,20256,82776,0,9,5.0,-18,11,-3.388440860215054,34.08,100.0,86.26650537634409,1.1,359.3,216.24059139784947,0.1,1.1,0.3587365591397849,-16,13,-0.9771505376344086,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,-0.0,52.0,25.9008064516129,3.0,55.0,30.241129032258065,0.3,3.6,1.176957252688172
1,2,30481,83170,28798,110135,0,9,4.0,-18,13,-2.827380952380953,48.3,100.0,86.88369047619048,0.7000000000000001,358.8,228.2455357142857,0.0,1.3,0.4714285714285714,-15,18,-0.5922619047619048,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,-0.0,55.0,26.910714285714285,5.0,64.0,30.93392857142857,0.0,4.3,1.5466817142857143
2,3,41838,122603,41922,174290,0,9,4.0,-20,14,-4.981182795698925,22.34,100.0,76.81139784946237,1.1,359.20000000000005,232.6252688172044,0.0,1.3,0.4599462365591398,-14,15,-0.7190860215053764,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,-4.0,57.0,23.033870967741933,7.0,59.0,30.705645161290324,0.0,4.3,1.5090100107526885
3,4,59425,136544,46634,204499,0,9,4.0,-3,17,5.780555555555556,32.37,100.0,85.85688888888889,0.1,359.90000000000003,200.3395833333333,0.0,0.8,0.1073611111111111,-3,26,9.48611111111111,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,27.0,63.0,42.405,27.0,79.0,49.075,0.0,2.6,0.3522346277777777
4,5,76578,148803,50118,246116,0,9,5.0,0,21,8.754032258064516,35.910000000000004,100.0,83.74189516129033,0.0,359.6,203.3579301075269,0.0,0.7000000000000001,0.032258064516129,1,30,12.885752688172044,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,32.0,70.0,47.75725806451613,34.0,86.0,55.19435483870968,0.0,2.3,0.1058335483870966
5,6,76258,177902,52120,247619,0,9,3.0,6,24,14.415277777777778,46.16,100.0,84.182,0.5,359.8,214.22986111111112,0.0,0.7000000000000001,0.0272222222222222,7,31,18.52777777777778,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,43.0,75.0,57.947500000000005,45.0,88.0,65.35,0.0,2.3,0.0893117555555554
6,7,73114,188237,52718,244781,0,9,4.0,9,25,16.657258064516128,38.56,100.0,82.8382930107527,0.2,357.90000000000003,207.2049731182796,0.0,0.6000000000000001,0.0368279569892473,12,31,21.18413978494624,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,48.0,77.0,61.98306451612903,54.0,88.0,70.13145161290323,0.0,2.0,0.1208266344086021
7,8,67828,175000,49762,216547,0,9,3.0,6,23,14.725806451612904,27.99,100.0,77.91786290322581,1.1,359.40000000000003,220.06451612903223,0.0,0.8,0.0350806451612903,10,31,20.506720430107528,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,43.0,73.0,58.50645161290323,50.0,88.0,68.91209677419354,0.0,2.6,0.1150939838709676
8,9,46865,131970,37688,168466,0,9,3.0,0,20,13.154166666666669,26.7,100.0,77.37390277777777,0.7000000000000001,359.70000000000005,189.3675,0.0,0.6000000000000001,0.0393055555555555,6,34,18.95277777777778,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,32.0,68.0,55.67750000000001,43.0,93.0,66.11500000000001,0.0,2.0,0.1289552388888887
9,10,30713,97993,25312,128922,0,9,3.0,-5,22,9.220430107526882,20.55,100.0,78.83869623655913,0.8,360.0,213.0370967741936,0.0,0.9,0.0498655913978494,2,27,14.672043010752688,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,23.0,72.0,48.596774193548384,36.0,81.0,58.40967741935484,0.0,3.0,0.1636010268817202
10,11,22570,60344,19705,86789,0,9,4.0,-16,15,0.2486111111111111,29.43,100.0,80.88211111111112,0.2,359.40000000000003,194.26361111111115,0.0,0.8,0.0461111111111111,-5,21,4.065277777777778,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,3.0,59.0,32.4475,23.0,70.0,39.3175,0.0,2.6,0.1512831777777777
11,12,22229,46584,21235,72792,0,9,4.0,-24,11,-6.112903225806452,44.36,100.0,80.17969086021506,0.6000000000000001,358.6,226.74448924731183,0.0,0.8,0.166263440860215,-19,13,-2.817204301075269,2017,Massachusetts,Springfield,United States,42.1124,-72.5475,-11.0,52.0,20.996774193548383,-2.0,55.0,26.92903225806452,0.0,2.6,0.5454837473118278
