,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,20814,58066,17002,86357,0,9,4.0,-15.7,14.6,-2.60255376344086,32.52,100.0,82.06506720430107,7,358,245.59274193548387,0.1,1.3,0.5471774193548388,-11.4,16.2,0.2737903225806452,2020,Connecticut,Hartford,United States,41.7658,-72.6734,4.0,58.0,27.315403225806453,11.0,61.0,32.49282258064516,0.3,4.3,1.7952015645161292
1,2,24034,64111,21014,109295,0,9,4.0,-19.9,7.6,-2.453125,40.41,100.0,83.20690476190477,10,356,227.625,0.1,1.8,0.6011904761904762,-15.5,12.0,0.2372023809523809,2020,Connecticut,Hartford,United States,41.7658,-72.6734,-4.0,46.0,27.584375,4.0,54.0,32.426964285714284,0.3,5.9,1.9724097619047616
2,3,37703,113363,29173,173711,0,9,3.0,-11.1,15.0,0.9880376344086022,31.05,100.0,78.85313172043011,1,358,188.41801075268816,0.1,1.2000000000000002,0.5293010752688172,-8.0,17.7,4.756048387096774,2020,Connecticut,Hartford,United States,41.7658,-72.6734,12.0,59.0,33.778467741935486,18.0,64.0,40.5608870967742,0.3,3.9,1.7365521397849462
3,4,55383,123572,40918,211366,0,9,3.0,-8.5,15.4,2.7306944444444445,29.82,100.0,76.35418055555556,3,354,209.80416666666667,0.0,0.8,0.3169444444444445,-2.7,19.0,7.073888888888889,2020,Connecticut,Hartford,United States,41.7658,-72.6734,17.0,60.0,36.91525,27.0,66.0,44.733,0.0,2.6,1.0398440111111111
4,5,61154,193104,42880,252733,0,8,3.0,-6.1000000000000005,20.700000000000003,8.300806451612903,30.93,100.0,73.21353494623656,11,356,212.5215053763441,0.0,0.8,0.1553763440860215,1.0,27.1,13.603763440860217,2020,Connecticut,Hartford,United States,41.7658,-72.6734,21.0,69.0,46.94145161290322,34.0,81.0,56.48677419354839,0.0,2.6,0.5097649247311827
5,6,66609,196578,43459,250640,0,9,2.0,2.5,22.8,15.531944444444443,34.410000000000004,100.0,73.01405555555556,1,355,210.6930555555556,0.0,0.7000000000000001,0.13375,5.6000000000000005,32.0,21.23111111111111,2020,Connecticut,Hartford,United States,41.7658,-72.6734,36.0,73.0,59.9575,42.0,90.0,70.21600000000001,0.0,2.3,0.43881235
6,7,71000,188967,45785,245847,0,9,2.0,13.8,24.6,19.291666666666668,30.53,100.0,71.00248655913978,5,357,214.56182795698925,0.0,0.5,0.1373655913978494,16.7,35.800000000000004,25.773118279569893,2020,Connecticut,Hartford,United States,41.7658,-72.6734,57.0,76.0,66.725,62.0,96.0,78.3916129032258,0.0,1.6,0.4506745268817202
7,8,62603,162015,42702,218484,0,8,3.0,2.9000000000000004,24.700000000000003,16.784005376344087,22.52,100.0,66.08208333333333,3,356,214.65591397849465,0.0,0.7000000000000001,0.1689516129032258,12.6,35.2,24.503225806451614,2020,Connecticut,Hartford,United States,41.7658,-72.6734,37.0,76.0,62.21120967741936,55.0,95.0,76.1058064516129,0.0,2.3,0.5543032096774193
8,9,49457,136145,34827,171787,0,8,2.0,-4.800000000000001,23.4,12.1075,17.75,100.0,67.88606944444444,2,357,197.94444444444449,0.0,0.8,0.1858333333333333,4.6000000000000005,32.1,19.303194444444447,2020,Connecticut,Hartford,United States,41.7658,-72.6734,23.0,74.0,53.7935,40.0,90.0,66.74575000000002,0.0,2.6,0.6096894333333333
9,10,29581,85999,24184,131549,0,8,2.0,-6.7,17.900000000000002,8.161962365591398,28.91,100.0,76.4351747311828,3,358,195.6747311827957,0.0,1.1,0.2383064516129032,-5.9,25.5,12.808198924731183,2020,Connecticut,Hartford,United States,41.7658,-72.6734,20.0,64.0,46.69153225806451,21.0,78.0,55.05475806451613,0.0,3.6,0.7818453387096773
10,11,19970,60650,16730,89152,0,9,3.0,-11.5,18.5,4.503055555555556,34.28,100.0,79.46969444444444,9,359,234.19027777777777,0.0,1.1,0.2373611111111111,-4.800000000000001,24.0,8.1925,2020,Connecticut,Hartford,United States,41.7658,-72.6734,11.0,65.0,40.1055,23.0,75.0,46.7465,0.0,3.6,0.7787438277777777
11,12,19812,47092,15716,75160,0,9,4.0,-17.1,15.6,-1.636021505376344,44.5,100.0,83.34538978494624,0,355,236.8870967741936,0.1,1.1,0.3489247311827957,-15.0,16.2,1.0134408602150538,2020,Connecticut,Hartford,United States,41.7658,-72.6734,1.0,60.0,29.05516129032258,5.0,61.0,33.8241935483871,0.3,3.6,1.1447662150537634
