,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24724,48330,20981,83680,0,9,5.0,-17,11,-2.879032258064516,34.12,100.0,86.26748655913978,1.1,359.3,216.24059139784947,0.1,1.1,0.3587365591397849,-14,13,-0.0994623655913978,2017,Connecticut,Hartford,United States,41.7658,-72.6734,1.0,52.0,26.81774193548387,7.0,55.0,31.820967741935483,0.3,3.6,1.176957252688172
1,2,30959,84803,28246,109555,0,9,4.0,-16,13,-2.171130952380953,51.42,100.0,87.27046130952381,0.7000000000000001,358.8,228.2455357142857,0.0,1.3,0.4714285714285714,-13,18,0.3779761904761904,2017,Connecticut,Hartford,United States,41.7658,-72.6734,3.0,55.0,28.091964285714283,9.0,64.0,32.68035714285714,0.0,4.3,1.5466817142857143
2,3,41046,123186,43167,174683,0,9,4.0,-18,13,-4.387096774193548,22.75,100.0,77.38212365591399,1.1,359.20000000000005,232.6252688172044,0.0,1.3,0.4599462365591398,-13,15,0.1209677419354838,2017,Connecticut,Hartford,United States,41.7658,-72.6734,-0.0,55.0,24.10322580645161,9.0,59.0,32.21774193548387,0.0,4.3,1.5090100107526885
3,4,60038,133779,47056,203718,0,9,4.0,-2,17,6.130555555555556,34.45,100.0,86.00201388888888,0.1,359.90000000000003,200.3395833333333,0.0,0.8,0.1073611111111111,-1,25,10.019444444444444,2017,Connecticut,Hartford,United States,41.7658,-72.6734,28.0,63.0,43.035,30.0,77.0,50.035,0.0,2.6,0.3522346277777777
4,5,76574,149834,50372,245130,0,9,5.0,0,21,9.018817204301076,36.62,100.0,84.0498252688172,0.0,359.6,203.3579301075269,0.0,0.7000000000000001,0.032258064516129,2,30,13.37231182795699,2017,Connecticut,Hartford,United States,41.7658,-72.6734,32.0,70.0,48.233870967741936,36.0,86.0,56.07016129032258,0.0,2.3,0.1058335483870966
5,6,72123,184760,52916,246263,0,9,3.0,6,23,14.631944444444445,45.82,100.0,84.36476388888889,0.5,359.8,214.22986111111112,0.0,0.7000000000000001,0.0272222222222222,8,31,19.041666666666668,2017,Connecticut,Hartford,United States,41.7658,-72.6734,43.0,73.0,58.337500000000006,46.0,88.0,66.275,0.0,2.3,0.0893117555555554
6,7,75877,185564,53690,243500,0,9,3.0,9,24,17.017473118279568,37.7,100.0,82.63158602150538,0.2,357.90000000000003,207.2049731182796,0.0,0.6000000000000001,0.0368279569892473,13,32,21.86290322580645,2017,Connecticut,Hartford,United States,41.7658,-72.6734,48.0,75.0,62.63145161290322,55.0,90.0,71.3532258064516,0.0,2.0,0.1208266344086021
7,8,67046,176565,50245,215777,0,8,3.0,6,24,15.19758064516129,31.06,100.0,78.13495967741936,1.1,359.40000000000003,220.06451612903223,0.0,0.8,0.0350806451612903,11,32,21.1989247311828,2017,Connecticut,Hartford,United States,41.7658,-72.6734,43.0,75.0,59.355645161290326,52.0,90.0,70.15806451612903,0.0,2.6,0.1150939838709676
8,9,46953,133294,38011,168660,0,8,3.0,1,20,13.608333333333333,28.69,100.0,78.02631944444444,0.7000000000000001,359.70000000000005,189.3675,0.0,0.6000000000000001,0.0393055555555555,7,34,19.558333333333334,2017,Connecticut,Hartford,United States,41.7658,-72.6734,34.0,68.0,56.495,45.0,93.0,67.205,0.0,2.0,0.1289552388888887
9,10,32670,99083,25949,129414,0,9,3.0,-5,22,9.873655913978494,23.07,100.0,79.77372311827958,0.8,360.0,213.0370967741936,0.0,0.9,0.0498655913978494,3,28,15.37768817204301,2017,Connecticut,Hartford,United States,41.7658,-72.6734,23.0,72.0,49.77258064516129,37.0,82.0,59.67983870967742,0.0,3.0,0.1636010268817202
10,11,22731,62596,20025,87768,0,9,4.0,-14,16,0.9916666666666668,29.47,100.0,81.88827777777777,0.2,359.40000000000003,194.26361111111115,0.0,0.8,0.0461111111111111,-5,21,4.930555555555555,2017,Connecticut,Hartford,United States,41.7658,-72.6734,7.0,61.0,33.785000000000004,23.0,70.0,40.875,0.0,2.6,0.1512831777777777
11,12,22207,50149,21821,73911,0,9,4.0,-21,11,-5.317204301075269,47.31,100.0,80.01461021505376,0.6000000000000001,358.6,226.74448924731183,0.0,0.8,0.166263440860215,-17,13,-1.7311827956989247,2017,Connecticut,Hartford,United States,41.7658,-72.6734,-6.0,52.0,22.42903225806452,1.0,55.0,28.88387096774193,0.0,2.6,0.5454837473118278
