,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22966,56750,17867,91880,0,9,4.0,-19.8,13.2,-3.785752688172043,48.76,100.0,82.15181451612902,3,357,228.31317204301075,0.5,5.300000000000001,2.037903225806452,-16.7,13.4,-1.013978494623656,2019,New Jersey,Edison,United States,40.504,-74.3494,-4.0,56.0,25.185645161290324,2.0,56.0,30.17483870967742,1.6,17.4,6.686034419354839
1,2,28251,79315,21348,115536,0,12,4.0,-17.0,12.9,-2.1717261904761904,50.65,100.0,84.09095238095239,1,357,214.09821428571428,0.3,5.300000000000001,1.8419642857142853,-14.0,15.3,0.3241071428571428,2019,New Jersey,Edison,United States,40.504,-74.3494,1.0,55.0,28.090892857142855,7.0,60.0,32.583392857142854,1.0,17.4,6.043190107142856
2,3,41348,132648,33741,177550,0,9,3.0,-14.4,17.400000000000002,-0.0389784946236559,42.15,100.0,82.12754032258064,1,358,206.01344086021504,0.4,4.2,1.7806451612903225,-11.5,18.8,2.945430107526882,2019,New Jersey,Edison,United States,40.504,-74.3494,6.0,63.0,31.92983870967742,11.0,66.0,37.30177419354839,1.3,13.8,5.842011870967742
3,4,57189,135430,44096,208014,0,9,4.0,-5.1000000000000005,18.2,8.020694444444445,38.64,100.0,81.88747222222223,4,358,194.15277777777777,0.2,4.1000000000000005,1.5361111111111112,-1.9,23.6,11.311666666666667,2019,New Jersey,Edison,United States,40.504,-74.3494,23.0,65.0,46.43725,29.0,74.0,52.361,0.7,13.5,5.039734777777778
4,5,59027,157356,54448,241900,0,9,3.0,4.800000000000001,22.3,13.04771505376344,40.41,100.0,83.74736559139785,4,354,185.6048387096774,0.1,3.5,1.2373655913978494,5.1000000000000005,28.200000000000003,16.135483870967743,2019,New Jersey,Edison,United States,40.504,-74.3494,41.0,72.0,55.48588709677419,41.0,83.0,61.04387096774194,0.3,11.5,4.05959852688172
5,6,65919,181906,49999,248085,0,9,4.0,5.6000000000000005,24.3,17.370694444444442,41.72,100.0,82.63016666666667,5,355,206.5263888888889,0.1,2.8000000000000003,1.090138888888889,8.8,32.5,20.786666666666665,2019,New Jersey,Edison,United States,40.504,-74.3494,42.0,76.0,63.26725,48.0,90.0,69.416,0.3,9.2,3.5765712722222225
6,7,67628,198701,52966,243599,0,9,2.0,15.6,27.1,21.418548387096774,50.4,100.0,81.90926075268817,2,357,212.247311827957,0.1,1.8,0.9252688172043012,16.2,33.0,25.04301075268817,2019,New Jersey,Edison,United States,40.504,-74.3494,60.0,81.0,70.5533870967742,61.0,91.0,77.0774193548387,0.3,5.9,3.0356589462365595
7,8,62841,175979,47941,218712,0,9,3.0,11.3,24.9,19.235887096774192,39.98,100.0,78.94596774193549,1,355,175.53360215053763,0.1,2.3000000000000003,0.9731182795698924,14.4,32.4,23.56787634408602,2019,New Jersey,Edison,United States,40.504,-74.3494,52.0,77.0,66.62459677419355,58.0,90.0,74.42217741935484,0.3,7.5,3.192645376344086
8,9,47952,134650,35577,175128,0,8,2.0,3.3000000000000003,22.5,14.870972222222225,25.99,100.0,71.37975,2,356,174.47916666666666,0.1,2.7,1.135,9.4,31.700000000000003,20.95375,2019,New Jersey,Edison,United States,40.504,-74.3494,38.0,72.0,58.76775000000001,49.0,89.0,69.71674999999999,0.3,8.9,3.7237534
9,10,32313,83297,23845,137150,0,9,3.0,-0.2,21.5,10.297849462365592,28.02,100.0,74.18431451612904,1,359,162.20967741935485,0.3,4.2,1.5306451612903225,3.9,33.7,15.48736559139785,2019,New Jersey,Edison,United States,40.504,-74.3494,32.0,71.0,50.53612903225807,39.0,93.0,59.87725806451613,1.0,13.8,5.021801870967741
10,11,21724,70444,17650,96146,0,9,3.0,-11.5,14.4,0.3769444444444444,30.34,100.0,75.05404166666668,2,357,233.63888888888889,0.4,3.8,1.5168055555555555,-4.5,15.8,4.845694444444445,2019,New Jersey,Edison,United States,40.504,-74.3494,11.0,58.0,32.6785,24.0,60.0,40.72225,1.3,12.5,4.976396338888889
11,12,18932,45045,16726,78821,0,9,4.0,-12.7,13.7,-0.0071236559139784,39.87,100.0,87.39858870967743,1,358,210.9099462365592,0.2,3.4000000000000004,1.61747311827957,-9.3,14.8,1.9848118279569893,2019,New Jersey,Edison,United States,40.504,-74.3494,9.0,57.0,31.98717741935484,15.0,59.0,35.57266129032258,0.7,11.2,5.306670505376345
