,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,23416,57432,20729,80941,0,9,4.0,-22,9,-4.948924731182796,30.97,100.0,84.94938172043011,0.7000000000000001,359.5,219.58091397849464,0.1,1.4,0.5190860215053764,-18,11,-2.173387096774193,2017,New Hampshire,Concord,United States,43.2067,-71.5381,-8.0,48.0,23.09193548387097,-0.0,52.0,28.087903225806453,0.3,4.6,1.703038182795699
1,2,29218,80509,29442,106968,0,9,4.0,-20,13,-4.486607142857143,48.49,100.0,86.56686011904762,0.7000000000000001,359.20000000000005,233.0197916666667,0.1,1.9,0.6815476190476191,-17,17,-1.9166666666666667,2017,New Hampshire,Concord,United States,43.2067,-71.5381,-4.0,55.0,23.924107142857142,1.0,63.0,28.55,0.3,6.2,2.2360486904761907
2,3,41286,122587,40129,172608,0,9,4.0,-24,13,-6.793010752688172,19.41,100.0,76.07060483870967,0.1,359.40000000000003,229.946370967742,0.0,2.1,0.7041666666666666,-16,14,-2.255376344086021,2017,New Hampshire,Concord,United States,43.2067,-71.5381,-11.0,55.0,19.77258064516129,3.0,57.0,27.94032258064516,0.0,6.9,2.3102581666666664
3,4,56604,135921,46816,205673,0,9,4.0,-6,17,4.477777777777778,33.82,100.0,86.2093888888889,0.1,358.70000000000005,193.7902777777778,0.0,0.9,0.2613888888888889,-5,26,8.206944444444444,2017,New Hampshire,Concord,United States,43.2067,-71.5381,21.0,63.0,40.06,23.0,79.0,46.7725,0.0,3.0,0.8575751222222222
4,5,77895,146006,50216,245677,0,9,5.0,-1,21,7.943548387096774,33.230000000000004,100.0,85.81475806451613,0.7000000000000001,359.70000000000005,185.39623655913985,0.0,0.8,0.1663978494623656,1,29,11.943548387096774,2017,New Hampshire,Concord,United States,43.2067,-71.5381,30.0,70.0,46.29838709677419,34.0,84.0,53.4983870967742,0.0,2.6,0.5459247204301075
5,6,75450,183103,50805,248309,0,9,4.0,5,23,13.9625,42.66,100.0,85.88866666666667,1.5,358.1,217.98180555555555,0.0,0.7000000000000001,0.1411111111111111,7,30,18.00138888888889,2017,New Hampshire,Concord,United States,43.2067,-71.5381,41.0,73.0,57.1325,45.0,86.0,64.4025,0.0,2.3,0.4629629777777777
6,7,72790,189840,49644,246080,0,8,3.0,9,23,16.219086021505376,48.57,100.0,86.08772849462365,0.1,359.70000000000005,203.14086021505372,0.0,0.8,0.1342741935483871,11,29,20.20833333333333,2017,New Hampshire,Concord,United States,43.2067,-71.5381,48.0,73.0,61.19435483870968,52.0,84.0,68.375,0.0,2.6,0.4405321451612903
7,8,68012,176964,49095,215536,0,8,3.0,7,22,14.719086021505376,41.28,100.0,82.973938172043,0.2,359.8,221.5826612903226,0.0,0.8,0.1584677419354838,10,29,19.413978494623656,2017,New Hampshire,Concord,United States,43.2067,-71.5381,45.0,72.0,58.49435483870968,50.0,84.0,66.94516129032257,0.0,2.6,0.5199073064516126
8,9,47184,131280,39361,164646,0,8,3.0,2,22,13.269444444444444,36.65,100.0,84.19230555555555,0.1,359.0,194.60555555555555,0.0,0.9,0.1693055555555555,6,31,17.665277777777778,2017,New Hampshire,Concord,United States,43.2067,-71.5381,36.0,72.0,55.885,43.0,88.0,63.7975,0.0,3.0,0.5554644388888886
9,10,29269,98985,24728,125210,0,9,3.0,-3,21,9.033602150537634,33.4,100.0,83.37456989247312,5.800000000000001,358.1,210.42594086021504,0.0,1.1,0.2202956989247312,2,26,13.508064516129032,2017,New Hampshire,Concord,United States,43.2067,-71.5381,27.0,70.0,48.26048387096775,36.0,79.0,56.314516129032256,0.0,3.6,0.7227549408602151
10,11,21959,55722,19369,82694,0,9,4.0,-16,15,-1.1430555555555555,31.81,100.0,79.90126388888889,0.5,359.5,207.7188888888889,0.0,1.0,0.2306944444444444,-6,20,2.9680555555555554,2017,New Hampshire,Concord,United States,43.2067,-71.5381,3.0,59.0,29.9425,21.0,68.0,37.3425,0.0,3.3,0.756871561111111
11,12,20129,47034,21059,69270,0,9,4.0,-28,9,-7.922043010752688,51.21,100.0,82.47787634408603,0.8,359.0,232.72755376344088,0.0,0.8,0.2897849462365591,-25,11,-4.975806451612903,2017,New Hampshire,Concord,United States,43.2067,-71.5381,-18.0,48.0,17.740322580645163,-13.0,52.0,23.043548387096774,0.0,2.6,0.9507380430107524
