,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,25362,77814,22018,121276,0,9,3.0,-7.2,22.200000000000003,7.411155913978495,34.57,100.0,84.52529569892474,1,358,188.9005376344086,0.2,5.2,1.6026881720430108,-5.4,23.5,10.223387096774193,2020,Alabama,Montgomery,United States,32.3617,-86.2792,19.0,72.0,45.340080645161294,22.0,74.0,50.40209677419355,0.7,17.1,5.258163462365592
1,2,30953,76513,25279,138355,0,9,4.0,-3.4000000000000004,21.4,8.254017857142857,39.75,100.0,86.26959821428571,0,360,185.3690476190476,0.2,4.5,1.751636904761905,-3.4000000000000004,24.6,10.742261904761904,2020,Alabama,Montgomery,United States,32.3617,-86.2792,26.0,71.0,46.85723214285714,26.0,76.0,51.33607142857143,0.7,14.8,5.746840422619048
2,3,57290,120738,36020,191915,0,9,4.0,0.2,22.200000000000003,14.90725806451613,44.97,100.0,86.84494623655914,2,356,184.4489247311828,0.1,5.2,1.565725806451613,0.6000000000000001,28.700000000000003,17.38978494623656,2020,Alabama,Montgomery,United States,32.3617,-86.2792,32.0,72.0,58.83306451612904,33.0,84.0,63.30161290322581,0.3,17.1,5.13689585483871
3,4,50003,182173,44526,222877,0,9,3.0,1.2000000000000002,22.9,12.836527777777777,36.49,100.0,77.4235,1,360,216.55694444444444,0.2,4.6000000000000005,1.7297222222222224,4.5,27.8,17.305833333333336,2020,Alabama,Montgomery,United States,32.3617,-86.2792,34.0,73.0,55.10575,40.0,82.0,63.15050000000001,0.7,15.1,5.674941855555556
4,5,61743,207805,44827,251056,0,9,3.0,3.7,24.200000000000003,16.511021505376345,42.12,100.0,77.62229838709678,1,359,180.1048387096774,0.2,4.6000000000000005,1.4797043010752688,6.7,31.1,21.091397849462364,2020,Alabama,Montgomery,United States,32.3617,-86.2792,39.0,76.0,61.71983870967742,44.0,88.0,69.96451612903226,0.7,15.1,4.854673059139785
5,6,78590,185394,53536,242107,0,9,3.0,13.7,25.1,20.318194444444444,33.12,100.0,73.98595833333333,6,360,189.6833333333333,0.3,4.2,1.5655555555555556,16.0,35.7,25.97833333333333,2020,Alabama,Montgomery,United States,32.3617,-86.2792,57.0,77.0,68.57275,61.0,96.0,78.761,1.0,13.8,5.136337288888889
6,7,72361,198845,52057,243925,0,9,3.0,17.400000000000002,25.4,22.085618279569893,29.53,100.0,71.8372311827957,4,356,198.65591397849465,0.1,3.6,1.2856182795698925,21.6,38.7,28.585483870967742,2020,Alabama,Montgomery,United States,32.3617,-86.2792,63.0,78.0,71.7541129032258,71.0,102.0,83.45387096774193,0.3,11.8,4.217907876344087
7,8,69446,181794,49852,224522,0,8,3.0,14.3,26.1,21.67701612903226,25.64,100.0,71.07717741935484,3,356,214.80510752688173,0.1,3.1,1.2137096774193548,21.1,38.400000000000006,28.44005376344086,2020,Alabama,Montgomery,United States,32.3617,-86.2792,58.0,79.0,71.01862903225808,70.0,101.0,83.19209677419354,0.3,10.2,3.981987258064516
8,9,53181,138924,38362,190746,0,8,3.0,7.5,25.1,18.579444444444444,17.88,100.0,73.03448611111111,6,356,145.07361111111112,0.4,6.6000000000000005,1.8351388888888889,10.6,36.7,24.51888888888889,2020,Alabama,Montgomery,United States,32.3617,-86.2792,46.0,77.0,65.443,51.0,98.0,76.134,1.3,21.7,6.020797072222222
9,10,36724,126819,29057,162059,0,9,2.0,1.9,24.200000000000003,15.586021505376344,29.13,100.0,78.2794623655914,2,358,154.06048387096774,0.3,7.4,1.5483870967741935,5.6000000000000005,32.2,20.10268817204301,2020,Alabama,Montgomery,United States,32.3617,-86.2792,35.0,76.0,60.05483870967742,42.0,90.0,68.18483870967742,1.0,24.3,5.0800103225806446
10,11,28224,92008,21633,124109,0,8,2.0,-6.0,22.700000000000003,10.089027777777778,21.26,100.0,76.13322222222222,1,359,156.75416666666666,0.2,4.4,1.5420833333333333,-0.7000000000000001,29.4,14.953472222222222,2020,Alabama,Montgomery,United States,32.3617,-86.2792,21.0,73.0,50.160250000000005,31.0,85.0,58.916250000000005,0.7,14.4,5.059328683333333
11,12,23078,82262,19186,113452,0,9,2.0,-9.6,19.3,4.192876344086022,32.45,100.0,81.51770161290322,1,354,202.29166666666663,0.3,4.7,1.439516129032258,-5.1000000000000005,21.4,7.590188172043011,2020,Alabama,Montgomery,United States,32.3617,-86.2792,15.0,67.0,39.54717741935484,23.0,71.0,45.66233870967742,1.0,15.4,4.722822096774193
