,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,31960,95940,25148,129223,0,9,2.0,-6.800000000000001,19.9,6.428091397849462,37.26,100.0,81.03130376344086,1,359,171.66532258064515,0.4,3.3000000000000003,1.501478494623656,-3.4000000000000004,22.1,9.77231182795699,2018,Florida,Jacksonville,United States,30.3369,-81.6614,20.0,68.0,43.57056451612903,26.0,72.0,49.59016129032258,1.3,10.8,4.926110704301075
1,2,38586,102750,27099,141496,0,8,2.0,2.5,20.9,15.772172619047618,53.93,100.0,88.74651785714286,5,358,152.68303571428572,0.2,2.6,1.1105654761904762,6.0,26.9,17.836458333333333,2018,Florida,Jacksonville,United States,30.3369,-81.6614,36.0,70.0,60.38991071428571,43.0,80.0,64.105625,0.7,8.5,3.643587636904762
2,3,44668,166396,36355,201146,0,8,2.0,-2.4000000000000004,21.200000000000003,9.65268817204301,25.87,100.0,70.7035752688172,3,360,224.09408602150532,0.2,3.7,1.5202956989247314,4.1000000000000005,26.6,15.638978494623656,2018,Florida,Jacksonville,United States,30.3369,-81.6614,28.0,70.0,49.37483870967742,39.0,80.0,60.15016129032258,0.7,12.1,4.987846940860216
3,4,52931,173406,44821,222432,0,9,2.0,3.6,22.5,15.095694444444444,34.59,100.0,77.48070833333334,1,355,176.39583333333334,0.3,3.2,1.496388888888889,8.700000000000001,28.0,19.668194444444445,2018,Florida,Jacksonville,United States,30.3369,-81.6614,38.0,72.0,59.17225,48.0,82.0,67.40275,1.0,10.5,4.909412522222223
4,5,73018,177765,46006,246535,0,9,4.0,11.1,24.8,20.36008064516129,31.15,100.0,81.87077956989248,9,356,141.53225806451613,0.3,3.6,1.281720430107527,16.0,32.800000000000004,24.17688172043011,2018,Florida,Jacksonville,United States,30.3369,-81.6614,52.0,77.0,68.64814516129033,61.0,91.0,75.5183870967742,1.0,11.8,4.205119655913979
5,6,70307,182016,48872,239932,0,9,3.0,18.0,26.6,23.70375,52.03,100.0,84.56702777777778,5,349,224.5833333333333,0.2,1.9,0.9958333333333332,20.1,33.800000000000004,26.79833333333333,2018,Florida,Jacksonville,United States,30.3369,-81.6614,64.0,80.0,74.66675000000001,68.0,93.0,80.237,0.7,6.2,3.267169833333333
6,7,79000,166200,52553,241813,0,9,4.0,20.0,27.0,24.53266129032258,44.52,100.0,85.8721370967742,5,359,171.73521505376343,0.2,2.2,1.1072580645161292,23.200000000000003,34.2,27.360080645161293,2018,Florida,Jacksonville,United States,30.3369,-81.6614,68.0,81.0,76.15879032258064,74.0,94.0,81.24814516129032,0.7,7.2,3.632736548387097
7,8,67687,174614,44398,227674,0,9,3.0,22.0,26.700000000000003,24.4978494623656,54.36,100.0,85.62981182795698,10,332,169.0483870967742,0.3,2.1,0.994489247311828,23.1,32.800000000000004,27.36370967741936,2018,Florida,Jacksonville,United States,30.3369,-81.6614,72.0,80.0,76.09612903225808,74.0,91.0,81.25467741935485,1.0,6.9,3.262760102150537
8,9,52457,162699,34145,194116,0,9,2.0,21.3,26.4,24.194583333333338,51.88,100.0,82.88170833333334,4,348,137.23055555555555,0.2,2.2,1.1918055555555556,23.8,33.800000000000004,27.62069444444445,2018,Florida,Jacksonville,United States,30.3369,-81.6614,70.0,80.0,75.55025,75.0,93.0,81.71725,0.7,7.2,3.910123338888889
9,10,41150,133162,30592,166569,0,8,2.0,8.700000000000001,26.3,19.53346774193548,30.83,100.0,76.33224462365591,2,358,143.44489247311827,0.3,3.6,1.527016129032258,12.1,33.2,24.358870967741936,2018,Florida,Jacksonville,United States,30.3369,-81.6614,48.0,79.0,67.16024193548387,54.0,92.0,75.84596774193548,1.0,11.8,5.009895596774193
10,11,35424,89254,25320,128412,0,8,4.0,-1.2000000000000002,23.4,14.719583333333334,39.32,100.0,82.49931944444445,1,359,183.99166666666667,0.2,3.0,1.3198611111111112,2.3000000000000003,29.4,18.03763888888889,2018,Florida,Jacksonville,United States,30.3369,-81.6614,30.0,74.0,58.49525,36.0,85.0,64.46775,0.7,9.8,4.330253127777778
11,12,29301,78330,23082,117111,0,9,3.0,1.6,22.8,12.32956989247312,48.47,100.0,87.26114247311828,1,355,201.6034946236559,0.3,3.6,1.27997311827957,3.3000000000000003,25.700000000000003,14.587768817204305,2018,Florida,Jacksonville,United States,30.3369,-81.6614,35.0,73.0,54.19322580645162,38.0,78.0,58.25798387096775,1.0,11.8,4.1993870053763445
