,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24869,77240,21626,120075,0,9,3.0,-7.300000000000001,17.7,3.8330645161290327,38.88,100.0,83.59842741935485,3,359,223.7217741935484,0.0,1.0,0.1768817204301075,-4.9,20.0,6.761155913978495,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,19.0,64.0,38.89951612903226,23.0,68.0,44.17008064516129,0.0,3.3,0.5803206236559139
1,2,32409,64380,25707,133957,0,9,5.0,-3.8,21.3,10.313690476190477,36.52,100.0,86.09482142857144,4,357,176.98809523809524,0.0,1.0,0.1480654761904762,0.5,24.8,12.889285714285714,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,25.0,70.0,50.56464285714286,33.0,77.0,55.20071428571429,0.0,3.3,0.4857791369047619
2,3,50739,136732,35821,193458,0,9,4.0,-8.3,21.9,7.990591397849462,33.44,100.0,79.7388440860215,1,358,194.71370967741936,0.0,1.0,0.1141129032258064,-4.5,25.6,11.922177419354838,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,17.0,71.0,46.38306451612903,24.0,78.0,53.45991935483871,0.0,3.3,0.3743861774193547
3,4,58108,165752,45259,220046,0,9,3.0,-1.3,22.5,13.83013888888889,32.75,100.0,81.32120833333333,1,358,197.07777777777773,0.0,1.0,0.1026388888888888,0.7000000000000001,28.9,17.61916666666667,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,30.0,72.0,56.89425,33.0,84.0,63.7145,0.0,3.3,0.3367417722222219
4,5,63650,205332,51659,245861,0,9,2.0,11.0,24.6,19.581586021505377,43.85,100.0,81.05725806451613,3,355,202.27956989247312,0.0,0.8,0.1120967741935484,11.3,33.800000000000004,23.50887096774193,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,52.0,76.0,67.24685483870968,52.0,93.0,74.31596774193548,0.0,2.6,0.3677715806451613
5,6,74988,193130,49813,244007,0,9,3.0,13.5,27.4,21.532083333333333,41.84,100.0,81.35873611111111,2,357,211.7375,0.0,0.8,0.1058333333333333,14.0,36.5,25.40958333333333,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,56.0,81.0,70.75775,57.0,98.0,77.73724999999999,0.0,2.6,0.3472222333333332
6,7,72849,186244,54291,243952,0,9,3.0,14.3,26.700000000000003,22.17231182795699,32.84,100.0,75.3424059139785,5,357,199.32930107526883,0.0,0.7000000000000001,0.1168010752688172,17.7,38.5,27.657795698924733,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,58.0,80.0,71.91016129032258,64.0,101.0,81.78403225806451,0.0,2.3,0.3832056397849462
7,8,62252,182335,51629,224156,0,9,3.0,11.0,27.200000000000003,21.758736559139784,20.59,100.0,73.27190860215055,0,359,204.81989247311827,0.0,0.7000000000000001,0.0923387096774193,15.4,39.6,28.02405913978495,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,52.0,81.0,71.1657258064516,60.0,103.0,82.44330645161291,0.0,2.3,0.3029485322580643
8,9,48203,177832,41381,188358,0,8,1.0,9.4,24.5,19.32513888888889,21.69,100.0,63.29776388888889,5,358,172.44722222222222,0.0,0.8,0.1238888888888889,17.3,39.400000000000006,28.113888888888887,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,49.0,76.0,66.78525,63.0,103.0,82.60499999999999,0.0,2.6,0.4064596222222222
9,10,40381,94631,30542,159002,0,9,3.0,-1.1,24.200000000000003,13.6752688172043,19.45,100.0,71.24819892473118,2,357,164.85752688172042,0.0,0.9,0.1049731182795699,1.7000000000000002,39.1,20.12741935483871,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,30.0,76.0,56.615483870967736,35.0,102.0,68.22935483870968,0.0,3.0,0.3444000053763441
10,11,27560,97937,21524,123631,0,8,2.0,-11.2,19.8,5.777638888888889,35.4,100.0,79.00733333333334,0,359,180.625,0.0,1.0,0.1283333333333333,-7.300000000000001,22.8,9.75625,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,12.0,68.0,42.39975,19.0,73.0,49.56125,0.0,3.3,0.4210411333333332
11,12,24625,68121,20697,107059,0,9,3.0,-4.7,20.4,7.520967741935484,34.46,100.0,86.39108870967742,2,358,178.4193548387097,0.0,1.1,0.1033602150537634,-3.7,23.700000000000003,10.006854838709678,2019,Alabama,Tuscaloosa,United States,33.2065,-87.5346,24.0,69.0,45.53774193548387,25.0,75.0,50.01233870967742,0.0,3.6,0.3391083279569891
