,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,23418,90794,20359,111501,0,8,2.0,-19.200000000000003,19.3,-3.1086021505376347,27.46,100.0,72.23639784946236,2,358,213.58602150537635,0.2,2.8000000000000003,1.022715053763441,-13.2,21.9,1.923252688172043,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,-3.0,67.0,26.40451612903226,8.0,71.0,35.46185483870968,0.7,9.2,3.355364456989248
1,2,29843,71422,24594,126454,0,9,4.0,-13.3,19.4,7.822470238095238,31.65,100.0,84.25355654761904,1,356,190.22916666666663,0.2,3.0,1.137202380952381,-6.9,25.1,10.726339285714284,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,8.0,67.0,46.08044642857143,20.0,77.0,51.30741071428571,0.7,9.8,3.73097905952381
2,3,43748,125423,36318,188131,0,9,3.0,-8.0,17.900000000000002,2.6600806451612904,29.38,100.0,76.49155913978495,0,359,209.2486559139785,0.2,3.5,1.1998655913978495,-4.4,24.9,7.143951612903226,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,18.0,64.0,36.78814516129032,24.0,77.0,44.85911290322581,0.7,11.5,3.936567026881721
3,4,60271,165082,46255,217827,0,9,3.0,-4.1000000000000005,20.3,8.790555555555555,30.96,100.0,75.65155555555556,7,359,214.11527777777772,0.3,2.7,1.0561111111111112,0.3,26.1,13.674444444444443,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,25.0,69.0,47.823,33.0,79.0,56.614,1.0,8.9,3.464931577777778
4,5,77237,179045,46808,245372,0,9,4.0,7.1000000000000005,24.1,18.61572580645161,30.96,100.0,81.61145161290322,3,357,185.125,0.2,1.6,0.7908602150537634,7.1000000000000005,33.800000000000004,22.4625,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,45.0,75.0,65.5083064516129,45.0,93.0,72.4325,0.7,5.2,2.594685827956989
5,6,74828,196368,54060,243113,0,9,3.0,12.7,25.0,20.66,37.54,100.0,75.096125,4,359,213.6125,0.2,1.7000000000000002,0.6398611111111112,15.7,37.4,26.14888888888889,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,55.0,77.0,69.188,60.0,99.0,79.06800000000001,0.7,5.6,2.099281927777778
6,7,76320,191857,51146,246916,0,9,3.0,6.300000000000001,25.6,20.44381720430108,20.3,100.0,73.63625,4,356,150.4018817204301,0.2,1.9,0.7045698924731183,14.4,36.9,26.504838709677426,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,43.0,78.0,68.79887096774195,58.0,98.0,79.70870967741936,0.7,6.2,2.3115810860215054
7,8,66559,185476,49533,222411,0,9,2.0,13.5,26.0,22.056182795698923,45.77,100.0,82.17834677419356,1,353,209.36693548387092,0.2,1.4,0.6243279569892473,13.5,33.800000000000004,25.76290322580645,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,56.0,79.0,71.70112903225807,56.0,93.0,78.37322580645161,0.7,4.6,2.048320134408602
8,9,53964,119813,37368,181913,0,9,3.0,16.400000000000002,25.700000000000003,22.00347222222222,47.05,100.0,86.29334722222222,3,354,144.23055555555555,0.2,3.6,0.8156944444444445,16.400000000000002,33.800000000000004,24.77986111111111,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,62.0,78.0,71.60625,62.0,93.0,76.60374999999999,0.7,11.8,2.6761629611111117
9,10,35873,113233,26780,152271,0,8,3.0,-0.9,25.3,13.317876344086022,40.95,100.0,83.47924731182795,4,357,197.88575268817203,0.1,2.8000000000000003,0.7404569892473118,0.9,31.4,16.4875,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,30.0,78.0,55.97217741935484,34.0,89.0,61.6775,0.3,9.2,2.4293209086021506
10,11,25741,76618,21109,111867,0,9,3.0,-8.0,22.0,6.200694444444444,37.72,100.0,85.11994444444444,2,359,193.4125,0.2,2.3000000000000003,0.8819444444444444,-4.7,25.3,8.842500000000001,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,18.0,72.0,43.16125,24.0,78.0,47.9165,0.7,7.5,2.893518611111111
11,12,25169,63510,19746,97497,0,9,4.0,-15.6,21.0,4.678091397849462,44.57,100.0,88.10325268817205,4,354,187.9731182795699,0.2,3.0,0.8948924731182797,-6.0,22.3,6.716397849462366,2018,North Carolina,Raleigh,United States,35.7806,-78.6389,4.0,70.0,40.42056451612903,21.0,72.0,44.08951612903226,0.7,9.8,2.935999021505377
