,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,21810,70449,19190,108094,0,9,3.0,-10.3,18.9,2.1939516129032257,39.17,100.0,82.92370967741935,2,358,183.57930107526883,0.4,8.3,2.0385752688172043,-5.6000000000000005,19.5,5.146505376344086,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,13.0,66.0,35.94911290322581,22.0,67.0,41.26370967741936,1.3,27.2,6.688239284946237
1,2,29655,70348,22965,128525,0,9,4.0,-8.700000000000001,18.1,4.147916666666667,39.27,100.0,85.09178571428572,2,356,203.01488095238096,0.4,7.1000000000000005,2.354613095238096,-5.800000000000001,19.9,6.723363095238096,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,16.0,65.0,39.46625,22.0,68.0,44.10205357142857,1.3,23.3,7.725108827380955
2,3,55876,109725,34002,185504,0,9,4.0,-6.5,21.4,9.070430107526882,41.15,100.0,84.31443548387097,0,359,190.0806451612904,0.2,6.300000000000001,2.256182795698925,-3.4000000000000004,27.6,11.918548387096774,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,20.0,71.0,48.32677419354839,26.0,82.0,53.45338709677419,0.7,20.7,7.40217476344086
3,4,49760,174889,39589,221778,0,9,2.0,-2.9000000000000004,20.5,8.882916666666667,35.26,100.0,77.1746388888889,1,357,223.98888888888888,0.7000000000000001,7.9,2.4869444444444446,0.3,25.5,13.314722222222224,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,27.0,69.0,47.98925,33.0,78.0,55.9665,2.3,25.9,8.159266811111111
4,5,61178,171949,47151,250675,0,8,3.0,-1.8,23.700000000000003,13.546908602150538,37.12,100.0,82.6331182795699,5,355,189.28629032258064,0.3,6.0,2.188844086021505,1.8,28.1,16.895833333333332,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,29.0,75.0,56.38443548387097,35.0,83.0,62.4125,1.0,19.7,7.181247231182795
5,6,68500,191683,48901,247696,0,8,3.0,8.6,24.9,19.185416666666665,46.83,100.0,83.79338888888888,2,355,187.86944444444444,0.3,5.0,1.7975,11.0,30.5,22.33791666666667,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,47.0,77.0,66.53375,52.0,87.0,72.20825,1.0,16.4,5.897309900000001
6,7,66900,210281,48457,246600,0,9,2.0,17.7,24.9,21.852553763440863,46.75,100.0,78.49883064516129,3,355,202.7728494623656,0.2,3.5,1.245698924731183,18.6,34.300000000000004,26.32956989247312,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,64.0,77.0,71.33459677419356,65.0,94.0,79.39322580645162,0.7,11.5,4.086938860215054
7,8,70512,161284,47212,222588,0,9,3.0,15.1,24.9,21.50201612903226,48.48,100.0,83.31962365591399,2,358,193.26344086021504,0.3,5.5,1.3498655913978497,16.400000000000002,32.7,24.86706989247312,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,59.0,77.0,70.70362903225808,62.0,91.0,76.76072580645162,1.0,18.0,4.428693026881721
8,9,48628,134944,38245,184570,0,8,2.0,4.2,25.1,16.323194444444447,37.44,100.0,80.66769444444444,6,353,129.38055555555556,0.2,5.2,1.7487500000000002,5.7,31.700000000000003,20.19986111111111,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,40.0,77.0,61.38175,42.0,89.0,68.35975,0.7,17.1,5.7373689500000005
9,10,31388,120229,27003,151131,0,8,2.0,1.5,23.200000000000003,12.920967741935485,39.64,100.0,83.63912634408602,2,357,155.5,0.3,8.200000000000001,1.5225806451612902,3.3000000000000003,27.4,16.0494623655914,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,35.0,74.0,55.25774193548388,38.0,81.0,60.88903225806452,1.0,26.9,4.995343483870967
10,11,21832,90028,18449,112379,0,8,2.0,-6.300000000000001,22.9,7.741805555555556,31.78,100.0,81.60611111111112,5,358,180.17222222222225,0.4,6.5,1.712222222222222,-2.6,24.0,11.124444444444444,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,21.0,73.0,45.93525,27.0,75.0,52.024,1.3,21.3,5.617527155555555
11,12,21598,75902,17884,98556,0,9,3.0,-11.2,15.2,0.9094086021505376,43.37,100.0,84.13283602150538,3,357,215.78091397849465,0.3,6.300000000000001,1.846505376344086,-6.7,18.5,3.581720430107527,2020,North Carolina,Winston-Salem,United States,36.1028,-80.2605,12.0,59.0,33.63693548387097,20.0,65.0,38.44709677419355,1.0,20.7,6.058088698924731
