,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22533,55964,20121,81144,0,9,4.0,-19,10,-3.733870967741936,29.97,100.0,85.21389784946237,0.7000000000000001,359.5,219.58091397849464,0.1,1.4,0.5190860215053764,-16,13,-1.1209677419354838,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,-2.0,50.0,25.279032258064515,3.0,55.0,29.98225806451613,0.3,4.6,1.703038182795699
1,2,28846,81824,28749,107991,0,9,4.0,-18,13,-3.2767857142857144,44.72,100.0,86.4236755952381,0.7000000000000001,359.20000000000005,233.0197916666667,0.1,1.9,0.6815476190476191,-16,18,-0.8854166666666666,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,-0.0,55.0,26.101785714285715,3.0,64.0,30.40625,0.3,6.2,2.2360486904761907
2,3,41945,125827,42085,174591,0,9,4.0,-21,13,-5.692204301075269,20.7,100.0,75.88225806451614,0.1,359.40000000000003,229.946370967742,0.0,2.1,0.7041666666666666,-15,14,-1.3266129032258065,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,-6.0,55.0,21.75403225806452,5.0,57.0,29.61209677419355,0.0,6.9,2.3102581666666664
3,4,58740,138456,48282,206223,0,9,4.0,-5,17,5.088888888888889,33.18,100.0,86.50155555555556,0.1,358.70000000000005,193.7902777777778,0.0,0.9,0.2613888888888889,-4,26,8.605555555555556,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,23.0,63.0,41.16,25.0,79.0,47.49,0.0,3.0,0.8575751222222222
4,5,71440,144788,50760,245466,0,9,5.0,0,21,8.399193548387096,36.41,100.0,85.54127688172044,0.7000000000000001,359.70000000000005,185.39623655913985,0.0,0.8,0.1663978494623656,1,29,12.181451612903226,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,32.0,70.0,47.11854838709677,34.0,84.0,53.9266129032258,0.0,2.6,0.5459247204301075
5,6,75682,181538,50758,247993,0,9,3.0,6,23,14.301388888888887,44.97,100.0,85.2159861111111,1.5,358.1,217.98180555555555,0.0,0.7000000000000001,0.1411111111111111,7,30,18.20833333333333,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,43.0,73.0,57.74249999999999,45.0,86.0,64.77499999999999,0.0,2.3,0.4629629777777777
6,7,72951,186468,51434,245225,0,9,3.0,10,23,16.48521505376344,43.8,100.0,84.85478494623656,0.1,359.70000000000005,203.14086021505372,0.0,0.8,0.1342741935483871,12,30,20.522849462365592,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,50.0,73.0,61.67338709677419,54.0,86.0,68.94112903225806,0.0,2.6,0.4405321451612903
7,8,66996,174342,49291,215679,0,9,3.0,7,22,14.827956989247312,36.38,100.0,79.74634408602151,0.2,359.8,221.5826612903226,0.0,0.8,0.1584677419354838,10,30,20.07258064516129,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,45.0,72.0,58.69032258064516,50.0,86.0,68.13064516129032,0.0,2.6,0.5199073064516126
8,9,46328,129560,38625,165948,0,9,3.0,2,21,13.46111111111111,31.29,100.0,81.568375,0.1,359.0,194.60555555555555,0.0,0.9,0.1693055555555555,6,32,18.275,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,36.0,70.0,56.23,43.0,90.0,64.895,0.0,3.0,0.5554644388888886
9,10,29280,99266,24982,126596,0,9,3.0,-3,21,9.424731182795698,29.2,100.0,81.0929435483871,5.800000000000001,358.1,210.42594086021504,0.0,1.1,0.2202956989247312,2,26,14.225806451612904,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,27.0,70.0,48.96451612903226,36.0,79.0,57.60645161290323,0.0,3.6,0.7227549408602151
10,11,22177,59652,19359,84320,0,9,4.0,-16,15,-0.1166666666666666,28.71,100.0,80.11266666666667,0.5,359.5,207.7188888888889,0.0,1.0,0.2306944444444444,-5,21,3.823611111111111,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,3.0,59.0,31.79,23.0,70.0,38.8825,0.0,3.3,0.756871561111111
11,12,21184,49294,21090,70918,0,9,4.0,-26,11,-6.665322580645161,44.9,100.0,81.07004032258065,0.8,359.0,232.72755376344088,0.0,0.8,0.2897849462365591,-22,13,-3.579301075268817,2017,New Hampshire,Nashua,United States,42.7575,-71.4644,-15.0,52.0,20.002419354838707,-8.0,55.0,25.55725806451613,0.0,2.6,0.9507380430107524
