,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24797,67523,19383,98904,0,9,4.0,-26.5,13.6,-7.854032258064515,27.59,100.0,70.80305107526883,3,358,226.1989247311828,0.3,8.5,3.3368279569892474,-22.0,17.2,-2.8731182795698924,2018,Missouri,Columbia,United States,38.9516,-92.3286,-16.0,56.0,17.862741935483875,-8.0,63.0,26.828387096774197,1.0,27.9,10.947598634408603
1,2,28573,66174,24029,119615,0,9,5.0,-18.5,15.7,-4.047916666666668,22.51,100.0,73.37803571428572,3,359,194.2127976190476,0.4,8.200000000000001,3.171428571428572,-13.9,21.8,0.6266369047619048,2018,Missouri,Columbia,United States,38.9516,-92.3286,-1.0,60.0,24.71375,7.0,71.0,33.12794642857143,1.3,26.9,10.404949714285715
2,3,38295,90071,36454,178086,0,9,4.0,-8.5,13.7,0.8186827956989248,29.91,100.0,75.17298387096774,1,357,180.79032258064515,0.4,9.1,3.4161290322580644,-5.4,20.200000000000003,5.381586021505377,2018,Missouri,Columbia,United States,38.9516,-92.3286,17.0,57.0,33.47362903225807,22.0,68.0,41.68685483870968,1.3,29.9,11.207772774193549
3,4,56328,152522,47875,214904,0,9,3.0,-12.2,19.5,2.845833333333333,31.11,100.0,70.46306944444444,1,359,164.07361111111112,0.5,8.8,3.276388888888889,-6.6000000000000005,26.5,8.531527777777777,2018,Missouri,Columbia,United States,38.9516,-92.3286,10.0,67.0,37.1225,20.0,80.0,47.35675,1.6,28.9,10.749307722222223
4,5,75083,183447,50362,243701,0,9,4.0,8.200000000000001,23.200000000000003,17.931586021505378,33.88,100.0,74.76638440860215,1,355,181.994623655914,0.2,6.5,2.2676075268817204,11.1,34.9,23.23924731182796,2018,Missouri,Columbia,United States,38.9516,-92.3286,47.0,74.0,64.27685483870968,52.0,95.0,73.83064516129033,0.7,21.3,7.439657478494624
5,6,72383,194680,51289,246142,0,9,3.0,7.1000000000000005,25.700000000000003,19.673194444444444,25.31,100.0,68.21251388888889,15,352,208.88611111111112,0.1,5.1000000000000005,2.2131944444444445,13.6,37.9,26.92027777777778,2018,Missouri,Columbia,United States,38.9516,-92.3286,45.0,78.0,67.41175,56.0,100.0,80.4565,0.3,16.7,7.261136861111111
6,7,67057,207262,47321,249649,0,9,2.0,8.9,25.4,18.33266129032258,23.23,100.0,62.44837365591398,1,358,161.4247311827957,0.5,5.0,2.0008064516129034,15.2,39.3,27.32258064516129,2018,Missouri,Columbia,United States,38.9516,-92.3286,48.0,78.0,64.99879032258065,59.0,103.0,81.18064516129033,1.6,16.4,6.564325838709678
7,8,63022,168409,53273,218455,0,9,2.0,8.9,25.1,18.51599462365592,22.13,100.0,66.35513440860215,3,357,184.9422043010753,0.4,6.4,2.437903225806452,14.9,37.3,26.41653225806452,2018,Missouri,Columbia,United States,38.9516,-92.3286,48.0,77.0,65.32879032258066,59.0,99.0,79.54975806451614,1.3,21.0,7.99837041935484
8,9,42015,142422,31909,180452,0,8,2.0,3.0,24.5,17.067777777777778,27.07,100.0,74.48523611111112,3,356,146.8513888888889,0.3,5.800000000000001,2.071111111111111,9.0,34.0,22.39847222222222,2018,Missouri,Columbia,United States,38.9516,-92.3286,37.0,76.0,62.722,48.0,93.0,72.31725,1.0,19.0,6.794984177777778
9,10,31538,99683,23285,143812,0,9,3.0,-5.4,23.3,8.878763440860215,32.07,100.0,77.47264784946236,1,356,184.8709677419355,0.5,7.300000000000001,2.561962365591398,-2.2,32.7,13.217069892473118,2018,Missouri,Columbia,United States,38.9516,-92.3286,22.0,74.0,47.98177419354839,28.0,91.0,55.79072580645161,1.6,24.0,8.405388607526882
10,11,23890,63229,20967,102347,0,9,3.0,-13.2,11.1,-0.7751388888888889,39.91,100.0,82.29805555555555,2,356,191.3708333333333,0.3,8.8,2.585555555555556,-8.5,15.1,2.19,2018,Missouri,Columbia,United States,38.9516,-92.3286,8.0,52.0,30.60475,17.0,59.0,35.942,1.0,28.9,8.482794088888891
11,12,18592,54779,17295,86878,0,9,4.0,-23.4,13.4,-1.4,34.87,100.0,82.885,1,359,191.65591397849465,0.2,7.5,2.795564516129033,-18.5,16.400000000000002,1.4075268817204305,2018,Missouri,Columbia,United States,38.9516,-92.3286,-10.0,56.0,29.48,-1.0,62.0,34.53354838709677,0.7,24.6,9.171799887096777
