,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,25238,51090,22713,90984,0,9,5.0,-15,12,-0.98252688172043,47.48,100.0,84.28448924731184,0.6000000000000001,359.6,215.12338709677425,0.2,11.0,3.0001344086021504,-11,16,1.821236559139785,2017,Delaware,Wilmington,United States,39.7458,-75.5467,5.0,54.0,30.231451612903225,12.0,61.0,35.278225806451616,0.7,36.1,9.84296097311828
1,2,33410,85483,25345,114351,0,9,4.0,-12,15,0.8809523809523809,41.86,100.0,80.83156249999999,1.6,355.70000000000005,238.084375,0.5,9.4,3.186755952380953,-6,21,4.430059523809524,2017,Delaware,Wilmington,United States,39.7458,-75.5467,10.0,59.0,33.58571428571429,21.0,70.0,39.97410714285714,1.6,30.8,10.455236398809523
2,3,45134,127063,43732,176431,0,9,4.0,-16,16,-0.6518817204301075,28.04,100.0,76.23180107526882,0.3,359.70000000000005,221.9788978494624,0.4,9.5,3.6009408602150543,-9,21,3.8373655913978495,2017,Delaware,Wilmington,United States,39.7458,-75.5467,3.0,61.0,30.826612903225808,16.0,70.0,38.90725806451613,1.3,31.2,11.81411081182796
3,4,60800,147926,47831,206402,0,9,4.0,-2,22,9.454166666666667,38.52,100.0,83.80159722222223,0.4,359.70000000000005,187.71,0.2,8.1,2.9340277777777777,0,29,13.268055555555556,2017,Delaware,Wilmington,United States,39.7458,-75.5467,28.0,72.0,49.0175,32.0,84.0,55.8825,0.7,26.6,9.626075694444443
4,5,76300,155589,54280,244464,0,9,4.0,0,22,11.46505376344086,35.660000000000004,100.0,82.63950268817204,0.2,359.40000000000003,192.66586021505373,0.5,6.300000000000001,2.890994623655914,4,30,15.557795698924732,2017,Delaware,Wilmington,United States,39.7458,-75.5467,32.0,72.0,52.63709677419355,39.0,86.0,60.00403225806452,1.6,20.7,9.484890801075268
5,6,76585,200668,54090,246385,0,9,3.0,8,23,16.38888888888889,34.57,100.0,77.26627777777777,0.2,353.3,209.2345833333333,0.1,6.6000000000000005,2.3805555555555555,10,33,21.809722222222224,2017,Delaware,Wilmington,United States,39.7458,-75.5467,46.0,73.0,61.5,50.0,91.0,71.2575,0.3,21.7,7.810221888888889
6,7,81157,186489,58270,241828,0,9,4.0,10,24,19.567204301075268,35.19,100.0,78.68396505376344,0.4,359.3,202.9409946236559,0.2,6.7,1.955913978494624,14,35,24.74462365591398,2017,Delaware,Wilmington,United States,39.7458,-75.5467,50.0,75.0,67.22096774193548,57.0,95.0,76.54032258064517,0.7,22.0,6.417040817204303
7,8,65582,173668,49501,218461,0,9,4.0,11,26,17.90456989247312,44.96,100.0,82.42081989247312,0.5,359.8,195.3247311827957,0.3,5.4,1.8950268817204303,13,31,22.163978494623656,2017,Delaware,Wilmington,United States,39.7458,-75.5467,52.0,79.0,64.22822580645162,55.0,88.0,71.89516129032259,1.0,17.7,6.217279994623657
8,9,47699,137421,38558,174271,0,9,3.0,5,22,14.890277777777778,34.5,100.0,78.18801388888889,0.1,360.0,176.09319444444446,0.1,5.5,2.141388888888889,9,32,20.09583333333333,2017,Delaware,Wilmington,United States,39.7458,-75.5467,41.0,72.0,58.8025,48.0,90.0,68.1725,0.3,18.0,7.025554322222222
9,10,33038,105449,27069,137001,0,8,3.0,-1,23,10.915322580645162,24.49,100.0,78.52006720430107,1.2000000000000002,359.1,192.17862903225804,0.2,7.5,2.514784946236559,3,29,15.998655913978494,2017,Delaware,Wilmington,United States,39.7458,-75.5467,30.0,73.0,51.64758064516129,37.0,84.0,60.79758064516129,0.7,24.6,8.250607043010753
10,11,26804,74916,21950,95228,0,9,4.0,-11,17,2.8722222222222222,31.37,100.0,81.94980555555556,0.5,359.70000000000005,192.1341666666667,0.0,8.1,2.573055555555556,-5,23,6.548611111111111,2017,Delaware,Wilmington,United States,39.7458,-75.5467,12.0,63.0,37.17,23.0,73.0,43.7875,0.0,26.6,8.44178358888889
11,12,24310,59320,21568,80875,0,9,5.0,-17,13,-3.0846774193548385,36.1,100.0,77.26631720430107,0.2,360.0,227.6540322580645,0.2,7.7,2.5698924731182795,-11,16,0.7903225806451613,2017,Delaware,Wilmington,United States,39.7458,-75.5467,1.0,55.0,26.44758064516129,12.0,61.0,33.42258064516129,0.7,25.3,8.431406021505376
