,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24387,64985,21499,112507,0,9,4.0,-8.700000000000001,20.3,5.126209677419355,47.16,100.0,87.63770161290323,1,357,177.56989247311827,0.3,5.0,1.2557795698924732,-5.5,21.200000000000003,7.17741935483871,2020,Alabama,Huntsville,United States,34.7295,-86.5853,16.0,69.0,41.22717741935484,22.0,70.0,44.91935483870968,1.0,16.4,4.120011844086021
1,2,28078,62995,24475,131965,0,9,4.0,-7.6,19.1,5.420684523809524,45.68,100.0,88.29331845238096,1,360,184.1205357142857,0.3,3.4000000000000004,1.4470238095238095,-5.1000000000000005,19.8,7.348809523809525,2020,Alabama,Huntsville,United States,34.7295,-86.5853,18.0,66.0,41.75723214285714,23.0,68.0,45.22785714285715,1.0,11.2,4.747453595238095
2,3,49061,94564,35486,187733,0,9,5.0,-2.1,22.0,12.0372311827957,47.82,100.0,88.04521505376344,3,358,177.73387096774192,0.3,3.1,1.2123655913978495,-2.1,26.1,14.13413978494624,2020,Alabama,Huntsville,United States,34.7295,-86.5853,28.0,72.0,53.66701612903226,28.0,79.0,57.44145161290324,1.0,10.2,3.9775775268817206
3,4,55979,164287,43545,221799,0,9,3.0,-2.9000000000000004,21.3,10.212777777777776,37.79,100.0,78.80480555555556,0,360,186.32222222222225,0.3,3.9,1.2311111111111113,0.6000000000000001,25.6,14.300972222222224,2020,Alabama,Huntsville,United States,34.7295,-86.5853,27.0,70.0,50.383,33.0,78.0,57.74175,1.0,12.8,4.0390785777777785
4,5,65424,177992,48352,249545,0,9,3.0,0.1,24.200000000000003,15.34744623655914,39.41,100.0,81.98579301075269,2,359,179.8494623655914,0.3,3.0,1.009139784946237,3.9,28.3,18.84543010752688,2020,Alabama,Huntsville,United States,34.7295,-86.5853,32.0,76.0,59.62540322580645,39.0,83.0,65.92177419354839,1.0,9.8,3.310826172043012
5,6,76854,179771,53010,245257,0,9,3.0,11.7,25.3,20.35708333333333,48.49,100.0,82.63326388888889,2,359,172.98611111111111,0.2,2.6,0.9730555555555556,12.4,31.3,23.80930555555556,2020,Alabama,Huntsville,United States,34.7295,-86.5853,53.0,78.0,68.64275,54.0,88.0,74.85675,0.7,8.5,3.192439588888889
6,7,73534,196514,52421,245119,0,9,2.0,18.8,25.8,22.22459677419355,44.47,100.0,75.70875,5,354,186.88440860215053,0.1,1.8,0.644758064516129,20.200000000000003,34.300000000000004,27.364650537634407,2020,Alabama,Huntsville,United States,34.7295,-86.5853,66.0,78.0,72.00427419354838,68.0,94.0,81.25637096774193,0.3,5.9,2.115348048387097
7,8,70708,173829,49663,223525,0,9,3.0,13.8,25.3,20.72204301075269,29.58,100.0,74.2238440860215,2,358,182.81317204301075,0.1,2.7,0.7634408602150538,18.8,35.9,26.42688172043011,2020,Alabama,Huntsville,United States,34.7295,-86.5853,57.0,78.0,69.29967741935485,66.0,97.0,79.5683870967742,0.3,8.9,2.5047273118279567
8,9,54286,140157,42564,185297,0,8,2.0,4.2,25.6,16.968333333333334,24.68,100.0,74.50440277777777,1,358,137.5875,0.1,2.4000000000000004,0.9545833333333336,8.700000000000001,32.800000000000004,22.324722222222224,2020,Alabama,Huntsville,United States,34.7295,-86.5853,40.0,78.0,62.543000000000006,48.0,91.0,72.18450000000001,0.3,7.9,3.131835183333334
9,10,33390,121632,27931,155978,0,9,2.0,-1.3,23.200000000000003,13.119220430107529,28.95,100.0,79.91181451612903,4,359,157.11559139784947,0.2,2.6,0.9471774193548388,3.5,28.5,17.099462365591396,2020,Alabama,Huntsville,United States,34.7295,-86.5853,30.0,74.0,55.61459677419355,38.0,83.0,62.77903225806452,0.7,8.5,3.107537564516129
10,11,22781,92882,19357,117104,0,8,2.0,-5.9,22.0,7.4968055555555555,30.06,100.0,78.14040277777778,1,360,160.40555555555557,0.2,2.9000000000000004,1.031388888888889,-1.9,25.1,11.640833333333331,2020,Alabama,Huntsville,United States,34.7295,-86.5853,21.0,72.0,45.49425,29.0,77.0,52.9535,0.7,9.5,3.3838219222222223
11,12,22844,71720,18797,104063,0,9,2.0,-12.7,14.7,1.978360215053764,37.52,100.0,83.1768817204301,2,356,200.26612903225808,0.1,3.0,1.030510752688172,-6.7,18.7,4.888844086021505,2020,Alabama,Huntsville,United States,34.7295,-86.5853,9.0,58.0,35.561048387096776,20.0,66.0,40.79991935483871,0.3,9.8,3.380940897849462
