,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,24671,45245,19634,84044,0,9,5.0,-16.900000000000002,10.0,-4.008736559139785,52.6,100.0,85.3107123655914,1,357,215.65456989247312,0.4,9.3,3.9166666666666665,-15.6,10.2,-1.7744623655913978,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,2.0,50.0,24.784274193548388,4.0,50.0,28.805967741935483,1.3,30.5,12.849956666666666
1,2,28520,74612,23974,109972,0,9,4.0,-20.200000000000003,3.0,-5.6136904761904765,47.74,100.0,80.40065476190476,1,358,202.42113095238096,0.4,10.4,4.4141369047619055,-16.900000000000002,8.9,-2.554761904761905,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,-4.0,37.0,21.895357142857144,2.0,48.0,27.40142857142857,1.3,34.1,14.48207692261905
2,3,42830,93593,31743,170424,0,9,4.0,-9.8,15.2,0.1315860215053763,38.38,100.0,80.11548387096774,1,358,185.07123655913972,0.3,10.8,3.8998655913978495,-8.6,16.900000000000002,3.548655913978495,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,14.0,59.0,32.236854838709675,17.0,62.0,38.38758064516129,1.0,35.4,12.79483502688172
3,4,58888,135384,43383,211641,0,9,3.0,-8.5,15.1,1.826805555555556,31.13,100.0,75.20116666666667,2,360,201.4833333333333,0.3,11.3,3.619861111111111,-4.4,19.5,6.353472222222222,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,17.0,59.0,35.28825,24.0,67.0,43.43625,1.0,37.1,11.876185127777775
4,5,66362,167366,47224,250281,0,8,3.0,-7.300000000000001,22.0,8.517069892473119,32.93,100.0,76.29217741935483,2,359,187.30376344086025,0.5,7.2,3.402688172043012,-3.0,28.8,13.029166666666669,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,19.0,72.0,47.33072580645161,27.0,84.0,55.4525,1.6,23.6,11.163675462365594
5,6,61143,223732,42249,255170,0,9,2.0,4.5,24.8,14.900972222222224,38.82,100.0,73.29638888888888,3,358,178.25277777777777,0.3,7.4,2.651805555555556,7.4,29.9,20.308611111111112,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,40.0,77.0,58.82175000000001,45.0,86.0,68.5555,1.0,24.3,8.700149738888891
6,7,70832,201529,45303,250034,0,9,2.0,13.7,25.1,19.275537634408604,40.82,100.0,75.19428763440861,2,356,194.36559139784947,0.2,5.800000000000001,2.238978494623656,16.5,32.7,24.42782258064516,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,57.0,77.0,66.69596774193549,62.0,91.0,75.97008064516129,0.7,19.0,7.345730204301076
7,8,58751,173293,41672,220378,0,9,2.0,10.2,23.8,17.37674731182796,37.2,100.0,74.63459677419355,1,360,200.9731182795699,0.3,7.1000000000000005,2.395295698924732,13.6,31.700000000000003,22.653629032258063,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,50.0,75.0,63.278145161290325,56.0,89.0,72.77653225806452,1.0,23.3,7.858581940860217
8,9,47121,133073,40766,168531,0,9,2.0,0.6000000000000001,22.3,12.636944444444444,32.82,100.0,76.75858333333333,0,359,171.8138888888889,0.3,8.1,3.0388888888888888,4.800000000000001,28.6,17.307222222222222,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,33.0,72.0,54.7465,41.0,83.0,63.153000000000006,1.0,26.6,9.97010822222222
9,10,30895,83149,26488,129396,0,9,3.0,-6.6000000000000005,18.4,5.696639784946237,31.9,100.0,76.67454301075269,2,359,209.96102150537635,0.4,7.7,3.4651881720430104,-1.7000000000000002,24.5,10.05994623655914,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,20.0,65.0,42.25395161290323,29.0,76.0,50.10790322580645,1.3,25.3,11.36872796236559
10,11,21060,59797,17655,86948,0,9,3.0,-7.6,16.5,2.3202777777777777,35.68,100.0,78.46144444444444,5,359,228.71527777777777,0.5,12.4,4.056111111111111,-4.1000000000000005,23.0,6.148333333333333,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,18.0,62.0,36.1765,25.0,73.0,43.067,1.6,40.7,13.307451577777778
11,12,20431,37667,17326,72956,0,9,4.0,-11.7,9.8,-3.255510752688172,47.31,100.0,82.22827956989248,3,358,233.0497311827957,0.4,9.4,4.031989247311828,-6.4,11.7,-0.4569892473118279,2020,Michigan,Sterling Heights,United States,42.5803,-83.0303,11.0,50.0,26.14008064516129,20.0,53.0,31.177419354838708,1.3,30.8,13.22831160215054
