,Month,month_DHI,month_GHI,month_clearsky_DHI,month_clearsky_GHI,min_cloud_type,max_cloud_type,ave_cloud_type,min_dew_point,max_dew_point,ave_dew_point,min_rel_humid,max_rel_humid,ave_rel_humid,min_wind_dir,max_wind_dir,ave_wind_dir,min_wind_speed,max_wind_speed,ave_wind_speed,min_temp,max_temp,ave_temp,year,state,city,country,lat,long,min_dew_point_F,max_dew_point_F,ave_dew_point_F,min_temp_F,max_temp_F,ave_temp_F,min_wind_speed_ft-s,max_wind_speed_ft-s,ave_wind_speed_ft-s
0,1,22988,44189,20899,84137,0,8,5.0,-24,4,-6.780913978494624,42.36,100.0,79.27284946236558,0.9,359.8,227.75094086021508,0.3,11.0,3.662903225806452,-18,6,-3.72983870967742,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,-11.0,39.0,19.79435483870968,-0.0,43.0,25.286290322580644,1.0,36.1,12.01739941935484
1,2,25700,87446,22440,109354,0,9,4.0,-17,13,-2.7232142857142856,34.17,100.0,76.45724702380953,0.4,359.40000000000003,225.7927083333333,0.4,9.3,3.8345238095238097,-13,21,1.363095238095238,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,1.0,55.0,27.098214285714285,9.0,70.0,34.45357142857143,1.3,30.5,12.580459095238096
2,3,43701,106264,40541,167800,0,9,4.0,-17,16,-1.782258064516129,28.55,100.0,75.26147849462366,0.1,359.90000000000003,159.63803763440862,0.5,10.6,4.322715053763441,-13,20,2.728494623655914,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,1.0,61.0,28.79193548387097,9.0,68.0,36.91129032258065,1.6,34.8,14.182136456989248
3,4,60775,135903,49365,204624,0,9,5.0,-5,18,6.259722222222222,33.14,100.0,80.01611111111112,0.3,359.8,182.55250000000004,0.3,8.1,3.75,-2,24,10.698611111111113,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,23.0,64.0,43.2675,28.0,75.0,51.25750000000001,1.0,26.6,12.30315
4,5,70448,183900,51198,247194,0,9,3.0,0,22,9.817204301075268,39.68,100.0,80.02479838709677,1.9,359.90000000000003,174.4826612903226,0.4,7.6,3.352688172043011,2,28,14.364247311827956,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,32.0,72.0,49.670967741935485,36.0,82.0,57.855645161290326,1.3,24.9,10.999633462365592
5,6,65753,218034,48098,250412,0,9,3.0,6,24,15.877777777777778,35.82,100.0,76.53881944444444,5.9,359.90000000000003,222.12902777777776,0.4,7.1000000000000005,2.9409722222222223,9,32,21.329166666666666,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,43.0,75.0,60.58,48.0,90.0,70.3925,1.3,23.3,9.648859305555556
6,7,72576,208403,47583,248096,0,9,3.0,11,26,18.38978494623656,38.64,100.0,78.1901747311828,0.2,359.1,177.37405913978498,0.3,5.5,2.2598118279569896,14,34,23.498655913978496,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,52.0,79.0,65.1016129032258,57.0,93.0,74.2975806451613,1.0,18.0,7.41408103763441
7,8,68779,172941,48201,218388,0,9,3.0,6,24,13.990591397849462,24.59,100.0,71.81479838709677,0.4,359.40000000000003,170.98629032258066,0.1,6.6000000000000005,2.319220430107527,11,31,20.649193548387096,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,43.0,75.0,57.18306451612904,52.0,88.0,69.16854838709678,0.3,21.7,7.608991155913979
8,9,48429,148786,38391,169438,0,9,2.0,2,24,11.669444444444444,27.18,100.0,66.1205138888889,1.3,358.90000000000003,184.6643055555556,0.2,6.2,2.562361111111111,7,34,19.822222222222223,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,36.0,75.0,53.005,45.0,93.0,67.68,0.7,20.3,8.406696827777777
9,10,34657,81360,27698,128966,0,9,4.0,-9,21,6.833333333333333,30.43,100.0,76.67959677419356,0.8,358.70000000000005,200.1741935483871,0.3,8.200000000000001,3.7403225806451617,-4,29,11.783602150537634,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,16.0,70.0,44.3,25.0,84.0,53.21048387096774,1.0,26.9,12.271399935483872
10,11,22886,61909,21153,87388,0,9,4.0,-16,9,-1.5597222222222222,30.28,100.0,77.77030555555555,0.2,359.90000000000003,205.4718055555556,0.3,8.4,3.310555555555556,-7,18,2.330555555555556,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,3.0,48.0,29.1925,19.0,64.0,36.195,1.0,27.6,10.861403088888888
11,12,18768,54664,17794,73377,0,9,4.0,-26,15,-8.325268817204302,32.59,100.0,70.32862903225806,0.1,359.6,242.1045698924732,0.0,10.5,3.7021505376344086,-21,17,-3.731182795698925,2017,Iowa,Cedar Rapids,United States,41.9831,-91.6686,-15.0,59.0,17.014516129032256,-6.0,63.0,25.283870967741933,0.0,34.4,12.146163569892472
